image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AF-239-171-N.jpg,faces,female,0,,1back,111,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,111,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,111,2
woodenspoon.jpg,objects,manmade,0,,1back,111,1
PoolesCavern2A.jpg,scenes,natural,0,,1back,111,1
apple04.jpg,objects,natural,0,,1back,111,1
jade_iceberg2.jpg,scenes,natural,0,,1back,111,1
CFD-WF-008-002-N.jpg,faces,female,0,,1back,111,1
oneholepunch.jpg,objects,manmade,1,,1back,111,1
oneholepunch.jpg,objects,manmade,1,,1back,111,2
CFD-WF-005-010-N.jpg,faces,female,0,,1back,111,1
outdoorheater.jpg,objects,manmade,0,,1back,111,1
pen04a.jpg,objects,manmade,0,,1back,111,1
classroom-001.jpg,scenes,manmade,0,,1back,111,1
int3.jpg,scenes,manmade,0,,1back,111,1
pepper05a.jpg,objects,natural,0,,1back,111,1
CFD-AF-244-168-N.jpg,faces,female,0,,1back,111,1
1147453287.jpg,scenes,natural,0,,1back,111,1
pepper04b.jpg,objects,natural,0,,1back,111,1
rose.jpg,objects,natural,0,,1back,111,1
plant09.jpg,objects,natural,0,,1back,111,1
CFD-AF-221-147-N.jpg,faces,female,0,,1back,111,1
studio643.jpg,scenes,manmade,1,,1back,111,1
studio643.jpg,scenes,manmade,1,,1back,111,2
medal02a.jpg,objects,manmade,0,,1back,111,1
CFD-LM-243-075-N.jpg,faces,male,0,,1back,111,1
morningstar.jpg,objects,natural,1,,1back,111,1
morningstar.jpg,objects,natural,1,,1back,111,2
CFD-LF-213-079-N.jpg,faces,female,1,,1back,111,1
CFD-LF-213-079-N.jpg,faces,female,1,,1back,111,2
starfish01.jpg,objects,natural,0,,1back,111,1
camping34.jpg,scenes,manmade,0,,1back,111,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,111,1
kangaroo.jpg,objects,natural,1,,1back,111,1
kangaroo.jpg,objects,natural,1,,1back,111,2
CFD-BM-203-001-N.jpg,faces,male,1,,1back,111,1
CFD-BM-203-001-N.jpg,faces,male,1,,1back,111,2
CFD-BM-021-021-N.jpg,faces,male,0,,1back,111,1
qtip.jpg,objects,manmade,0,,1back,111,1
anise.jpg,objects,natural,0,,1back,111,1
cdmc1143.jpg,scenes,manmade,1,,1back,111,1
cdmc1143.jpg,scenes,manmade,1,,1back,111,2
CFD-WM-202-107-N.jpg,faces,male,0,,1back,111,1
CFD-LM-231-214-N.jpg,faces,male,0,,1back,111,1
CFD-WM-242-011-N.jpg,faces,male,0,,1back,111,1
lynx01.jpg,objects,natural,0,,1back,111,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,111,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,111,2
