image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
umbrella01.jpg,objects,manmade,1,,1back,123,1
umbrella01.jpg,objects,manmade,1,,1back,123,2
Swimming_pool2.jpg,scenes,manmade,1,,1back,123,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,123,2
taillight.jpg,objects,manmade,0,,1back,123,1
tulip01.jpg,objects,natural,0,,1back,123,1
480075.jpg,scenes,manmade,0,,1back,123,1
lawnmowertractor.jpg,objects,manmade,0,,1back,123,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,123,1
till_gravel_underwater-2.jpg,scenes,natural,0,,1back,123,1
dalmatian.jpg,objects,natural,0,,1back,123,1
leaf04.jpg,objects,natural,1,,1back,123,1
leaf04.jpg,objects,natural,1,,1back,123,2
CFD-AM-224-126-N.jpg,faces,male,0,,1back,123,1
CFD-BM-004-002-N.jpg,faces,male,1,,1back,123,1
CFD-BM-004-002-N.jpg,faces,male,1,,1back,123,2
pen04a.jpg,objects,manmade,1,,1back,123,1
pen04a.jpg,objects,manmade,1,,1back,123,2
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,123,1
canyon_02_03_ask.jpg,scenes,natural,0,,1back,123,1
beach_120_08_flickr.jpg,scenes,natural,1,,1back,123,1
beach_120_08_flickr.jpg,scenes,natural,1,,1back,123,2
Ruisseau45.jpg,scenes,natural,0,,1back,123,1
thumbtack02a.jpg,objects,manmade,1,,1back,123,1
thumbtack02a.jpg,objects,manmade,1,,1back,123,2
CFD-AF-230-193-N.jpg,faces,female,1,,1back,123,1
CFD-AF-230-193-N.jpg,faces,female,1,,1back,123,2
N190059.jpg,scenes,manmade,0,,1back,123,1
drum04.jpg,objects,manmade,0,,1back,123,1
woodenspoon.jpg,objects,manmade,0,,1back,123,1
CFD-BM-019-002-N.jpg,faces,male,0,,1back,123,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,123,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,123,2
seal.jpg,objects,natural,0,,1back,123,1
camping34.jpg,scenes,manmade,0,,1back,123,1
violin.jpg,objects,manmade,0,,1back,123,1
basketballhoop01.jpg,objects,manmade,0,,1back,123,1
rock01a.jpg,objects,natural,0,,1back,123,1
CFD-LM-242-002-N.jpg,faces,male,0,,1back,123,1
CFD-WM-219-008-N.jpg,faces,male,0,,1back,123,1
CFD-LF-201-035-N.jpg,faces,female,0,,1back,123,1
siamesecat.jpg,objects,natural,1,,1back,123,1
siamesecat.jpg,objects,natural,1,,1back,123,2
CFD-AF-229-160-N.jpg,faces,female,0,,1back,123,1
Cemetery-871.jpg,scenes,manmade,0,,1back,123,1
CFD-LF-247-051-N.jpg,faces,female,1,,1back,123,1
