image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
mushroom01.jpg,objects,natural,0,,2back,52,1
flipflop01a.jpg,objects,manmade,0,,2back,52,1
CFD-AF-221-147-N.jpg,faces,female,1,,2back,52,1
qtip.jpg,objects,manmade,1,,2back,52,1
CFD-AF-221-147-N.jpg,faces,female,1,,2back,52,2
qtip.jpg,objects,manmade,1,,2back,52,2
home-office_1.jpg,scenes,manmade,0,,2back,52,1
Igloo_outside.jpg,scenes,natural,0,,2back,52,1
sailboat.jpg,objects,manmade,1,,2back,52,1
CFD-LF-201-035-N.jpg,faces,female,0,,2back,52,1
sailboat.jpg,objects,manmade,1,,2back,52,2
CFD-AM-235-241-N.jpg,faces,male,0,,2back,52,1
canyon_05_01_ask.jpg,scenes,natural,1,,2back,52,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,52,1
canyon_05_01_ask.jpg,scenes,natural,1,,2back,52,2
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,52,2
n44002.jpg,scenes,natural,0,,2back,52,1
tower_block_iceberg.jpg,scenes,natural,1,,2back,52,1
CFD-LM-222-239-N.jpg,faces,male,1,,2back,52,1
tower_block_iceberg.jpg,scenes,natural,1,,2back,52,2
CFD-LM-222-239-N.jpg,faces,male,1,,2back,52,2
CFD-BM-242-233-N.jpg,faces,male,0,,2back,52,1
amphitheater.jpg,scenes,manmade,0,,2back,52,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,52,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,52,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,52,2
des16.jpg,scenes,natural,0,,2back,52,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,52,1
CFD-LM-236-163-N.jpg,faces,male,0,,2back,52,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,52,1
mountain86.jpg,scenes,natural,0,,2back,52,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,52,2
151815.jpg,scenes,manmade,0,,2back,52,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,52,1
LS009898.jpg,scenes,manmade,1,,2back,52,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,52,2
LS009898.jpg,scenes,manmade,1,,2back,52,2
apple03a.jpg,objects,natural,1,,2back,52,1
anise.jpg,objects,natural,0,,2back,52,1
apple03a.jpg,objects,natural,1,,2back,52,2
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,52,1
CFD-WM-023-001-N.jpg,faces,male,0,,2back,52,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,52,2
CFD-BF-025-002-N.jpg,faces,female,0,,2back,52,1
CFD-AM-223-138-N.jpg,faces,male,1,,2back,52,1
scale01b.jpg,objects,manmade,0,,2back,52,1
CFD-AM-223-138-N.jpg,faces,male,1,,2back,52,2
CFD-BF-031-002-N.jpg,faces,female,0,,2back,52,1
rhinoceros01.jpg,objects,natural,0,,2back,52,1
morningstar.jpg,objects,natural,0,,2back,52,1
url3.jpg,scenes,manmade,0,,2back,52,1
CFD-BM-253-004-N.jpg,faces,male,0,,2back,52,1
CFD-LF-244-096-N.jpg,faces,female,1,,2back,52,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,2back,52,1
CFD-LF-244-096-N.jpg,faces,female,1,,2back,52,2
CFD-WF-208-068-N.jpg,faces,female,0,,2back,52,1
CFD-BM-044-001-N.jpg,faces,male,1,,2back,52,1
15909-pool-area.jpg,scenes,manmade,0,,2back,52,1
CFD-BM-044-001-N.jpg,faces,male,1,,2back,52,2
CFD-BF-010-001-N.jpg,faces,female,0,,2back,52,1
nametag01a.jpg,objects,manmade,0,,2back,52,1
syringe01.jpg,objects,manmade,0,,2back,52,1
cdMC903.jpg,scenes,natural,0,,2back,52,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,52,1
pepper05a.jpg,objects,natural,0,,2back,52,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,52,1
hammerheadshark.jpg,objects,natural,0,,2back,52,1
nailclipper03c.jpg,objects,manmade,1,,2back,52,1
paloduro02.jpg,scenes,natural,0,,2back,52,1
nailclipper03c.jpg,objects,manmade,1,,2back,52,2
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,2back,52,1
giftbag01a.jpg,objects,manmade,0,,2back,52,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,52,1
redfox.jpg,objects,natural,1,,2back,52,1
CFD-BF-004-014-N.jpg,faces,female,0,,2back,52,1
redfox.jpg,objects,natural,1,,2back,52,2
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,52,1
CFD-WM-219-008-N.jpg,faces,male,0,,2back,52,1
cdmc1143.jpg,scenes,manmade,0,,2back,52,1
taillight.jpg,objects,manmade,0,,2back,52,1
handbag02a.jpg,objects,manmade,0,,2back,52,1
egg02.jpg,objects,natural,0,,2back,52,1
warehouse-499.jpg,scenes,manmade,0,,2back,52,1
CFD-AM-228-214-N.jpg,faces,male,1,,2back,52,1
ostrich.jpg,objects,natural,0,,2back,52,1
CFD-AM-228-214-N.jpg,faces,male,1,,2back,52,2
CFD-BF-251-211-N.jpg,faces,female,0,,2back,52,1
feather03b.jpg,objects,natural,0,,2back,52,1
hihat.jpg,objects,manmade,0,,2back,52,1
CFD-BM-216-088-N.jpg,faces,male,0,,2back,52,1
plum02.jpg,objects,natural,1,,2back,52,1
CaravanBar.jpg,scenes,manmade,0,,2back,52,1
plum02.jpg,objects,natural,1,,2back,52,2
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,52,1
sturgeon.jpg,objects,natural,0,,2back,52,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,52,2
beach_26_19_altavista.jpg,scenes,natural,0,,2back,52,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,52,1
pecan03c.jpg,objects,natural,0,,2back,52,1
CFD-BM-235-226-N.jpg,faces,male,0,,2back,52,1
CFD-AF-248-148-N.jpg,faces,female,0,,2back,52,1
ram.jpg,objects,natural,0,,2back,52,1
entrhallstair66.jpg,scenes,manmade,0,,2back,52,1
lizard.jpg,objects,natural,1,,2back,52,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,52,1
lizard.jpg,objects,natural,1,,2back,52,2
CFD-WM-242-011-N.jpg,faces,male,1,,2back,52,2
storaebeltbridge.jpg,scenes,manmade,1,,2back,52,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,52,1
storaebeltbridge.jpg,scenes,manmade,1,,2back,52,2
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,52,1
crab01.jpg,objects,natural,1,,2back,52,1
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,52,2
