image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
drum04.jpg,objects,manmade,0,,2back,129,1
cavepic6.jpg,scenes,natural,0,,2back,129,1
glasses01b.jpg,objects,manmade,0,,2back,129,1
CFD-AM-205-153-N.jpg,faces,male,1,,2back,129,1
beach_120_08_flickr.jpg,scenes,natural,0,,2back,129,1
CFD-AM-205-153-N.jpg,faces,male,1,,2back,129,2
CFD-WM-249-239-N.jpg,faces,male,0,,2back,129,1
porcupine.jpg,objects,natural,0,,2back,129,1
CFD-BM-036-003-N.jpg,faces,male,1,,2back,129,1
CFD-LM-241-125-N.jpg,faces,male,0,,2back,129,1
CFD-BM-036-003-N.jpg,faces,male,1,,2back,129,2
CFD-LF-254-125-N.jpg,faces,female,0,,2back,129,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,129,1
pepper04b.jpg,objects,natural,0,,2back,129,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,129,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,2back,129,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,129,2
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,2back,129,2
anise.jpg,objects,natural,0,,2back,129,1
CFD-BF-003-003-N.jpg,faces,female,0,,2back,129,1
locker.jpg,objects,manmade,1,,2back,129,1
CFD-AF-201-060-N.jpg,faces,female,0,,2back,129,1
locker.jpg,objects,manmade,1,,2back,129,2
morningstar.jpg,objects,natural,0,,2back,129,1
CFD-BF-010-001-N.jpg,faces,female,0,,2back,129,1
microphone01.jpg,objects,manmade,0,,2back,129,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,129,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,129,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,129,2
forest_01_01_ask.jpg,scenes,natural,1,,2back,129,2
grape01.jpg,objects,natural,0,,2back,129,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,129,1
mar_antonius_eglise.jpg,scenes,manmade,1,,2back,129,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,129,2
mar_antonius_eglise.jpg,scenes,manmade,1,,2back,129,2
brusselssprout.jpg,objects,natural,0,,2back,129,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,129,1
violin.jpg,objects,manmade,0,,2back,129,1
Tennisfacilities-1.jpg,scenes,manmade,0,,2back,129,1
spacerocket.jpg,objects,manmade,0,,2back,129,1
tent.jpg,objects,manmade,1,,2back,129,1
apple03a.jpg,objects,natural,0,,2back,129,1
tent.jpg,objects,manmade,1,,2back,129,2
salon_front.jpg,scenes,manmade,1,,2back,129,1
macaque.jpg,objects,natural,0,,2back,129,1
salon_front.jpg,scenes,manmade,1,,2back,129,2
FreeFoto_beach_1_17.jpg,scenes,natural,0,,2back,129,1
tenniscourt-2.jpg,scenes,manmade,0,,2back,129,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,129,1
CBP1022234_P.jpg,scenes,manmade,0,,2back,129,1
land645.jpg,scenes,natural,0,,2back,129,1
squid.jpg,objects,natural,0,,2back,129,1
starfish01.jpg,objects,natural,1,,2back,129,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,129,1
starfish01.jpg,objects,natural,1,,2back,129,2
Ruisseau45.jpg,scenes,natural,0,,2back,129,1
