image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-021-021-N.jpg,faces,male,0,,1back,108,1
nametag01a.jpg,objects,manmade,0,,1back,108,1
kiwi02.jpg,objects,natural,1,,1back,108,1
kiwi02.jpg,objects,natural,1,,1back,108,2
FreeFoto_river_2_16.jpg,scenes,natural,1,,1back,108,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,1back,108,2
pepper04b.jpg,objects,natural,0,,1back,108,1
tower_block_iceberg.jpg,scenes,natural,0,,1back,108,1
banana01.jpg,objects,natural,0,,1back,108,1
butterfly.jpg,objects,natural,1,,1back,108,1
butterfly.jpg,objects,natural,1,,1back,108,2
CFD-BM-036-003-N.jpg,faces,male,1,,1back,108,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,108,2
urinal.jpg,objects,manmade,0,,1back,108,1
duck01.jpg,objects,natural,0,,1back,108,1
room264.jpg,scenes,manmade,0,,1back,108,1
int637.jpg,scenes,manmade,0,,1back,108,1
flugglehorn.jpg,objects,manmade,1,,1back,108,1
flugglehorn.jpg,objects,manmade,1,,1back,108,2
qtip.jpg,objects,manmade,0,,1back,108,1
tiger01.jpg,objects,natural,0,,1back,108,1
eagle.jpg,objects,natural,0,,1back,108,1
CFD-WF-023-003-N.jpg,faces,female,0,,1back,108,1
CFD-WF-222-092-N.jpg,faces,female,0,,1back,108,1
CFD-WF-242-001-N.jpg,faces,female,0,,1back,108,1
CFD-BM-040-002-N.jpg,faces,male,0,,1back,108,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,108,1
CFD-WF-013-003-N.jpg,faces,female,0,,1back,108,1
CFD-WF-001-003-N.jpg,faces,female,0,,1back,108,1
bowrake.jpg,objects,manmade,0,,1back,108,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,108,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,108,2
DinningRoom1.jpg,scenes,manmade,0,,1back,108,1
1_gymEmpty.jpg,scenes,manmade,0,,1back,108,1
N190059.jpg,scenes,manmade,1,,1back,108,1
N190059.jpg,scenes,manmade,1,,1back,108,2
jeep.jpg,objects,manmade,1,,1back,108,1
jeep.jpg,objects,manmade,1,,1back,108,2
floorlamp.jpg,objects,manmade,0,,1back,108,1
616739082_d546057033.jpg,scenes,manmade,0,,1back,108,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,108,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,108,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,108,2
perfume01a.jpg,objects,manmade,1,,1back,108,1
perfume01a.jpg,objects,manmade,1,,1back,108,2
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,108,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,108,2
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,108,1
namibiefishriver03.jpg,scenes,natural,1,,1back,108,1
namibiefishriver03.jpg,scenes,natural,1,,1back,108,2
fusilli02b.jpg,objects,manmade,0,,1back,108,1
CFD-LM-244-068-N.jpg,faces,male,1,,1back,108,1
CFD-LM-244-068-N.jpg,faces,male,1,,1back,108,2
starfish01.jpg,objects,natural,1,,1back,108,1
starfish01.jpg,objects,natural,1,,1back,108,2
pinecone02b.jpg,objects,natural,1,,1back,108,1
pinecone02b.jpg,objects,natural,1,,1back,108,2
CFD-BM-025-035-N.jpg,faces,male,0,,1back,108,1
land680.jpg,scenes,natural,0,,1back,108,1
c_791076.jpg,scenes,manmade,0,,1back,108,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,1back,108,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,1back,108,2
FreeFoto_coast_2_16.jpg,scenes,natural,0,,1back,108,1
pen04a.jpg,objects,manmade,1,,1back,108,1
pen04a.jpg,objects,manmade,1,,1back,108,2
morningstar.jpg,objects,natural,0,,1back,108,1
CFD-BM-242-233-N.jpg,faces,male,0,,1back,108,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,108,1
n213075.jpg,scenes,natural,1,,1back,108,1
n213075.jpg,scenes,natural,1,,1back,108,2
CFD-BM-232-213-N.jpg,faces,male,0,,1back,108,1
mountain86.jpg,scenes,natural,0,,1back,108,1
CFD-WM-031-003-N.jpg,faces,male,1,,1back,108,1
CFD-WM-031-003-N.jpg,faces,male,1,,1back,108,2
214classroom.jpg,scenes,manmade,1,,1back,108,1
214classroom.jpg,scenes,manmade,1,,1back,108,2
anise.jpg,objects,natural,0,,1back,108,1
watermelon01.jpg,objects,natural,0,,1back,108,1
cantaloupe02.jpg,objects,natural,0,,1back,108,1
seashell01.jpg,objects,natural,0,,1back,108,1
medal02a.jpg,objects,manmade,0,,1back,108,1
CFD-WM-012-001-N.jpg,faces,male,0,,1back,108,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,108,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,108,2
CFD-AF-228-173-N.jpg,faces,female,1,,1back,108,1
CFD-AF-228-173-N.jpg,faces,female,1,,1back,108,2
sheep.jpg,objects,natural,0,,1back,108,1
CFD-AM-216-114-N.jpg,faces,male,1,,1back,108,1
CFD-AM-216-114-N.jpg,faces,male,1,,1back,108,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,108,1
image12.jpg,scenes,natural,0,,1back,108,1
CFD-BF-225-192-N.jpg,faces,female,0,,1back,108,1
CFD-AF-221-147-N.jpg,faces,female,1,,1back,108,1
CFD-AF-221-147-N.jpg,faces,female,1,,1back,108,2
CFD-WM-233-106-N.jpg,faces,male,0,,1back,108,1
CFD-WM-203-023-N.jpg,faces,male,0,,1back,108,1
home-office_1.jpg,scenes,manmade,0,,1back,108,1
LeMeridien-Bar.jpg,scenes,manmade,0,,1back,108,1
CFD-BF-238-190-N.jpg,faces,female,1,,1back,108,1
CFD-BF-238-190-N.jpg,faces,female,1,,1back,108,2
oyster02.jpg,objects,natural,0,,1back,108,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,108,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,108,2
fryingpan01.jpg,objects,manmade,1,,1back,108,1
fryingpan01.jpg,objects,manmade,1,,1back,108,2
stapler03a.jpg,objects,manmade,1,,1back,108,1
stapler03a.jpg,objects,manmade,1,,1back,108,2
15909-pool-area.jpg,scenes,manmade,0,,1back,108,1
2tennis.jpg,scenes,manmade,0,,1back,108,1
almond.jpg,objects,natural,0,,1back,108,1
mechanicalpencil02.jpg,objects,manmade,0,,1back,108,1
CaravanBar.jpg,scenes,manmade,1,,1back,108,1
CaravanBar.jpg,scenes,manmade,1,,1back,108,2
CFD-LF-229-164-N.jpg,faces,female,0,,1back,108,1
CFD-AM-232-251-N.jpg,faces,male,0,,1back,108,1
CFD-BM-019-002-N.jpg,faces,male,0,,1back,108,1
