image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WM-238-020-N.jpg,faces,male,1,,1back,14,1
CFD-WM-238-020-N.jpg,faces,male,1,,1back,14,2
warehouse-002.jpg,scenes,manmade,0,,1back,14,1
rose.jpg,objects,natural,0,,1back,14,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,14,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,14,2
butterfly.jpg,objects,natural,1,,1back,14,1
butterfly.jpg,objects,natural,1,,1back,14,2
hammerheadshark.jpg,objects,natural,0,,1back,14,1
squirrel.jpg,objects,natural,0,,1back,14,1
cavepic6.jpg,scenes,natural,1,,1back,14,1
cavepic6.jpg,scenes,natural,1,,1back,14,2
CFD-BF-050-003-N.jpg,faces,female,1,,1back,14,1
CFD-BF-050-003-N.jpg,faces,female,1,,1back,14,2
CFD-LF-213-079-N.jpg,faces,female,0,,1back,14,1
violin.jpg,objects,manmade,0,,1back,14,1
gym2.jpg,scenes,manmade,0,,1back,14,1
CFD-WM-004-010-N.jpg,faces,male,0,,1back,14,1
CFD-LM-239-075-N.jpg,faces,male,0,,1back,14,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,14,1
CFD-LF-254-125-N.jpg,faces,female,0,,1back,14,1
n44002.jpg,scenes,natural,0,,1back,14,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,14,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,14,2
tiger01.jpg,objects,natural,1,,1back,14,1
tiger01.jpg,objects,natural,1,,1back,14,2
CFD-WF-005-010-N.jpg,faces,female,0,,1back,14,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,14,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,14,2
floorlamp.jpg,objects,manmade,0,,1back,14,1
CFD-LM-243-075-N.jpg,faces,male,0,,1back,14,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,14,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,14,2
CFD-LM-248-089-N.jpg,faces,male,0,,1back,14,1
CFD-BF-003-003-N.jpg,faces,female,1,,1back,14,1
CFD-BF-003-003-N.jpg,faces,female,1,,1back,14,2
baguette02b.jpg,objects,manmade,0,,1back,14,1
Witton_playground.jpg,scenes,manmade,0,,1back,14,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,1back,14,1
setsquare.jpg,objects,manmade,0,,1back,14,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,14,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,14,1
woodenspoon.jpg,objects,manmade,0,,1back,14,1
CFD-LF-234-139-N.jpg,faces,female,1,,1back,14,1
CFD-LF-234-139-N.jpg,faces,female,1,,1back,14,2
lectern02.jpg,objects,manmade,1,,1back,14,1
lectern02.jpg,objects,manmade,1,,1back,14,2
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,14,1
Playground-2568.jpg,scenes,manmade,0,,1back,14,1
whaleshark.jpg,objects,natural,1,,1back,14,1
