image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-040-002-N.jpg,faces,male,0,,1back,62,1
salon_front.jpg,scenes,manmade,0,,1back,62,1
grape02.jpg,objects,natural,0,,1back,62,1
outdoorheater.jpg,objects,manmade,1,,1back,62,1
outdoorheater.jpg,objects,manmade,1,,1back,62,2
CFD-WF-023-003-N.jpg,faces,female,0,,1back,62,1
land145.jpg,scenes,natural,1,,1back,62,1
land145.jpg,scenes,natural,1,,1back,62,2
CFD-LM-228-188-N.jpg,faces,male,0,,1back,62,1
sturgeon.jpg,objects,natural,0,,1back,62,1
house_16_01_askl.jpg,scenes,manmade,0,,1back,62,1
CFD-WM-218-074-N.jpg,faces,male,0,,1back,62,1
glasses01b.jpg,objects,manmade,0,,1back,62,1
CFD-WM-238-020-N.jpg,faces,male,1,,1back,62,1
CFD-WM-238-020-N.jpg,faces,male,1,,1back,62,2
CFD-LM-248-089-N.jpg,faces,male,0,,1back,62,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,62,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,62,2
egg01b.jpg,objects,natural,1,,1back,62,1
egg01b.jpg,objects,natural,1,,1back,62,2
CFD-WF-229-004-N.jpg,faces,female,1,,1back,62,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,62,2
Desert_de_Gobi.jpg,scenes,natural,0,,1back,62,1
CFD-WF-234-086-N.jpg,faces,female,0,,1back,62,1
qtip.jpg,objects,manmade,1,,1back,62,1
qtip.jpg,objects,manmade,1,,1back,62,2
entrhallstair66.jpg,scenes,manmade,1,,1back,62,1
entrhallstair66.jpg,scenes,manmade,1,,1back,62,2
beach_120_08_flickr.jpg,scenes,natural,0,,1back,62,1
CFD-WF-005-010-N.jpg,faces,female,0,,1back,62,1
alligator.jpg,objects,natural,0,,1back,62,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,62,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,62,2
parrot01.jpg,objects,natural,0,,1back,62,1
cactusfruit.jpg,objects,natural,0,,1back,62,1
studio643.jpg,scenes,manmade,0,,1back,62,1
parkfountain.jpg,objects,manmade,0,,1back,62,1
calanques_01_05_google.jpg,scenes,natural,0,,1back,62,1
CFD-BF-014-002-N.jpg,faces,female,0,,1back,62,1
lightbulb02b.jpg,objects,manmade,0,,1back,62,1
almond.jpg,objects,natural,0,,1back,62,1
DVP4969281_P.jpg,scenes,natural,1,,1back,62,1
DVP4969281_P.jpg,scenes,natural,1,,1back,62,2
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,62,1
480075.jpg,scenes,manmade,0,,1back,62,1
int437.jpg,scenes,manmade,1,,1back,62,1
int437.jpg,scenes,manmade,1,,1back,62,2
CFD-LF-229-164-N.jpg,faces,female,0,,1back,62,1
ladle01b.jpg,objects,manmade,0,,1back,62,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,62,1
shrimp.jpg,objects,natural,0,,1back,62,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,62,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,62,2
lawnmowertractor.jpg,objects,manmade,0,,1back,62,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,62,1
anise.jpg,objects,natural,0,,1back,62,1
pecan03c.jpg,objects,natural,0,,1back,62,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,62,1
CFD-AM-212-050-N.jpg,faces,male,0,,1back,62,1
microphone01.jpg,objects,manmade,0,,1back,62,1
panda.jpg,objects,natural,0,,1back,62,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,1back,62,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,62,1
CFD-WF-205-006-N.jpg,faces,female,1,,1back,62,1
CFD-WF-205-006-N.jpg,faces,female,1,,1back,62,2
pepper01.jpg,objects,natural,0,,1back,62,1
handbag02a.jpg,objects,manmade,0,,1back,62,1
lizard.jpg,objects,natural,1,,1back,62,1
lizard.jpg,objects,natural,1,,1back,62,2
CFD-WM-257-161-N.jpg,faces,male,0,,1back,62,1
CFD-BM-239-136-N.jpg,faces,male,0,,1back,62,1
