image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,168,1
mb_0494.jpg,scenes,natural,0,,2back,168,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,168,2
land364.jpg,scenes,natural,1,,2back,168,1
land662.jpg,scenes,natural,0,,2back,168,1
land364.jpg,scenes,natural,1,,2back,168,2
Santos_Campground.jpg,scenes,manmade,0,,2back,168,1
rawchicken.jpg,objects,natural,0,,2back,168,1
leaf04.jpg,objects,natural,0,,2back,168,1
616739082_d546057033.jpg,scenes,manmade,1,,2back,168,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,168,1
616739082_d546057033.jpg,scenes,manmade,1,,2back,168,2
natu3.jpg,scenes,natural,0,,2back,168,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,168,1
CFD-WF-229-004-N.jpg,faces,female,0,,2back,168,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,168,2
stuffedpuffin.jpg,objects,manmade,0,,2back,168,1
CFD-LF-202-065-N.jpg,faces,female,1,,2back,168,1
Icebergrce.jpg,scenes,natural,0,,2back,168,1
CFD-LF-202-065-N.jpg,faces,female,1,,2back,168,2
CFD-LF-206-078-N.jpg,faces,female,0,,2back,168,1
pickle01a.jpg,objects,natural,1,,2back,168,1
watch03a.jpg,objects,manmade,1,,2back,168,1
pickle01a.jpg,objects,natural,1,,2back,168,2
watch03a.jpg,objects,manmade,1,,2back,168,2
bazooka.jpg,objects,manmade,0,,2back,168,1
CFD-WM-249-239-N.jpg,faces,male,1,,2back,168,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,168,1
CFD-WM-249-239-N.jpg,faces,male,1,,2back,168,2
jade_iceberg2.jpg,scenes,natural,0,,2back,168,1
mountain86.jpg,scenes,natural,1,,2back,168,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,168,1
mountain86.jpg,scenes,natural,1,,2back,168,2
CFD-WF-013-003-N.jpg,faces,female,1,,2back,168,2
rattle.jpg,objects,manmade,0,,2back,168,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,168,1
CFD-AF-244-168-N.jpg,faces,female,0,,2back,168,1
CFD-AF-227-207-N.jpg,faces,female,0,,2back,168,1
date.jpg,objects,natural,1,,2back,168,1
stream01_640.jpg,scenes,natural,0,,2back,168,1
date.jpg,objects,natural,1,,2back,168,2
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,2back,168,1
macaque.jpg,objects,natural,0,,2back,168,1
flipflop01a.jpg,objects,manmade,1,,2back,168,1
CFD-BF-228-212-N.jpg,faces,female,1,,2back,168,1
flipflop01a.jpg,objects,manmade,1,,2back,168,2
CFD-BF-228-212-N.jpg,faces,female,1,,2back,168,2
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,2back,168,1
CFD-BM-208-065-N.jpg,faces,male,0,,2back,168,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,168,1
CFD-LM-222-239-N.jpg,faces,male,0,,2back,168,1
CFD-BM-200-046-N.jpg,faces,male,0,,2back,168,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,168,1
CFD-BM-253-004-N.jpg,faces,male,1,,2back,168,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,168,1
CFD-BM-253-004-N.jpg,faces,male,1,,2back,168,2
cherry01.jpg,objects,natural,0,,2back,168,1
home-office_1.jpg,scenes,manmade,0,,2back,168,1
CFD-BM-216-088-N.jpg,faces,male,0,,2back,168,1
CFD-WF-015-006-N.jpg,faces,female,0,,2back,168,1
anise.jpg,objects,natural,0,,2back,168,1
handbag02a.jpg,objects,manmade,0,,2back,168,1
CBP1022234_P.jpg,scenes,manmade,1,,2back,168,1
CFD-WF-251-014-N.jpg,faces,female,0,,2back,168,1
CBP1022234_P.jpg,scenes,manmade,1,,2back,168,2
CFD-LF-222-147-N.jpg,faces,female,0,,2back,168,1
CFD-LM-241-125-N.jpg,faces,male,0,,2back,168,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,2back,168,1
pitchfork.jpg,objects,manmade,0,,2back,168,1
CFD-BM-230-232-N.jpg,faces,male,0,,2back,168,1
thumbtack02a.jpg,objects,manmade,0,,2back,168,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,168,1
hanger01.jpg,objects,manmade,0,,2back,168,1
toucan.jpg,objects,natural,0,,2back,168,1
CFD-WF-027-003-N.jpg,faces,female,1,,2back,168,1
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,168,1
CFD-WF-027-003-N.jpg,faces,female,1,,2back,168,2
tulip01.jpg,objects,natural,0,,2back,168,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,2back,168,1
bea10.jpg,scenes,natural,1,,2back,168,1
egg02.jpg,objects,natural,1,,2back,168,1
bea10.jpg,scenes,natural,1,,2back,168,2
egg02.jpg,objects,natural,1,,2back,168,2
sLobby16.jpg,scenes,manmade,0,,2back,168,1
cap01b.jpg,objects,manmade,0,,2back,168,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,168,1
scarf.jpg,objects,manmade,0,,2back,168,1
CFD-BF-034-002-N.jpg,faces,female,1,,2back,168,1
chipmunk.jpg,objects,natural,0,,2back,168,1
CFD-BF-034-002-N.jpg,faces,female,1,,2back,168,2
poolnet.jpg,objects,manmade,0,,2back,168,1
walnut01b.jpg,objects,natural,1,,2back,168,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,168,1
walnut01b.jpg,objects,natural,1,,2back,168,2
fishinghook01b.jpg,objects,manmade,1,,2back,168,1
tiered_parking_web.jpg,scenes,manmade,1,,2back,168,1
fishinghook01b.jpg,objects,manmade,1,,2back,168,2
tiered_parking_web.jpg,scenes,manmade,1,,2back,168,2
fryingpan01.jpg,objects,manmade,0,,2back,168,1
cloud.jpg,objects,natural,1,,2back,168,1
gym07.jpg,scenes,manmade,1,,2back,168,1
cloud.jpg,objects,natural,1,,2back,168,2
gym07.jpg,scenes,manmade,1,,2back,168,2
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,2back,168,1
spacerocket.jpg,objects,manmade,0,,2back,168,1
12first_campsite.jpg,scenes,manmade,0,,2back,168,1
CFD-AF-238-185-N.jpg,faces,female,0,,2back,168,1
CFD-LM-231-214-N.jpg,faces,male,0,,2back,168,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,168,1
plant05b.jpg,objects,natural,0,,2back,168,1
cdmc1143.jpg,scenes,manmade,0,,2back,168,1
CFD-AF-245-143-N.jpg,faces,female,0,,2back,168,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,168,1
restau.04.jpg,scenes,manmade,0,,2back,168,1
lizard.jpg,objects,natural,0,,2back,168,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,168,1
CFD-BM-239-136-N.jpg,faces,male,0,,2back,168,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,168,2
microphone01.jpg,objects,manmade,1,,2back,168,1
CFD-BM-004-002-N.jpg,faces,male,0,,2back,168,1
microphone01.jpg,objects,manmade,1,,2back,168,2
electricguitar01.jpg,objects,manmade,1,,2back,168,1
alligator.jpg,objects,natural,0,,2back,168,1
electricguitar01.jpg,objects,manmade,1,,2back,168,2
scale01b.jpg,objects,manmade,0,,2back,168,1
woodboard.jpg,objects,manmade,0,,2back,168,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,168,1
CFD-LM-243-075-N.jpg,faces,male,0,,2back,168,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,168,2
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,168,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,168,1
hairdryer01a.jpg,objects,manmade,1,,2back,168,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,168,2
hairdryer01a.jpg,objects,manmade,1,,2back,168,2
cdmc1145.jpg,scenes,manmade,0,,2back,168,1
parrot01.jpg,objects,natural,0,,2back,168,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,168,1
mountain77.jpg,scenes,natural,1,,2back,168,1
CEMETERY-1.jpg,scenes,manmade,1,,2back,168,1
mountain77.jpg,scenes,natural,1,,2back,168,2
CEMETERY-1.jpg,scenes,manmade,1,,2back,168,2
NA002572.jpg,scenes,natural,1,,2back,168,1
seashell02.jpg,objects,natural,0,,2back,168,1
NA002572.jpg,scenes,natural,1,,2back,168,2
Desert_de_Gobi.jpg,scenes,natural,0,,2back,168,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,168,1
CFD-AF-216-106-N.jpg,faces,female,1,,2back,168,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,168,2
CFD-AF-216-106-N.jpg,faces,female,1,,2back,168,2
A549048.jpg,scenes,manmade,0,,2back,168,1
seal.jpg,objects,natural,0,,2back,168,1
bison.jpg,objects,natural,1,,2back,168,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,168,1
bison.jpg,objects,natural,1,,2back,168,2
salon_front.jpg,scenes,manmade,0,,2back,168,1
CFD-AM-241-287-N.jpg,faces,male,0,,2back,168,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,168,1
land645.jpg,scenes,natural,0,,2back,168,1
tenniscourt-2.jpg,scenes,manmade,0,,2back,168,1
grasshopper.jpg,objects,natural,0,,2back,168,1
nat947.jpg,scenes,natural,1,,2back,168,1
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,168,1
nat947.jpg,scenes,natural,1,,2back,168,2
FreeFoto_beach_24_45.jpg,scenes,natural,0,,2back,168,1
CFD-WF-237-067-N.jpg,faces,female,1,,2back,168,1
hen.jpg,objects,natural,0,,2back,168,1
CFD-WF-237-067-N.jpg,faces,female,1,,2back,168,2
n213075.jpg,scenes,natural,0,,2back,168,1
CFD-AM-250-149-N.jpg,faces,male,0,,2back,168,1
camping34.jpg,scenes,manmade,1,,2back,168,1
broccoli01b.jpg,objects,natural,1,,2back,168,1
camping34.jpg,scenes,manmade,1,,2back,168,2
broccoli01b.jpg,objects,natural,1,,2back,168,2
store.jpg,scenes,manmade,0,,2back,168,1
Tennisfacilities-1.jpg,scenes,manmade,0,,2back,168,1
hihat.jpg,objects,manmade,1,,2back,168,1
ShueisianTemple.jpg,scenes,manmade,0,,2back,168,1
hihat.jpg,objects,manmade,1,,2back,168,2
CFD-AM-228-214-N.jpg,faces,male,1,,2back,168,1
CFD-BM-228-145-N.jpg,faces,male,0,,2back,168,1
CFD-AM-228-214-N.jpg,faces,male,1,,2back,168,2
brusselssprout.jpg,objects,natural,0,,2back,168,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,168,1
egg01b.jpg,objects,natural,0,,2back,168,1
pepper01.jpg,objects,natural,0,,2back,168,1
cactusfruit.jpg,objects,natural,0,,2back,168,1
CFD-WF-208-068-N.jpg,faces,female,0,,2back,168,1
calanques_07_13_google.jpg,scenes,natural,0,,2back,168,1
leaf05.jpg,objects,natural,1,,2back,168,1
stringbean02a.jpg,objects,natural,0,,2back,168,1
leaf05.jpg,objects,natural,1,,2back,168,2
CFD-AM-217-085-N.jpg,faces,male,0,,2back,168,1
TropicalJardin.jpg,scenes,manmade,1,,2back,168,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,2back,168,1
TropicalJardin.jpg,scenes,manmade,1,,2back,168,2
GymInt1.jpg,scenes,manmade,1,,2back,168,1
dining16.jpg,scenes,manmade,0,,2back,168,1
GymInt1.jpg,scenes,manmade,1,,2back,168,2
weight04c.jpg,objects,manmade,1,,2back,168,1
feather03b.jpg,objects,natural,0,,2back,168,1
