image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
teapot.jpg,objects,manmade,0,,1back,65,1
c_791076.jpg,scenes,manmade,0,,1back,65,1
volcano34.jpg,scenes,natural,0,,1back,65,1
lynx01.jpg,objects,natural,0,,1back,65,1
wheel01.jpg,objects,manmade,0,,1back,65,1
toucan.jpg,objects,natural,1,,1back,65,1
toucan.jpg,objects,natural,1,,1back,65,2
CFD-AF-234-208-N.jpg,faces,female,0,,1back,65,1
room.jpg,scenes,manmade,0,,1back,65,1
CFD-LF-239-148-N.jpg,faces,female,0,,1back,65,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,65,1
CFD-BF-251-211-N.jpg,faces,female,0,,1back,65,1
CFD-LM-202-072-N.jpg,faces,male,0,,1back,65,1
cdMC727.jpg,scenes,natural,0,,1back,65,1
CFD-WF-027-003-N.jpg,faces,female,0,,1back,65,1
Parking_Lot11.jpg,scenes,manmade,0,,1back,65,1
NA002665.jpg,scenes,natural,1,,1back,65,1
NA002665.jpg,scenes,natural,1,,1back,65,2
214classroom.jpg,scenes,manmade,0,,1back,65,1
CFD-BF-025-002-N.jpg,faces,female,0,,1back,65,1
int437.jpg,scenes,manmade,1,,1back,65,1
int437.jpg,scenes,manmade,1,,1back,65,2
entrhallstair66.jpg,scenes,manmade,1,,1back,65,1
entrhallstair66.jpg,scenes,manmade,1,,1back,65,2
room317.jpg,scenes,manmade,0,,1back,65,1
land364.jpg,scenes,natural,1,,1back,65,1
land364.jpg,scenes,natural,1,,1back,65,2
CFD-WM-037-025-N.jpg,faces,male,1,,1back,65,1
CFD-WM-037-025-N.jpg,faces,male,1,,1back,65,2
feather03b.jpg,objects,natural,1,,1back,65,1
feather03b.jpg,objects,natural,1,,1back,65,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,65,1
n457042.jpg,scenes,manmade,0,,1back,65,1
pasture48.jpg,scenes,natural,0,,1back,65,1
archi151.jpg,scenes,manmade,0,,1back,65,1
gym07.jpg,scenes,manmade,0,,1back,65,1
PoolesCavern2A.jpg,scenes,natural,0,,1back,65,1
CFD-BF-014-002-N.jpg,faces,female,1,,1back,65,1
CFD-BF-014-002-N.jpg,faces,female,1,,1back,65,2
gaststaette1.jpg,scenes,manmade,1,,1back,65,1
gaststaette1.jpg,scenes,manmade,1,,1back,65,2
giftbag01a.jpg,objects,manmade,0,,1back,65,1
calanques_07_13_google.jpg,scenes,natural,0,,1back,65,1
setsquare.jpg,objects,manmade,1,,1back,65,1
setsquare.jpg,objects,manmade,1,,1back,65,2
breadslice.jpg,objects,manmade,0,,1back,65,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,65,1
CFD-BM-001-014-N.jpg,faces,male,0,,1back,65,1
scale01b.jpg,objects,manmade,0,,1back,65,1
1147453287.jpg,scenes,natural,0,,1back,65,1
dalmatian.jpg,objects,natural,0,,1back,65,1
CFD-WM-004-010-N.jpg,faces,male,1,,1back,65,1
CFD-WM-004-010-N.jpg,faces,male,1,,1back,65,2
t_676099.jpg,scenes,manmade,0,,1back,65,1
plum02.jpg,objects,natural,0,,1back,65,1
lizard.jpg,objects,natural,0,,1back,65,1
LibraryPictures3.jpg,scenes,manmade,0,,1back,65,1
rawchicken.jpg,objects,natural,1,,1back,65,1
rawchicken.jpg,objects,natural,1,,1back,65,2
natu138.jpg,scenes,natural,0,,1back,65,1
pen04a.jpg,objects,manmade,0,,1back,65,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,65,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,65,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,65,2
CFD-AF-229-160-N.jpg,faces,female,1,,1back,65,1
CFD-AF-229-160-N.jpg,faces,female,1,,1back,65,2
CFD-AM-228-214-N.jpg,faces,male,0,,1back,65,1
pineapple01b.jpg,objects,natural,0,,1back,65,1
floorlamp.jpg,objects,manmade,0,,1back,65,1
leaf03b.jpg,objects,natural,1,,1back,65,1
leaf03b.jpg,objects,natural,1,,1back,65,2
CFD-BM-044-001-N.jpg,faces,male,1,,1back,65,1
CFD-BM-044-001-N.jpg,faces,male,1,,1back,65,2
store.jpg,scenes,manmade,1,,1back,65,1
store.jpg,scenes,manmade,1,,1back,65,2
r_251092.jpg,scenes,natural,1,,1back,65,1
r_251092.jpg,scenes,natural,1,,1back,65,2
CFD-WM-215-041-N.jpg,faces,male,0,,1back,65,1
saltshaker03b.jpg,objects,manmade,1,,1back,65,1
saltshaker03b.jpg,objects,manmade,1,,1back,65,2
qtip.jpg,objects,manmade,0,,1back,65,1
sLobby16.jpg,scenes,manmade,1,,1back,65,1
sLobby16.jpg,scenes,manmade,1,,1back,65,2
CFD-BM-232-213-N.jpg,faces,male,0,,1back,65,1
giraffe.jpg,objects,natural,0,,1back,65,1
CFD-LF-202-065-N.jpg,faces,female,1,,1back,65,1
CFD-LF-202-065-N.jpg,faces,female,1,,1back,65,2
anise.jpg,objects,natural,0,,1back,65,1
cheetah.jpg,objects,natural,0,,1back,65,1
ginger.jpg,objects,natural,0,,1back,65,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,65,1
level01a.jpg,objects,manmade,0,,1back,65,1
cherry01.jpg,objects,natural,0,,1back,65,1
CFD-BF-207-004-N.jpg,faces,female,0,,1back,65,1
CFD-WM-253-119-N.jpg,faces,male,0,,1back,65,1
CFD-WF-013-003-N.jpg,faces,female,0,,1back,65,1
CFD-AF-245-143-N.jpg,faces,female,0,,1back,65,1
canyon_14_02_askl.jpg,scenes,natural,0,,1back,65,1
lectern02.jpg,objects,manmade,1,,1back,65,1
lectern02.jpg,objects,manmade,1,,1back,65,2
CFD-BF-252-191-N.jpg,faces,female,1,,1back,65,1
CFD-BF-252-191-N.jpg,faces,female,1,,1back,65,2
egg01b.jpg,objects,natural,1,,1back,65,1
egg01b.jpg,objects,natural,1,,1back,65,2
CFD-LF-241-188-N.jpg,faces,female,0,,1back,65,1
forest_17_01_askl.jpg,scenes,natural,0,,1back,65,1
CFD-AM-239-147-N.jpg,faces,male,1,,1back,65,1
CFD-AM-239-147-N.jpg,faces,male,1,,1back,65,2
saw01b.jpg,objects,manmade,0,,1back,65,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,65,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,65,2
CFD-LM-243-075-N.jpg,faces,male,0,,1back,65,1
CFD-BM-013-002-N.jpg,faces,male,0,,1back,65,1
Playground-2568.jpg,scenes,manmade,0,,1back,65,1
urinal.jpg,objects,manmade,1,,1back,65,1
urinal.jpg,objects,manmade,1,,1back,65,2
seashell02.jpg,objects,natural,0,,1back,65,1
mushroom01.jpg,objects,natural,0,,1back,65,1
CFD-BF-020-002-N.jpg,faces,female,0,,1back,65,1
land680.jpg,scenes,natural,1,,1back,65,1
land680.jpg,scenes,natural,1,,1back,65,2
CFD-WF-237-067-N.jpg,faces,female,1,,1back,65,1
CFD-WF-237-067-N.jpg,faces,female,1,,1back,65,2
canyon_02_03_ask.jpg,scenes,natural,0,,1back,65,1
headphones03c.jpg,objects,manmade,1,,1back,65,1
headphones03c.jpg,objects,manmade,1,,1back,65,2
home-office_1.jpg,scenes,manmade,0,,1back,65,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,65,1
hanger01.jpg,objects,manmade,0,,1back,65,1
CFD-AM-208-143-N.jpg,faces,male,0,,1back,65,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,65,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,65,1
bowlingalley.jpg,scenes,manmade,1,,1back,65,1
bowlingalley.jpg,scenes,manmade,1,,1back,65,2
CFD-LM-228-188-N.jpg,faces,male,0,,1back,65,1
CFD-WM-244-003-N.jpg,faces,male,1,,1back,65,1
CFD-WM-244-003-N.jpg,faces,male,1,,1back,65,2
plant05b.jpg,objects,natural,1,,1back,65,1
plant05b.jpg,objects,natural,1,,1back,65,2
butterfly.jpg,objects,natural,0,,1back,65,1
lightbulb02b.jpg,objects,manmade,0,,1back,65,1
paintbrush01.jpg,objects,manmade,1,,1back,65,1
paintbrush01.jpg,objects,manmade,1,,1back,65,2
