image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
kettle01.jpg,objects,manmade,0,,1back,41,1
archi151.jpg,scenes,manmade,1,,1back,41,1
archi151.jpg,scenes,manmade,1,,1back,41,2
apple07.jpg,objects,natural,0,,1back,41,1
Santos_Campground.jpg,scenes,manmade,0,,1back,41,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,41,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,41,2
syringe01.jpg,objects,manmade,0,,1back,41,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,41,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,41,2
CFD-BM-013-002-N.jpg,faces,male,1,,1back,41,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,41,2
CFD-LM-216-082-N.jpg,faces,male,0,,1back,41,1
Campsite23.jpg,scenes,manmade,1,,1back,41,1
Campsite23.jpg,scenes,manmade,1,,1back,41,2
hen.jpg,objects,natural,1,,1back,41,1
hen.jpg,objects,natural,1,,1back,41,2
apple04.jpg,objects,natural,0,,1back,41,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,41,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,41,2
woodenspoon.jpg,objects,manmade,0,,1back,41,1
build857.jpg,scenes,manmade,1,,1back,41,1
build857.jpg,scenes,manmade,1,,1back,41,2
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,41,1
CFD-WF-219-038-N.jpg,faces,female,0,,1back,41,1
camping34.jpg,scenes,manmade,0,,1back,41,1
restau.04.jpg,scenes,manmade,0,,1back,41,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,41,1
pasture48.jpg,scenes,natural,1,,1back,41,1
pasture48.jpg,scenes,natural,1,,1back,41,2
CFD-AF-221-147-N.jpg,faces,female,0,,1back,41,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,1back,41,1
bnine.jpg,scenes,natural,0,,1back,41,1
ShueisianTemple.jpg,scenes,manmade,0,,1back,41,1
CFD-WM-219-008-N.jpg,faces,male,0,,1back,41,1
CFD-WM-233-106-N.jpg,faces,male,1,,1back,41,1
CFD-WM-233-106-N.jpg,faces,male,1,,1back,41,2
CFD-WF-038-021-N.jpg,faces,female,0,,1back,41,1
bazooka.jpg,objects,manmade,1,,1back,41,1
bazooka.jpg,objects,manmade,1,,1back,41,2
CFD-WF-010-004-N.jpg,faces,female,1,,1back,41,1
CFD-WF-010-004-N.jpg,faces,female,1,,1back,41,2
cactusfruit.jpg,objects,natural,0,,1back,41,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,41,1
lizard.jpg,objects,natural,0,,1back,41,1
15909-pool-area.jpg,scenes,manmade,1,,1back,41,1
15909-pool-area.jpg,scenes,manmade,1,,1back,41,2
beach_02_10_yahoo.jpg,scenes,natural,0,,1back,41,1
windshieldwiper02.jpg,objects,manmade,0,,1back,41,1
peacock.jpg,objects,natural,1,,1back,41,1
peacock.jpg,objects,natural,1,,1back,41,2
bluejay.jpg,objects,natural,1,,1back,41,1
bluejay.jpg,objects,natural,1,,1back,41,2
weight04c.jpg,objects,manmade,1,,1back,41,1
weight04c.jpg,objects,manmade,1,,1back,41,2
CFD-BM-251-013-N.jpg,faces,male,0,,1back,41,1
feather03b.jpg,objects,natural,1,,1back,41,1
feather03b.jpg,objects,natural,1,,1back,41,2
CFD-AM-212-050-N.jpg,faces,male,0,,1back,41,1
crique_02_03_ask.jpg,scenes,natural,0,,1back,41,1
cantaloupe02.jpg,objects,natural,0,,1back,41,1
microphone01.jpg,objects,manmade,1,,1back,41,1
microphone01.jpg,objects,manmade,1,,1back,41,2
macaque.jpg,objects,natural,1,,1back,41,1
macaque.jpg,objects,natural,1,,1back,41,2
pitchfork.jpg,objects,manmade,0,,1back,41,1
artichoke01a.jpg,objects,natural,0,,1back,41,1
CFD-BM-037-033-N.jpg,faces,male,1,,1back,41,1
CFD-BM-037-033-N.jpg,faces,male,1,,1back,41,2
beach_138_10_flickr.jpg,scenes,natural,0,,1back,41,1
CFD-WM-220-068-N.jpg,faces,male,0,,1back,41,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,41,1
11081stream.jpg,scenes,natural,1,,1back,41,1
11081stream.jpg,scenes,natural,1,,1back,41,2
CFD-AF-230-193-N.jpg,faces,female,0,,1back,41,1
house_07_03_askl.jpg,scenes,manmade,0,,1back,41,1
CFD-AF-200-228-N.jpg,faces,female,1,,1back,41,1
CFD-AF-200-228-N.jpg,faces,female,1,,1back,41,2
CFD-LM-239-075-N.jpg,faces,male,0,,1back,41,1
date.jpg,objects,natural,0,,1back,41,1
RedBarn_S2.jpg,scenes,manmade,0,,1back,41,1
CFD-WM-212-097-N.jpg,faces,male,0,,1back,41,1
CFD-BF-225-192-N.jpg,faces,female,0,,1back,41,1
CFD-BF-003-003-N.jpg,faces,female,0,,1back,41,1
tablesaw.jpg,objects,manmade,0,,1back,41,1
volcano34.jpg,scenes,natural,0,,1back,41,1
dormer.jpg,objects,manmade,0,,1back,41,1
cleaver01.jpg,objects,manmade,1,,1back,41,1
cleaver01.jpg,objects,manmade,1,,1back,41,2
CFD-BM-208-065-N.jpg,faces,male,0,,1back,41,1
CFD-BM-036-003-N.jpg,faces,male,0,,1back,41,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,41,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,41,2
CFD-BM-044-001-N.jpg,faces,male,0,,1back,41,1
flipflop01a.jpg,objects,manmade,0,,1back,41,1
CFD-LM-224-162-N.jpg,faces,male,0,,1back,41,1
smallsp007.jpg,scenes,manmade,1,,1back,41,1
smallsp007.jpg,scenes,manmade,1,,1back,41,2
CFD-BF-047-003-N.jpg,faces,female,0,,1back,41,1
CFD-LF-229-164-N.jpg,faces,female,1,,1back,41,1
CFD-LF-229-164-N.jpg,faces,female,1,,1back,41,2
perfume01a.jpg,objects,manmade,1,,1back,41,1
perfume01a.jpg,objects,manmade,1,,1back,41,2
rawchicken.jpg,objects,natural,0,,1back,41,1
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,41,1
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,41,2
paloduro02.jpg,scenes,natural,0,,1back,41,1
151815.jpg,scenes,manmade,0,,1back,41,1
446598270_7894706047.jpg,scenes,natural,0,,1back,41,1
4513626754.jpg,scenes,manmade,0,,1back,41,1
nailclipper03c.jpg,objects,manmade,1,,1back,41,1
nailclipper03c.jpg,objects,manmade,1,,1back,41,2
peanut02.jpg,objects,natural,0,,1back,41,1
anise.jpg,objects,natural,0,,1back,41,1
CFD-BF-038-037-N.jpg,faces,female,0,,1back,41,1
setsquare.jpg,objects,manmade,0,,1back,41,1
hippopotamus.jpg,objects,natural,1,,1back,41,1
hippopotamus.jpg,objects,natural,1,,1back,41,2
finishedbarn.jpg,scenes,manmade,0,,1back,41,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,41,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,1back,41,1
Off-Library.jpg,scenes,manmade,1,,1back,41,1
Off-Library.jpg,scenes,manmade,1,,1back,41,2
CFD-LM-236-163-N.jpg,faces,male,1,,1back,41,1
CFD-LM-236-163-N.jpg,faces,male,1,,1back,41,2
cdMC727.jpg,scenes,natural,0,,1back,41,1
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,41,1
LeMeridien-Bar.jpg,scenes,manmade,0,,1back,41,1
grape02.jpg,objects,natural,0,,1back,41,1
CFD-LF-220-120-N.jpg,faces,female,1,,1back,41,1
CFD-LF-220-120-N.jpg,faces,female,1,,1back,41,2
CFD-BM-203-001-N.jpg,faces,male,0,,1back,41,1
land645.jpg,scenes,natural,0,,1back,41,1
sneaker01a.jpg,objects,manmade,0,,1back,41,1
thumbtack02a.jpg,objects,manmade,0,,1back,41,1
jeans01.jpg,objects,manmade,0,,1back,41,1
big-blue-iceberg.jpg,scenes,natural,0,,1back,41,1
CFD-WF-244-163-N.jpg,faces,female,0,,1back,41,1
CFD-BF-252-191-N.jpg,faces,female,0,,1back,41,1
CFD-BF-254-201-N.jpg,faces,female,0,,1back,41,1
CFD-LF-225-164-N.jpg,faces,female,0,,1back,41,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,41,1
CFD-WM-037-025-N.jpg,faces,male,1,,1back,41,1
CFD-WM-037-025-N.jpg,faces,male,1,,1back,41,2
poolnet.jpg,objects,manmade,0,,1back,41,1
plant09.jpg,objects,natural,0,,1back,41,1
qtip.jpg,objects,manmade,0,,1back,41,1
kiwi02.jpg,objects,natural,0,,1back,41,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,41,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,41,2
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,41,1
CFD-AM-234-355-N.jpg,faces,male,0,,1back,41,1
apple03a.jpg,objects,natural,0,,1back,41,1
CFD-BF-030-002-N.jpg,faces,female,0,,1back,41,1
AA005940.jpg,scenes,natural,1,,1back,41,1
AA005940.jpg,scenes,natural,1,,1back,41,2
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,41,1
CFD-BF-020-002-N.jpg,faces,female,0,,1back,41,1
CFD-WF-222-092-N.jpg,faces,female,1,,1back,41,1
CFD-WF-222-092-N.jpg,faces,female,1,,1back,41,2
Ruisseau45.jpg,scenes,natural,0,,1back,41,1
CFD-AM-202-079-N.jpg,faces,male,1,,1back,41,1
CFD-AM-202-079-N.jpg,faces,male,1,,1back,41,2
nutcracker01.jpg,objects,manmade,0,,1back,41,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,41,1
hammerheadshark.jpg,objects,natural,1,,1back,41,1
hammerheadshark.jpg,objects,natural,1,,1back,41,2
chickenshishkebab.jpg,objects,manmade,1,,1back,41,1
chickenshishkebab.jpg,objects,manmade,1,,1back,41,2
CFD-LF-254-125-N.jpg,faces,female,0,,1back,41,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,41,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,41,1
r_251092.jpg,scenes,natural,0,,1back,41,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,41,1
CFD-WM-009-002-N.jpg,faces,male,0,,1back,41,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,41,1
electricmixer.jpg,objects,manmade,0,,1back,41,1
sandcastle.jpg,objects,manmade,0,,1back,41,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,41,1
morningstar.jpg,objects,natural,1,,1back,41,1
morningstar.jpg,objects,natural,1,,1back,41,2
crab01.jpg,objects,natural,0,,1back,41,1
gaststaette1.jpg,scenes,manmade,0,,1back,41,1
Parking_Lot11.jpg,scenes,manmade,0,,1back,41,1
CFD-AF-207-023-N.jpg,faces,female,0,,1back,41,1
pepper01.jpg,objects,natural,0,,1back,41,1
Playground-2568.jpg,scenes,manmade,1,,1back,41,1
Playground-2568.jpg,scenes,manmade,1,,1back,41,2
FreeFoto_beach_24_43.jpg,scenes,natural,0,,1back,41,1
land18.jpg,scenes,natural,1,,1back,41,1
land18.jpg,scenes,natural,1,,1back,41,2
coffeebean.jpg,objects,natural,0,,1back,41,1
beach_120_08_flickr.jpg,scenes,natural,0,,1back,41,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,41,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,41,2
umbrella01.jpg,objects,manmade,1,,1back,41,1
umbrella01.jpg,objects,manmade,1,,1back,41,2
CFD-AF-209-006-N.jpg,faces,female,0,,1back,41,1
coffeepot03b.jpg,objects,manmade,0,,1back,41,1
CFD-WM-218-074-N.jpg,faces,male,0,,1back,41,1
plant05b.jpg,objects,natural,0,,1back,41,1
CFD-BM-040-002-N.jpg,faces,male,1,,1back,41,1
CFD-BM-040-002-N.jpg,faces,male,1,,1back,41,2
breadslice.jpg,objects,manmade,0,,1back,41,1
CFD-AF-212-097-N.jpg,faces,female,0,,1back,41,1
CFD-WM-228-065-N.jpg,faces,male,0,,1back,41,1
vulture.jpg,objects,natural,1,,1back,41,1
vulture.jpg,objects,natural,1,,1back,41,2
grasshopper.jpg,objects,natural,0,,1back,41,1
glassescase.jpg,objects,manmade,0,,1back,41,1
nat457.jpg,scenes,natural,1,,1back,41,1
nat457.jpg,scenes,natural,1,,1back,41,2
