image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
chickenshishkebab.jpg,objects,manmade,0,,1back,88,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,88,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,88,2
calanques_17_05_google.jpg,scenes,natural,0,,1back,88,1
plant01.jpg,objects,natural,1,,1back,88,1
plant01.jpg,objects,natural,1,,1back,88,2
gym2.jpg,scenes,manmade,0,,1back,88,1
medal02a.jpg,objects,manmade,0,,1back,88,1
CFD-BF-050-003-N.jpg,faces,female,1,,1back,88,1
CFD-BF-050-003-N.jpg,faces,female,1,,1back,88,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,88,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,88,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,88,2
CFD-WM-256-138-N.jpg,faces,male,0,,1back,88,1
CFD-LM-243-075-N.jpg,faces,male,1,,1back,88,1
CFD-LM-243-075-N.jpg,faces,male,1,,1back,88,2
entrhallstair66.jpg,scenes,manmade,0,,1back,88,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,88,1
TropicalJardin.jpg,scenes,manmade,1,,1back,88,1
TropicalJardin.jpg,scenes,manmade,1,,1back,88,2
CFD-BF-031-002-N.jpg,faces,female,0,,1back,88,1
CFD-AM-235-241-N.jpg,faces,male,0,,1back,88,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,1back,88,1
gaststaette1.jpg,scenes,manmade,0,,1back,88,1
CFD-WM-202-107-N.jpg,faces,male,0,,1back,88,1
beach_26_07_flickr.jpg,scenes,natural,0,,1back,88,1
CFD-WM-040-022-N.jpg,faces,male,0,,1back,88,1
oneholepunch.jpg,objects,manmade,0,,1back,88,1
warehouse-002.jpg,scenes,manmade,0,,1back,88,1
Parking_Lot11.jpg,scenes,manmade,0,,1back,88,1
boat.jpg,objects,manmade,0,,1back,88,1
arugula.jpg,objects,natural,0,,1back,88,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,88,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,88,2
porcupine.jpg,objects,natural,1,,1back,88,1
porcupine.jpg,objects,natural,1,,1back,88,2
ladle01b.jpg,objects,manmade,1,,1back,88,1
ladle01b.jpg,objects,manmade,1,,1back,88,2
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,88,1
bathroom0002.jpg,scenes,manmade,0,,1back,88,1
CFD-AF-244-168-N.jpg,faces,female,0,,1back,88,1
CFD-LM-203-026-N.jpg,faces,male,0,,1back,88,1
gorilla.jpg,objects,natural,1,,1back,88,1
gorilla.jpg,objects,natural,1,,1back,88,2
tablesaw.jpg,objects,manmade,1,,1back,88,1
tablesaw.jpg,objects,manmade,1,,1back,88,2
whaleshark.jpg,objects,natural,0,,1back,88,1
seafoodbuffet.jpg,scenes,manmade,0,,1back,88,1
umbrella01.jpg,objects,manmade,1,,1back,88,1
umbrella01.jpg,objects,manmade,1,,1back,88,2
apple07.jpg,objects,natural,0,,1back,88,1
CFD-WF-209-052-N.jpg,faces,female,0,,1back,88,1
stringbean02a.jpg,objects,natural,0,,1back,88,1
CFD-LM-247-095-N.jpg,faces,male,0,,1back,88,1
safetypin.jpg,objects,manmade,1,,1back,88,1
safetypin.jpg,objects,manmade,1,,1back,88,2
crab01.jpg,objects,natural,0,,1back,88,1
vikingmask01b.jpg,objects,manmade,0,,1back,88,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,88,1
CFD-BM-218-132-N.jpg,faces,male,1,,1back,88,1
CFD-BM-218-132-N.jpg,faces,male,1,,1back,88,2
CFD-WF-003-003-N.jpg,faces,female,0,,1back,88,1
WilliamsStreamOutlet1.jpg,scenes,natural,1,,1back,88,1
WilliamsStreamOutlet1.jpg,scenes,natural,1,,1back,88,2
CFD-LM-224-162-N.jpg,faces,male,1,,1back,88,1
CFD-LM-224-162-N.jpg,faces,male,1,,1back,88,2
CFD-BF-005-001-N.jpg,faces,female,1,,1back,88,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,88,2
classroom-001.jpg,scenes,manmade,0,,1back,88,1
land662.jpg,scenes,natural,0,,1back,88,1
canyon_26_02_askl.jpg,scenes,natural,0,,1back,88,1
CFD-WM-024-015-N.jpg,faces,male,1,,1back,88,1
CFD-WM-024-015-N.jpg,faces,male,1,,1back,88,2
rawchicken.jpg,objects,natural,1,,1back,88,1
rawchicken.jpg,objects,natural,1,,1back,88,2
cloud.jpg,objects,natural,0,,1back,88,1
TunnelEntrance.jpg,scenes,manmade,0,,1back,88,1
floorlamp.jpg,objects,manmade,0,,1back,88,1
calanques_01_05_google.jpg,scenes,natural,1,,1back,88,1
calanques_01_05_google.jpg,scenes,natural,1,,1back,88,2
outdoorheater.jpg,objects,manmade,0,,1back,88,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,88,1
beach_120_08_flickr.jpg,scenes,natural,1,,1back,88,1
beach_120_08_flickr.jpg,scenes,natural,1,,1back,88,2
pickle01a.jpg,objects,natural,1,,1back,88,1
pickle01a.jpg,objects,natural,1,,1back,88,2
CFD-WM-216-061-N.jpg,faces,male,0,,1back,88,1
n251016.jpg,scenes,natural,1,,1back,88,1
n251016.jpg,scenes,natural,1,,1back,88,2
CFD-AM-217-085-N.jpg,faces,male,1,,1back,88,1
