image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
bath.jpg,scenes,manmade,1,,2back,60,1
floorlamp.jpg,objects,manmade,0,,2back,60,1
bath.jpg,scenes,manmade,1,,2back,60,2
cantaloupe02.jpg,objects,natural,0,,2back,60,1
tent.jpg,objects,manmade,1,,2back,60,1
A846050.jpg,scenes,manmade,0,,2back,60,1
tent.jpg,objects,manmade,1,,2back,60,2
cdMC903.jpg,scenes,natural,0,,2back,60,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,60,1
Santos_Campground.jpg,scenes,manmade,0,,2back,60,1
trampoline.jpg,objects,manmade,1,,2back,60,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,60,1
trampoline.jpg,objects,manmade,1,,2back,60,2
CFD-WF-038-021-N.jpg,faces,female,0,,2back,60,1
horseshoecrab.jpg,objects,natural,1,,2back,60,1
whaleshark.jpg,objects,natural,0,,2back,60,1
horseshoecrab.jpg,objects,natural,1,,2back,60,2
camping34.jpg,scenes,manmade,0,,2back,60,1
CFD-WF-026-002-N.jpg,faces,female,1,,2back,60,1
CFD-WM-023-001-N.jpg,faces,male,1,,2back,60,1
CFD-WF-026-002-N.jpg,faces,female,1,,2back,60,2
CFD-WM-023-001-N.jpg,faces,male,1,,2back,60,2
sportsjersey.jpg,objects,manmade,0,,2back,60,1
qtip.jpg,objects,manmade,0,,2back,60,1
DVP4969281_P.jpg,scenes,natural,1,,2back,60,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,60,1
DVP4969281_P.jpg,scenes,natural,1,,2back,60,2
CFD-WF-227-002-N.jpg,faces,female,1,,2back,60,2
land145.jpg,scenes,natural,1,,2back,60,1
CFD-BM-236-248-N.jpg,faces,male,0,,2back,60,1
land145.jpg,scenes,natural,1,,2back,60,2
badger.jpg,objects,natural,1,,2back,60,1
lobby56.jpg,scenes,manmade,1,,2back,60,1
badger.jpg,objects,natural,1,,2back,60,2
lobby56.jpg,scenes,manmade,1,,2back,60,2
store.jpg,scenes,manmade,0,,2back,60,1
Parking_Lot11.jpg,scenes,manmade,0,,2back,60,1
star.jpg,objects,natural,0,,2back,60,1
CFD-LM-244-068-N.jpg,faces,male,0,,2back,60,1
CFD-AM-212-050-N.jpg,faces,male,1,,2back,60,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,60,1
CFD-AM-212-050-N.jpg,faces,male,1,,2back,60,2
CFD-LM-221-216-N.jpg,faces,male,0,,2back,60,1
