image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AM-250-149-N.jpg,faces,male,0,,1back,162,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,162,1
lightbulb02b.jpg,objects,manmade,0,,1back,162,1
art869.jpg,scenes,manmade,0,,1back,162,1
cdmc1143.jpg,scenes,manmade,1,,1back,162,1
cdmc1143.jpg,scenes,manmade,1,,1back,162,2
CFD-WM-208-068-N.jpg,faces,male,0,,1back,162,1
land145.jpg,scenes,natural,1,,1back,162,1
land145.jpg,scenes,natural,1,,1back,162,2
CFD-AM-235-241-N.jpg,faces,male,0,,1back,162,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,162,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,162,2
baguette02b.jpg,objects,manmade,1,,1back,162,1
baguette02b.jpg,objects,manmade,1,,1back,162,2
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,1back,162,1
electricguitar01.jpg,objects,manmade,1,,1back,162,1
electricguitar01.jpg,objects,manmade,1,,1back,162,2
hanger01.jpg,objects,manmade,1,,1back,162,1
hanger01.jpg,objects,manmade,1,,1back,162,2
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,162,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,162,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,162,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,162,1
n457042.jpg,scenes,manmade,0,,1back,162,1
mountain77.jpg,scenes,natural,0,,1back,162,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,1,,1back,162,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,1,,1back,162,2
level01a.jpg,objects,manmade,0,,1back,162,1
canyon_25_01_askl.jpg,scenes,natural,0,,1back,162,1
parrot01.jpg,objects,natural,0,,1back,162,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,162,1
CFD-BM-217-082-N.jpg,faces,male,0,,1back,162,1
CFD-AM-205-153-N.jpg,faces,male,0,,1back,162,1
CFD-BF-045-003-N.jpg,faces,female,0,,1back,162,1
Icebergrce.jpg,scenes,natural,0,,1back,162,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,162,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,162,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,162,1
beach_11_02_ask.jpg,scenes,natural,1,,1back,162,1
