image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
beach_120_08_flickr.jpg,scenes,natural,0,,1back,191,1
CFD-BM-023-029-N.jpg,faces,male,0,,1back,191,1
CFD-AF-228-173-N.jpg,faces,female,0,,1back,191,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,1back,191,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,1back,191,2
glassescase.jpg,objects,manmade,1,,1back,191,1
glassescase.jpg,objects,manmade,1,,1back,191,2
redfox.jpg,objects,natural,0,,1back,191,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,191,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,191,2
room317.jpg,scenes,manmade,0,,1back,191,1
CFD-BF-034-002-N.jpg,faces,female,0,,1back,191,1
seashell01.jpg,objects,natural,1,,1back,191,1
seashell01.jpg,objects,natural,1,,1back,191,2
CFD-WF-242-001-N.jpg,faces,female,0,,1back,191,1
CFD-AF-219-106-N.jpg,faces,female,0,,1back,191,1
chipmunk.jpg,objects,natural,1,,1back,191,1
chipmunk.jpg,objects,natural,1,,1back,191,2
int637.jpg,scenes,manmade,0,,1back,191,1
bost361.jpg,scenes,manmade,0,,1back,191,1
nailclipper03c.jpg,objects,manmade,0,,1back,191,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,191,1
parkfountain.jpg,objects,manmade,1,,1back,191,1
parkfountain.jpg,objects,manmade,1,,1back,191,2
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,191,1
pinecone02b.jpg,objects,natural,1,,1back,191,1
pinecone02b.jpg,objects,natural,1,,1back,191,2
CFD-WF-027-003-N.jpg,faces,female,0,,1back,191,1
field_05_06_ask.jpg,scenes,natural,1,,1back,191,1
field_05_06_ask.jpg,scenes,natural,1,,1back,191,2
woodencrate03.jpg,objects,manmade,0,,1back,191,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,191,1
workglove02c.jpg,objects,manmade,0,,1back,191,1
nat457.jpg,scenes,natural,0,,1back,191,1
grape02.jpg,objects,natural,0,,1back,191,1
int3.jpg,scenes,manmade,0,,1back,191,1
bowrake.jpg,objects,manmade,1,,1back,191,1
bowrake.jpg,objects,manmade,1,,1back,191,2
toucan.jpg,objects,natural,0,,1back,191,1
CFD-AF-230-193-N.jpg,faces,female,0,,1back,191,1
tulip01.jpg,objects,natural,0,,1back,191,1
till_gravel_underwater-2.jpg,scenes,natural,0,,1back,191,1
canyon_02_03_ask.jpg,scenes,natural,0,,1back,191,1
bazooka.jpg,objects,manmade,0,,1back,191,1
CFD-AF-246-242-N.jpg,faces,female,1,,1back,191,1
CFD-AF-246-242-N.jpg,faces,female,1,,1back,191,2
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,191,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,191,2
CFD-BM-230-232-N.jpg,faces,male,0,,1back,191,1
CFD-WM-249-239-N.jpg,faces,male,0,,1back,191,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,1back,191,1
CFD-WM-238-020-N.jpg,faces,male,0,,1back,191,1
CFD-AM-252-114-N.jpg,faces,male,0,,1back,191,1
CFD-LF-254-125-N.jpg,faces,female,0,,1back,191,1
ShueisianTemple.jpg,scenes,manmade,0,,1back,191,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,191,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,191,2
CFD-WM-004-010-N.jpg,faces,male,1,,1back,191,1
CFD-WM-004-010-N.jpg,faces,male,1,,1back,191,2
CFD-BM-041-035-N.jpg,faces,male,0,,1back,191,1
CFD-WM-220-068-N.jpg,faces,male,0,,1back,191,1
soapdispenser04.jpg,objects,manmade,1,,1back,191,1
soapdispenser04.jpg,objects,manmade,1,,1back,191,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,1back,191,1
muskox.jpg,objects,natural,0,,1back,191,1
hihat.jpg,objects,manmade,0,,1back,191,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,191,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,191,2
CFD-AM-242-176-N.jpg,faces,male,0,,1back,191,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,1back,191,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,191,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,191,2
panda.jpg,objects,natural,1,,1back,191,1
panda.jpg,objects,natural,1,,1back,191,2
snail.jpg,objects,natural,0,,1back,191,1
CFD-AF-248-148-N.jpg,faces,female,1,,1back,191,1
CFD-AF-248-148-N.jpg,faces,female,1,,1back,191,2
table03.jpg,objects,manmade,0,,1back,191,1
int437.jpg,scenes,manmade,0,,1back,191,1
b_371057.jpg,scenes,natural,0,,1back,191,1
fishinghook01b.jpg,objects,manmade,1,,1back,191,1
fishinghook01b.jpg,objects,manmade,1,,1back,191,2
squid.jpg,objects,natural,0,,1back,191,1
CFD-WF-038-021-N.jpg,faces,female,1,,1back,191,1
CFD-WF-038-021-N.jpg,faces,female,1,,1back,191,2
rice.jpg,objects,natural,0,,1back,191,1
CFD-AF-238-185-N.jpg,faces,female,0,,1back,191,1
walnut01b.jpg,objects,natural,0,,1back,191,1
cactusfruit.jpg,objects,natural,0,,1back,191,1
coffeepot03b.jpg,objects,manmade,0,,1back,191,1
CFD-AM-208-143-N.jpg,faces,male,0,,1back,191,1
N190059.jpg,scenes,manmade,0,,1back,191,1
CEMETERY-1.jpg,scenes,manmade,1,,1back,191,1
CEMETERY-1.jpg,scenes,manmade,1,,1back,191,2
beach_02_10_yahoo.jpg,scenes,natural,0,,1back,191,1
CFD-LM-241-125-N.jpg,faces,male,1,,1back,191,1
CFD-LM-241-125-N.jpg,faces,male,1,,1back,191,2
CFD-AM-234-355-N.jpg,faces,male,0,,1back,191,1
locker.jpg,objects,manmade,0,,1back,191,1
Cemetery-871.jpg,scenes,manmade,0,,1back,191,1
dining16.jpg,scenes,manmade,1,,1back,191,1
dining16.jpg,scenes,manmade,1,,1back,191,2
forest_01_01_google.jpg,scenes,natural,0,,1back,191,1
jade_iceberg2.jpg,scenes,natural,0,,1back,191,1
CFD-BF-045-003-N.jpg,faces,female,0,,1back,191,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,191,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,191,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,191,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,191,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,191,2
sheep.jpg,objects,natural,0,,1back,191,1
CFD-LM-231-214-N.jpg,faces,male,1,,1back,191,1
CFD-LM-231-214-N.jpg,faces,male,1,,1back,191,2
CFD-AF-209-006-N.jpg,faces,female,1,,1back,191,1
CFD-AF-209-006-N.jpg,faces,female,1,,1back,191,2
480075.jpg,scenes,manmade,1,,1back,191,1
480075.jpg,scenes,manmade,1,,1back,191,2
CFD-LM-248-089-N.jpg,faces,male,0,,1back,191,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,191,1
CFD-BM-031-003-N.jpg,faces,male,1,,1back,191,1
CFD-BM-031-003-N.jpg,faces,male,1,,1back,191,2
CFD-WF-204-038-N.jpg,faces,female,0,,1back,191,1
dormer.jpg,objects,manmade,0,,1back,191,1
amusement.jpg,scenes,manmade,0,,1back,191,1
CFD-BF-251-211-N.jpg,faces,female,1,,1back,191,1
CFD-BF-251-211-N.jpg,faces,female,1,,1back,191,2
scissors09.jpg,objects,manmade,1,,1back,191,1
scissors09.jpg,objects,manmade,1,,1back,191,2
CFD-AF-212-097-N.jpg,faces,female,0,,1back,191,1
handcuffs.jpg,objects,manmade,0,,1back,191,1
canyon_25_01_askl.jpg,scenes,natural,1,,1back,191,1
canyon_25_01_askl.jpg,scenes,natural,1,,1back,191,2
medal02a.jpg,objects,manmade,0,,1back,191,1
hoe.jpg,objects,manmade,0,,1back,191,1
url3.jpg,scenes,manmade,0,,1back,191,1
lynx02.jpg,objects,natural,0,,1back,191,1
cheetah.jpg,objects,natural,1,,1back,191,1
cheetah.jpg,objects,natural,1,,1back,191,2
cloud.jpg,objects,natural,0,,1back,191,1
int347.jpg,scenes,manmade,0,,1back,191,1
shrimp.jpg,objects,natural,1,,1back,191,1
shrimp.jpg,objects,natural,1,,1back,191,2
spacerocket.jpg,objects,manmade,0,,1back,191,1
CFD-BF-036-027-N.jpg,faces,female,0,,1back,191,1
CFD-AF-217-155-N.jpg,faces,female,1,,1back,191,1
CFD-AF-217-155-N.jpg,faces,female,1,,1back,191,2
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,191,1
hen.jpg,objects,natural,0,,1back,191,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,1back,191,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,1back,191,2
CFD-WF-026-002-N.jpg,faces,female,0,,1back,191,1
flipflop01a.jpg,objects,manmade,0,,1back,191,1
seafoodbuffet.jpg,scenes,manmade,1,,1back,191,1
seafoodbuffet.jpg,scenes,manmade,1,,1back,191,2
CFD-BM-037-033-N.jpg,faces,male,0,,1back,191,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,191,1
beach_26_19_altavista.jpg,scenes,natural,1,,1back,191,1
beach_26_19_altavista.jpg,scenes,natural,1,,1back,191,2
CFD-AF-221-147-N.jpg,faces,female,0,,1back,191,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,191,1
CFD-BM-030-003-N.jpg,faces,male,1,,1back,191,1
CFD-BM-030-003-N.jpg,faces,male,1,,1back,191,2
CFD-AM-216-114-N.jpg,faces,male,0,,1back,191,1
giraffe.jpg,objects,natural,0,,1back,191,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,191,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,191,2
CFD-BM-004-002-N.jpg,faces,male,0,,1back,191,1
toothbrush04a.jpg,objects,manmade,0,,1back,191,1
hanger01.jpg,objects,manmade,1,,1back,191,1
hanger01.jpg,objects,manmade,1,,1back,191,2
tenniscourt-2.jpg,scenes,manmade,0,,1back,191,1
CFD-BF-248-149-N.jpg,faces,female,1,,1back,191,1
CFD-BF-248-149-N.jpg,faces,female,1,,1back,191,2
CFD-WM-212-097-N.jpg,faces,male,0,,1back,191,1
bison.jpg,objects,natural,0,,1back,191,1
leaf05.jpg,objects,natural,1,,1back,191,1
leaf05.jpg,objects,natural,1,,1back,191,2
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,1back,191,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,1back,191,2
grasshopper.jpg,objects,natural,0,,1back,191,1
CFD-WF-005-010-N.jpg,faces,female,1,,1back,191,1
CFD-WF-005-010-N.jpg,faces,female,1,,1back,191,2
Playground-2568.jpg,scenes,manmade,0,,1back,191,1
canyon_14_02_askl.jpg,scenes,natural,0,,1back,191,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,191,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,191,2
land364.jpg,scenes,natural,0,,1back,191,1
