image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-019-002-N.jpg,faces,male,1,,2back,12,1
151815.jpg,scenes,manmade,0,,2back,12,1
CFD-BM-019-002-N.jpg,faces,male,1,,2back,12,2
blueberry01.jpg,objects,natural,1,,2back,12,1
CFD-WF-017-003-N.jpg,faces,female,0,,2back,12,1
blueberry01.jpg,objects,natural,1,,2back,12,2
drum04.jpg,objects,manmade,0,,2back,12,1
sieve03b.jpg,objects,manmade,0,,2back,12,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,2back,12,1
n457042.jpg,scenes,manmade,0,,2back,12,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,12,1
CFD-LF-227-054-N.jpg,faces,female,0,,2back,12,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,12,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,12,1
08Trees.jpg,scenes,natural,1,,2back,12,1
flugglehorn.jpg,objects,manmade,1,,2back,12,1
08Trees.jpg,scenes,natural,1,,2back,12,2
flugglehorn.jpg,objects,manmade,1,,2back,12,2
CFD-WM-202-107-N.jpg,faces,male,1,,2back,12,1
headphones03c.jpg,objects,manmade,0,,2back,12,1
CFD-WM-202-107-N.jpg,faces,male,1,,2back,12,2
jeep.jpg,objects,manmade,0,,2back,12,1
forest_17_01_askl.jpg,scenes,natural,0,,2back,12,1
bea10.jpg,scenes,natural,1,,2back,12,1
CFD-BM-227-191-N.jpg,faces,male,1,,2back,12,1
bea10.jpg,scenes,natural,1,,2back,12,2
CFD-BM-227-191-N.jpg,faces,male,1,,2back,12,2
CFD-LF-233-277-N.jpg,faces,female,1,,2back,12,1
lychee02b.jpg,objects,natural,0,,2back,12,1
CFD-LF-233-277-N.jpg,faces,female,1,,2back,12,2
CFD-WM-216-061-N.jpg,faces,male,0,,2back,12,1
mountain77.jpg,scenes,natural,1,,2back,12,1
bowl01.jpg,objects,manmade,0,,2back,12,1
mountain77.jpg,scenes,natural,1,,2back,12,2
CFD-WM-251-002-N.jpg,faces,male,0,,2back,12,1
rice.jpg,objects,natural,0,,2back,12,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,12,1
CFD-WM-237-052-N.jpg,faces,male,0,,2back,12,1
scarf.jpg,objects,manmade,1,,2back,12,1
15909-pool-area.jpg,scenes,manmade,0,,2back,12,1
scarf.jpg,objects,manmade,1,,2back,12,2
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,12,1
roomscan11.jpg,scenes,manmade,0,,2back,12,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,12,2
tiger01.jpg,objects,natural,0,,2back,12,1
woodboard.jpg,objects,manmade,0,,2back,12,1
oyster02.jpg,objects,natural,0,,2back,12,1
kangaroo.jpg,objects,natural,1,,2back,12,1
CFD-WM-029-023-N.jpg,faces,male,0,,2back,12,1
kangaroo.jpg,objects,natural,1,,2back,12,2
CFD-WF-008-002-N.jpg,faces,female,0,,2back,12,1
restau.04.jpg,scenes,manmade,1,,2back,12,1
CFD-LM-228-188-N.jpg,faces,male,0,,2back,12,1
restau.04.jpg,scenes,manmade,1,,2back,12,2
apple03a.jpg,objects,natural,1,,2back,12,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,12,1
apple03a.jpg,objects,natural,1,,2back,12,2
scrubbingbrush04b.jpg,objects,manmade,1,,2back,12,1
nametag01a.jpg,objects,manmade,0,,2back,12,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,12,2
beach_11_02_ask.jpg,scenes,natural,0,,2back,12,1
dining16.jpg,scenes,manmade,0,,2back,12,1
A549054.jpg,scenes,manmade,1,,2back,12,1
supermarche33-1.jpg,scenes,manmade,0,,2back,12,1
A549054.jpg,scenes,manmade,1,,2back,12,2
CFD-LM-246-087-N.jpg,faces,male,1,,2back,12,1
cdMC727.jpg,scenes,natural,0,,2back,12,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,12,2
canyon_25_01_askl.jpg,scenes,natural,0,,2back,12,1
n213075.jpg,scenes,natural,0,,2back,12,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,12,1
nutcracker01.jpg,objects,manmade,1,,2back,12,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,12,1
nutcracker01.jpg,objects,manmade,1,,2back,12,2
CaravanBar.jpg,scenes,manmade,0,,2back,12,1
Witton_playground.jpg,scenes,manmade,1,,2back,12,1
cdMC903.jpg,scenes,natural,0,,2back,12,1
Witton_playground.jpg,scenes,manmade,1,,2back,12,2
englishcucumber.jpg,objects,natural,0,,2back,12,1
art869.jpg,scenes,manmade,1,,2back,12,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,12,1
art869.jpg,scenes,manmade,1,,2back,12,2
canyon_25_04_askl.jpg,scenes,natural,1,,2back,12,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,12,1
canyon_25_04_askl.jpg,scenes,natural,1,,2back,12,2
cactusfruit.jpg,objects,natural,0,,2back,12,1
beach_120_08_flickr.jpg,scenes,natural,0,,2back,12,1
squirrel.jpg,objects,natural,0,,2back,12,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,12,1
land645.jpg,scenes,natural,0,,2back,12,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,12,2
CFD-WM-245-123-N.jpg,faces,male,0,,2back,12,1
A846050.jpg,scenes,manmade,1,,2back,12,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,12,1
A846050.jpg,scenes,manmade,1,,2back,12,2
Off-Library.jpg,scenes,manmade,0,,2back,12,1
violin.jpg,objects,manmade,0,,2back,12,1
CFD-WM-212-097-N.jpg,faces,male,0,,2back,12,1
star.jpg,objects,natural,0,,2back,12,1
CFD-WF-222-092-N.jpg,faces,female,0,,2back,12,1
CFD-BM-247-240-N.jpg,faces,male,0,,2back,12,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,2back,12,1
CFD-WF-248-129-N.jpg,faces,female,0,,2back,12,1
level01a.jpg,objects,manmade,0,,2back,12,1
locker.jpg,objects,manmade,1,,2back,12,1
classroom-001.jpg,scenes,manmade,1,,2back,12,1
locker.jpg,objects,manmade,1,,2back,12,2
classroom-001.jpg,scenes,manmade,1,,2back,12,2
sLobby16.jpg,scenes,manmade,0,,2back,12,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,12,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,12,1
lectern02.jpg,objects,manmade,1,,2back,12,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,12,2
lectern02.jpg,objects,manmade,1,,2back,12,2
LS009898.jpg,scenes,manmade,0,,2back,12,1
hoe.jpg,objects,manmade,0,,2back,12,1
date.jpg,objects,natural,0,,2back,12,1
CFD-WM-215-041-N.jpg,faces,male,0,,2back,12,1
CFD-BM-236-248-N.jpg,faces,male,1,,2back,12,1
CFD-WF-035-024-N.jpg,faces,female,0,,2back,12,1
CFD-BM-236-248-N.jpg,faces,male,1,,2back,12,2
CFD-BF-226-119-N.jpg,faces,female,1,,2back,12,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,12,1
CFD-BF-226-119-N.jpg,faces,female,1,,2back,12,2
CFD-WM-004-010-N.jpg,faces,male,1,,2back,12,2
index1.jpg,scenes,natural,0,,2back,12,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,12,1
boat.jpg,objects,manmade,0,,2back,12,1
CFD-BF-029-031-N.jpg,faces,female,1,,2back,12,1
sunflowerseeds.jpg,objects,natural,1,,2back,12,1
CFD-BF-029-031-N.jpg,faces,female,1,,2back,12,2
sunflowerseeds.jpg,objects,natural,1,,2back,12,2
land161.jpg,scenes,natural,1,,2back,12,1
rock01a.jpg,objects,natural,0,,2back,12,1
land161.jpg,scenes,natural,1,,2back,12,2
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,12,1
pickle01a.jpg,objects,natural,0,,2back,12,1
woodencrate03.jpg,objects,manmade,0,,2back,12,1
CFD-BF-213-188-N.jpg,faces,female,0,,2back,12,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,12,1
bluejay.jpg,objects,natural,0,,2back,12,1
rawchicken.jpg,objects,natural,0,,2back,12,1
CFD-BF-234-167-N.jpg,faces,female,0,,2back,12,1
alligator.jpg,objects,natural,0,,2back,12,1
CFD-AF-244-168-N.jpg,faces,female,0,,2back,12,1
lynx01.jpg,objects,natural,1,,2back,12,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,12,1
lynx01.jpg,objects,natural,1,,2back,12,2
bowrake.jpg,objects,manmade,0,,2back,12,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,2back,12,1
lizard.jpg,objects,natural,1,,2back,12,1
urinal.jpg,objects,manmade,0,,2back,12,1
lizard.jpg,objects,natural,1,,2back,12,2
CFD-WF-208-068-N.jpg,faces,female,0,,2back,12,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,12,1
b4.jpg,scenes,manmade,0,,2back,12,1
