image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AM-232-251-N.jpg,faces,male,1,,2back,109,1
perfume01a.jpg,objects,manmade,1,,2back,109,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,109,2
perfume01a.jpg,objects,manmade,1,,2back,109,2
pinecone02b.jpg,objects,natural,0,,2back,109,1
natu3.jpg,scenes,natural,1,,2back,109,1
panda.jpg,objects,natural,0,,2back,109,1
natu3.jpg,scenes,natural,1,,2back,109,2
overalls.jpg,objects,manmade,0,,2back,109,1
caulking.jpg,objects,manmade,0,,2back,109,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,109,1
headphones03c.jpg,objects,manmade,0,,2back,109,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,109,2
amusement.jpg,scenes,manmade,0,,2back,109,1
house_16_01_askl.jpg,scenes,manmade,1,,2back,109,1
CFD-WF-208-068-N.jpg,faces,female,0,,2back,109,1
house_16_01_askl.jpg,scenes,manmade,1,,2back,109,2
tiger02.jpg,objects,natural,0,,2back,109,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,109,1
rose.jpg,objects,natural,0,,2back,109,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,109,2
outdoorheater.jpg,objects,manmade,0,,2back,109,1
CFD-BM-030-003-N.jpg,faces,male,0,,2back,109,1
art869.jpg,scenes,manmade,0,,2back,109,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,109,1
seagull.jpg,objects,natural,1,,2back,109,1
vikingmask01b.jpg,objects,manmade,0,,2back,109,1
seagull.jpg,objects,natural,1,,2back,109,2
CFD-LF-246-129-N.jpg,faces,female,0,,2back,109,1
Campsite23.jpg,scenes,manmade,0,,2back,109,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,2back,109,1
store.jpg,scenes,manmade,0,,2back,109,1
squirrel.jpg,objects,natural,1,,2back,109,1
CFD-LF-227-054-N.jpg,faces,female,0,,2back,109,1
squirrel.jpg,objects,natural,1,,2back,109,2
CFD-BF-200-080-N.jpg,faces,female,1,,2back,109,1
FreeFoto_beach_8_23.jpg,scenes,natural,1,,2back,109,1
CFD-BF-200-080-N.jpg,faces,female,1,,2back,109,2
FreeFoto_beach_8_23.jpg,scenes,natural,1,,2back,109,2
squid.jpg,objects,natural,0,,2back,109,1
FreeFoto_coast_2_13.jpg,scenes,natural,1,,2back,109,1
CFD-BM-016-036-N.jpg,faces,male,0,,2back,109,1
FreeFoto_coast_2_13.jpg,scenes,natural,1,,2back,109,2
CFD-WM-220-068-N.jpg,faces,male,0,,2back,109,1
n44002.jpg,scenes,natural,0,,2back,109,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,2back,109,1
porcupine.jpg,objects,natural,0,,2back,109,1
apple07.jpg,objects,natural,0,,2back,109,1
cdMC903.jpg,scenes,natural,0,,2back,109,1
GymInt1.jpg,scenes,manmade,0,,2back,109,1
sieve03b.jpg,objects,manmade,0,,2back,109,1
CFD-BM-037-033-N.jpg,faces,male,1,,2back,109,1
cherry01.jpg,objects,natural,0,,2back,109,1
CFD-BM-037-033-N.jpg,faces,male,1,,2back,109,2
CFD-LM-203-026-N.jpg,faces,male,0,,2back,109,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,109,1
calanques_01_10_google.jpg,scenes,natural,0,,2back,109,1
muskox.jpg,objects,natural,1,,2back,109,1
seafoodbuffet.jpg,scenes,manmade,0,,2back,109,1
muskox.jpg,objects,natural,1,,2back,109,2
CFD-BM-227-191-N.jpg,faces,male,0,,2back,109,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,109,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,109,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,109,2
CFD-BM-247-240-N.jpg,faces,male,1,,2back,109,1
CFD-BF-228-212-N.jpg,faces,female,0,,2back,109,1
CFD-BM-247-240-N.jpg,faces,male,1,,2back,109,2
N190059.jpg,scenes,manmade,1,,2back,109,1
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,109,1
N190059.jpg,scenes,manmade,1,,2back,109,2
drum04.jpg,objects,manmade,0,,2back,109,1
CFD-BM-004-002-N.jpg,faces,male,0,,2back,109,1
redfox.jpg,objects,natural,0,,2back,109,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,109,1
616739082_d546057033.jpg,scenes,manmade,0,,2back,109,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,109,1
cdmc1145.jpg,scenes,manmade,0,,2back,109,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,109,2
index1.jpg,scenes,natural,1,,2back,109,1
TropicalJardin.jpg,scenes,manmade,0,,2back,109,1
index1.jpg,scenes,natural,1,,2back,109,2
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,109,1
handgripper.jpg,objects,manmade,0,,2back,109,1
BottomofCave.jpg,scenes,natural,0,,2back,109,1
rice.jpg,objects,natural,0,,2back,109,1
CFD-BF-010-001-N.jpg,faces,female,0,,2back,109,1
leaf04.jpg,objects,natural,0,,2back,109,1
broccoli01b.jpg,objects,natural,0,,2back,109,1
CFD-BM-216-088-N.jpg,faces,male,0,,2back,109,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,109,1
LS009898.jpg,scenes,manmade,1,,2back,109,1
fusilli02b.jpg,objects,manmade,0,,2back,109,1
LS009898.jpg,scenes,manmade,1,,2back,109,2
CFD-AF-236-145-N.jpg,faces,female,1,,2back,109,1
CFD-WF-027-003-N.jpg,faces,female,1,,2back,109,1
CFD-AF-236-145-N.jpg,faces,female,1,,2back,109,2
CFD-WF-027-003-N.jpg,faces,female,1,,2back,109,2
eagle.jpg,objects,natural,1,,2back,109,1
saw01b.jpg,objects,manmade,0,,2back,109,1
eagle.jpg,objects,natural,1,,2back,109,2
cap01b.jpg,objects,manmade,0,,2back,109,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,109,1
compactpowder.jpg,objects,manmade,0,,2back,109,1
home-office_1.jpg,scenes,manmade,1,,2back,109,1
gym07.jpg,scenes,manmade,0,,2back,109,1
home-office_1.jpg,scenes,manmade,1,,2back,109,2
CFD-LF-206-078-N.jpg,faces,female,0,,2back,109,1
flugglehorn.jpg,objects,manmade,1,,2back,109,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,109,1
flugglehorn.jpg,objects,manmade,1,,2back,109,2
lizard.jpg,objects,natural,0,,2back,109,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,109,1
b_chute_moreau.jpg,scenes,natural,0,,2back,109,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,109,2
a812069.jpg,scenes,manmade,0,,2back,109,1
NA004783.jpg,scenes,natural,0,,2back,109,1
land662.jpg,scenes,natural,0,,2back,109,1
big-blue-iceberg.jpg,scenes,natural,0,,2back,109,1
CFD-WF-201-156-N.jpg,faces,female,0,,2back,109,1
CFD-AF-245-143-N.jpg,faces,female,0,,2back,109,1
teapot.jpg,objects,manmade,1,,2back,109,1
restau.04.jpg,scenes,manmade,1,,2back,109,1
teapot.jpg,objects,manmade,1,,2back,109,2
restau.04.jpg,scenes,manmade,1,,2back,109,2
lynx01.jpg,objects,natural,1,,2back,109,1
breadslice.jpg,objects,manmade,1,,2back,109,1
lynx01.jpg,objects,natural,1,,2back,109,2
breadslice.jpg,objects,manmade,1,,2back,109,2
CFD-AF-238-185-N.jpg,faces,female,0,,2back,109,1
CFD-WF-023-003-N.jpg,faces,female,0,,2back,109,1
CFD-WM-253-119-N.jpg,faces,male,0,,2back,109,1
CFD-BF-252-191-N.jpg,faces,female,0,,2back,109,1
CFD-BF-047-003-N.jpg,faces,female,1,,2back,109,1
NA002572.jpg,scenes,natural,1,,2back,109,1
CFD-BF-047-003-N.jpg,faces,female,1,,2back,109,2
NA002572.jpg,scenes,natural,1,,2back,109,2
AA005940.jpg,scenes,natural,0,,2back,109,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,2back,109,1
cleaver01.jpg,objects,manmade,1,,2back,109,1
woodboard.jpg,objects,manmade,0,,2back,109,1
cleaver01.jpg,objects,manmade,1,,2back,109,2
entrhallstair66.jpg,scenes,manmade,1,,2back,109,1
CFD-LM-244-068-N.jpg,faces,male,0,,2back,109,1
entrhallstair66.jpg,scenes,manmade,1,,2back,109,2
CFD-AM-239-147-N.jpg,faces,male,0,,2back,109,1
CFD-AM-205-153-N.jpg,faces,male,1,,2back,109,1
