image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
rattle.jpg,objects,manmade,0,,1back,183,1
web_VolcanTungurahua.jpg,scenes,natural,1,,1back,183,1
web_VolcanTungurahua.jpg,scenes,natural,1,,1back,183,2
tiger01.jpg,objects,natural,0,,1back,183,1
nutcracker01.jpg,objects,manmade,1,,1back,183,1
nutcracker01.jpg,objects,manmade,1,,1back,183,2
handbag02a.jpg,objects,manmade,0,,1back,183,1
CFD-AM-217-085-N.jpg,faces,male,0,,1back,183,1
feather03b.jpg,objects,natural,1,,1back,183,1
feather03b.jpg,objects,natural,1,,1back,183,2
CFD-AF-248-148-N.jpg,faces,female,0,,1back,183,1
plum01.jpg,objects,natural,0,,1back,183,1
mushroom01.jpg,objects,natural,1,,1back,183,1
mushroom01.jpg,objects,natural,1,,1back,183,2
CFD-WM-216-061-N.jpg,faces,male,0,,1back,183,1
violin.jpg,objects,manmade,0,,1back,183,1
image12.jpg,scenes,natural,0,,1back,183,1
N190059.jpg,scenes,manmade,0,,1back,183,1
CFD-BM-025-035-N.jpg,faces,male,0,,1back,183,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,183,1
LS009898.jpg,scenes,manmade,0,,1back,183,1
lynx01.jpg,objects,natural,1,,1back,183,1
lynx01.jpg,objects,natural,1,,1back,183,2
CFD-BM-219-141-N.jpg,faces,male,0,,1back,183,1
squirrel.jpg,objects,natural,1,,1back,183,1
squirrel.jpg,objects,natural,1,,1back,183,2
tupperware04b.jpg,objects,manmade,0,,1back,183,1
classroom-001.jpg,scenes,manmade,0,,1back,183,1
n44002.jpg,scenes,natural,0,,1back,183,1
vikingmask01b.jpg,objects,manmade,1,,1back,183,1
vikingmask01b.jpg,objects,manmade,1,,1back,183,2
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,183,1
CFD-WM-009-002-N.jpg,faces,male,0,,1back,183,1
beach_138_10_flickr.jpg,scenes,natural,0,,1back,183,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,183,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,183,2
scarf.jpg,objects,manmade,0,,1back,183,1
CFD-LM-247-095-N.jpg,faces,male,1,,1back,183,1
CFD-LM-247-095-N.jpg,faces,male,1,,1back,183,2
CFD-BM-044-001-N.jpg,faces,male,0,,1back,183,1
CFD-WM-245-123-N.jpg,faces,male,0,,1back,183,1
