image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
des16.jpg,scenes,natural,0,,2back,154,1
canyon_26_02_askl.jpg,scenes,natural,0,,2back,154,1
A846050.jpg,scenes,manmade,0,,2back,154,1
locker.jpg,objects,manmade,0,,2back,154,1
CFD-WF-017-003-N.jpg,faces,female,0,,2back,154,1
cap01b.jpg,objects,manmade,0,,2back,154,1
CFD-WM-025-002-N.jpg,faces,male,0,,2back,154,1
bazooka.jpg,objects,manmade,0,,2back,154,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,154,1
medal02a.jpg,objects,manmade,1,,2back,154,1
jeans01.jpg,objects,manmade,1,,2back,154,1
medal02a.jpg,objects,manmade,1,,2back,154,2
jeans01.jpg,objects,manmade,1,,2back,154,2
CFD-BF-251-211-N.jpg,faces,female,0,,2back,154,1
seagull.jpg,objects,natural,1,,2back,154,1
umbrella01.jpg,objects,manmade,1,,2back,154,1
seagull.jpg,objects,natural,1,,2back,154,2
umbrella01.jpg,objects,manmade,1,,2back,154,2
fryingpan01.jpg,objects,manmade,0,,2back,154,1
nat947.jpg,scenes,natural,1,,2back,154,1
CFD-BM-228-145-N.jpg,faces,male,0,,2back,154,1
nat947.jpg,scenes,natural,1,,2back,154,2
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,2back,154,1
workglove02c.jpg,objects,manmade,0,,2back,154,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,154,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,154,1
CFD-AF-246-242-N.jpg,faces,female,0,,2back,154,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,154,2
CFD-LF-213-079-N.jpg,faces,female,1,,2back,154,1
natu3.jpg,scenes,natural,0,,2back,154,1
CFD-LF-213-079-N.jpg,faces,female,1,,2back,154,2
forest_02_11_altavista.jpg,scenes,natural,0,,2back,154,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,154,1
sieve03b.jpg,objects,manmade,1,,2back,154,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,154,1
sieve03b.jpg,objects,manmade,1,,2back,154,2
toucan.jpg,objects,natural,0,,2back,154,1
chessknight01.jpg,objects,manmade,0,,2back,154,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,154,1
CFD-LF-234-139-N.jpg,faces,female,0,,2back,154,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,154,1
