image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
Icebergrce.jpg,scenes,natural,0,,2back,31,1
CFD-BF-034-002-N.jpg,faces,female,1,,2back,31,1
480075.jpg,scenes,manmade,0,,2back,31,1
CFD-BF-034-002-N.jpg,faces,female,1,,2back,31,2
amusement.jpg,scenes,manmade,0,,2back,31,1
leaf04.jpg,objects,natural,0,,2back,31,1
apple03a.jpg,objects,natural,0,,2back,31,1
bluejay.jpg,objects,natural,0,,2back,31,1
restau.04.jpg,scenes,manmade,0,,2back,31,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,31,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,31,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,31,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,31,2
CFD-WM-242-011-N.jpg,faces,male,1,,2back,31,2
stringbean02a.jpg,objects,natural,1,,2back,31,1
CFD-AF-205-155-N.jpg,faces,female,0,,2back,31,1
stringbean02a.jpg,objects,natural,1,,2back,31,2
till_gravel_underwater-2.jpg,scenes,natural,1,,2back,31,1
n457042.jpg,scenes,manmade,0,,2back,31,1
till_gravel_underwater-2.jpg,scenes,natural,1,,2back,31,2
CFD-WM-215-041-N.jpg,faces,male,0,,2back,31,1
ladle01b.jpg,objects,manmade,0,,2back,31,1
archi151.jpg,scenes,manmade,1,,2back,31,1
computermouse02b.jpg,objects,manmade,1,,2back,31,1
archi151.jpg,scenes,manmade,1,,2back,31,2
computermouse02b.jpg,objects,manmade,1,,2back,31,2
CFD-LM-222-239-N.jpg,faces,male,0,,2back,31,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,31,1
urinal.jpg,objects,manmade,0,,2back,31,1
12first_campsite.jpg,scenes,manmade,0,,2back,31,1
cdMC903.jpg,scenes,natural,0,,2back,31,1
peanut01.jpg,objects,natural,0,,2back,31,1
englishcucumber.jpg,objects,natural,0,,2back,31,1
CFD-BM-016-036-N.jpg,faces,male,0,,2back,31,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,31,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,31,1
CFD-AM-235-241-N.jpg,faces,male,0,,2back,31,1
LibraryPictures3.jpg,scenes,manmade,0,,2back,31,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,31,1
flugglehorn.jpg,objects,manmade,0,,2back,31,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,31,1
artichoke01a.jpg,objects,natural,0,,2back,31,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,31,2
CFD-LM-241-125-N.jpg,faces,male,0,,2back,31,1
soapdispenser04.jpg,objects,manmade,0,,2back,31,1
Desert_de_Gobi.jpg,scenes,natural,0,,2back,31,1
CFD-WM-228-065-N.jpg,faces,male,0,,2back,31,1
CFD-BF-252-191-N.jpg,faces,female,0,,2back,31,1
natu3.jpg,scenes,natural,1,,2back,31,1
CFD-AF-207-023-N.jpg,faces,female,1,,2back,31,1
