image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
fryingpan01.jpg,objects,manmade,0,,2back,131,1
house_16_01_askl.jpg,scenes,manmade,1,,2back,131,1
cap01b.jpg,objects,manmade,1,,2back,131,1
house_16_01_askl.jpg,scenes,manmade,1,,2back,131,2
cap01b.jpg,objects,manmade,1,,2back,131,2
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,131,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,131,1
moth.jpg,objects,natural,1,,2back,131,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,131,2
moth.jpg,objects,natural,1,,2back,131,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,131,1
land145.jpg,scenes,natural,1,,2back,131,1
boat.jpg,objects,manmade,1,,2back,131,1
land145.jpg,scenes,natural,1,,2back,131,2
boat.jpg,objects,manmade,1,,2back,131,2
badger.jpg,objects,natural,1,,2back,131,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,131,1
badger.jpg,objects,natural,1,,2back,131,2
CFD-LM-202-072-N.jpg,faces,male,1,,2back,131,2
CFD-BF-236-177-N.jpg,faces,female,0,,2back,131,1
drill02b.jpg,objects,manmade,0,,2back,131,1
image12.jpg,scenes,natural,0,,2back,131,1
CFD-AM-239-147-N.jpg,faces,male,0,,2back,131,1
alligator.jpg,objects,natural,1,,2back,131,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,131,1
alligator.jpg,objects,natural,1,,2back,131,2
canyon_14_02_askl.jpg,scenes,natural,1,,2back,131,2
bnine.jpg,scenes,natural,0,,2back,131,1
grasshopper.jpg,objects,natural,0,,2back,131,1
12first_campsite.jpg,scenes,manmade,0,,2back,131,1
CFD-BM-253-004-N.jpg,faces,male,0,,2back,131,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,131,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,131,1
gaststaette1.jpg,scenes,manmade,1,,2back,131,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,131,1
gaststaette1.jpg,scenes,manmade,1,,2back,131,2
ginger.jpg,objects,natural,0,,2back,131,1
tennisball01a.jpg,objects,manmade,1,,2back,131,1
pen04a.jpg,objects,manmade,0,,2back,131,1
tennisball01a.jpg,objects,manmade,1,,2back,131,2
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,131,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,131,1
2tennis.jpg,scenes,manmade,0,,2back,131,1
porcupine.jpg,objects,natural,0,,2back,131,1
peanut02.jpg,objects,natural,1,,2back,131,1
canyon_02_03_ask.jpg,scenes,natural,0,,2back,131,1
peanut02.jpg,objects,natural,1,,2back,131,2
446598270_7894706047.jpg,scenes,natural,1,,2back,131,1
CFD-BF-226-119-N.jpg,faces,female,1,,2back,131,1
446598270_7894706047.jpg,scenes,natural,1,,2back,131,2
CFD-BF-226-119-N.jpg,faces,female,1,,2back,131,2
smallsp007.jpg,scenes,manmade,0,,2back,131,1
cactusfruit.jpg,objects,natural,0,,2back,131,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,131,1
beach_26_07_flickr.jpg,scenes,natural,0,,2back,131,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,131,2
classroom-001.jpg,scenes,manmade,0,,2back,131,1
CFD-WF-027-003-N.jpg,faces,female,0,,2back,131,1
CFD-BM-241-235-N.jpg,faces,male,0,,2back,131,1
CFD-WF-219-038-N.jpg,faces,female,1,,2back,131,1
level03a.jpg,objects,manmade,0,,2back,131,1
CFD-WF-219-038-N.jpg,faces,female,1,,2back,131,2
hen.jpg,objects,natural,0,,2back,131,1
Off-Library.jpg,scenes,manmade,0,,2back,131,1
lightbulb02b.jpg,objects,manmade,0,,2back,131,1
n251016.jpg,scenes,natural,1,,2back,131,1
natu138.jpg,scenes,natural,0,,2back,131,1
n251016.jpg,scenes,natural,1,,2back,131,2
CFD-AM-215-120-N.jpg,faces,male,0,,2back,131,1
artichoke01a.jpg,objects,natural,0,,2back,131,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,131,1
basketballhoop01.jpg,objects,manmade,0,,2back,131,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,131,2
oyster02.jpg,objects,natural,0,,2back,131,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,131,1
CFD-BM-232-213-N.jpg,faces,male,1,,2back,131,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,131,2
CFD-BM-232-213-N.jpg,faces,male,1,,2back,131,2
CFD-WF-227-002-N.jpg,faces,female,1,,2back,131,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,131,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,131,2
cav3e.jpg,scenes,natural,1,,2back,131,1
ladle01b.jpg,objects,manmade,0,,2back,131,1
cav3e.jpg,scenes,natural,1,,2back,131,2
CFD-WM-253-119-N.jpg,faces,male,0,,2back,131,1
RedBarn_S2.jpg,scenes,manmade,0,,2back,131,1
thumbtack02a.jpg,objects,manmade,1,,2back,131,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,2back,131,1
thumbtack02a.jpg,objects,manmade,1,,2back,131,2
ShueisianTemple.jpg,scenes,manmade,0,,2back,131,1
CFD-BM-218-132-N.jpg,faces,male,0,,2back,131,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,131,1
morningstar.jpg,objects,natural,0,,2back,131,1
almond.jpg,objects,natural,0,,2back,131,1
CFD-LM-231-214-N.jpg,faces,male,0,,2back,131,1
grape01.jpg,objects,natural,1,,2back,131,1
land364.jpg,scenes,natural,0,,2back,131,1
grape01.jpg,objects,natural,1,,2back,131,2
CFD-LM-222-239-N.jpg,faces,male,1,,2back,131,1
CFD-BF-225-192-N.jpg,faces,female,0,,2back,131,1
CFD-LM-222-239-N.jpg,faces,male,1,,2back,131,2
CFD-AM-250-149-N.jpg,faces,male,0,,2back,131,1
CFD-BM-037-033-N.jpg,faces,male,0,,2back,131,1
bison.jpg,objects,natural,0,,2back,131,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,131,1
screw02.jpg,objects,manmade,0,,2back,131,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,131,2
CFD-BM-036-003-N.jpg,faces,male,0,,2back,131,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,131,1
CFD-AF-200-228-N.jpg,faces,female,0,,2back,131,1
CFD-BF-047-003-N.jpg,faces,female,0,,2back,131,1
214classroom.jpg,scenes,manmade,1,,2back,131,1
kangaroo.jpg,objects,natural,0,,2back,131,1
214classroom.jpg,scenes,manmade,1,,2back,131,2
b_371057.jpg,scenes,natural,0,,2back,131,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,131,1
hoe.jpg,objects,manmade,0,,2back,131,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,131,1
blueberry01.jpg,objects,natural,1,,2back,131,1
jeep.jpg,objects,manmade,1,,2back,131,1
blueberry01.jpg,objects,natural,1,,2back,131,2
jeep.jpg,objects,manmade,1,,2back,131,2
CFD-WF-208-068-N.jpg,faces,female,0,,2back,131,1
stuffedpuffin.jpg,objects,manmade,0,,2back,131,1
archi151.jpg,scenes,manmade,0,,2back,131,1
room.jpg,scenes,manmade,0,,2back,131,1
CFD-LF-225-164-N.jpg,faces,female,0,,2back,131,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,131,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,131,1
bluejay.jpg,objects,natural,0,,2back,131,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,131,1
computermouse02b.jpg,objects,manmade,0,,2back,131,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,131,2
calanques_07_13_google.jpg,scenes,natural,0,,2back,131,1
gym07.jpg,scenes,manmade,0,,2back,131,1
hairdryer01a.jpg,objects,manmade,0,,2back,131,1
peacock.jpg,objects,natural,0,,2back,131,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,131,1
cdmc1145.jpg,scenes,manmade,0,,2back,131,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,131,2
home-office_1.jpg,scenes,manmade,0,,2back,131,1
LeMeridien-Bar.jpg,scenes,manmade,1,,2back,131,1
CFD-BF-014-002-N.jpg,faces,female,1,,2back,131,1
LeMeridien-Bar.jpg,scenes,manmade,1,,2back,131,2
CFD-BF-014-002-N.jpg,faces,female,1,,2back,131,2
11081stream.jpg,scenes,natural,1,,2back,131,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,131,1
11081stream.jpg,scenes,natural,1,,2back,131,2
umbrella01.jpg,objects,manmade,0,,2back,131,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,131,1
CFD-WF-015-006-N.jpg,faces,female,0,,2back,131,1
CFD-AM-224-126-N.jpg,faces,male,1,,2back,131,1
lynx01.jpg,objects,natural,0,,2back,131,1
CFD-AM-224-126-N.jpg,faces,male,1,,2back,131,2
CFD-WF-026-002-N.jpg,faces,female,0,,2back,131,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,131,1
forest_02_11_altavista.jpg,scenes,natural,1,,2back,131,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,2back,131,1
forest_02_11_altavista.jpg,scenes,natural,1,,2back,131,2
CFD-WM-249-239-N.jpg,faces,male,0,,2back,131,1
CFD-BF-004-014-N.jpg,faces,female,0,,2back,131,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,2back,131,1
grape02.jpg,objects,natural,0,,2back,131,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,2back,131,2
CFD-BM-023-029-N.jpg,faces,male,0,,2back,131,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,131,1
CFD-AF-246-242-N.jpg,faces,female,0,,2back,131,1
cheetah.jpg,objects,natural,0,,2back,131,1
CFD-BF-251-211-N.jpg,faces,female,0,,2back,131,1
land161.jpg,scenes,natural,1,,2back,131,1
eagle.jpg,objects,natural,1,,2back,131,1
land161.jpg,scenes,natural,1,,2back,131,2
eagle.jpg,objects,natural,1,,2back,131,2
beach_138_10_flickr.jpg,scenes,natural,1,,2back,131,1
CFD-BF-252-191-N.jpg,faces,female,0,,2back,131,1
beach_138_10_flickr.jpg,scenes,natural,1,,2back,131,2
CFD-AF-238-185-N.jpg,faces,female,0,,2back,131,1
c_791076.jpg,scenes,manmade,0,,2back,131,1
seal.jpg,objects,natural,0,,2back,131,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,131,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,131,1
lock04b.jpg,objects,manmade,0,,2back,131,1
sandcastle.jpg,objects,manmade,0,,2back,131,1
CFD-BF-010-001-N.jpg,faces,female,1,,2back,131,1
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,2back,131,1
CFD-BF-010-001-N.jpg,faces,female,1,,2back,131,2
CFD-WM-237-052-N.jpg,faces,male,0,,2back,131,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,131,1
mountain77.jpg,scenes,natural,1,,2back,131,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,131,1
mountain77.jpg,scenes,natural,1,,2back,131,2
drum04.jpg,objects,manmade,0,,2back,131,1
art869.jpg,scenes,manmade,0,,2back,131,1
qtip.jpg,objects,manmade,0,,2back,131,1
visor.jpg,objects,manmade,0,,2back,131,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,131,1
CFD-BM-015-015-N.jpg,faces,male,1,,2back,131,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,131,2
CFD-BM-015-015-N.jpg,faces,male,1,,2back,131,2
coffeepot03b.jpg,objects,manmade,0,,2back,131,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,131,1
NA004783.jpg,scenes,natural,0,,2back,131,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,131,2
CFD-WM-257-161-N.jpg,faces,male,0,,2back,131,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,131,1
mammoth_cave.jpg,scenes,natural,0,,2back,131,1
leaf03b.jpg,objects,natural,0,,2back,131,1
mountain86.jpg,scenes,natural,1,,2back,131,1
pepper04b.jpg,objects,natural,0,,2back,131,1
mountain86.jpg,scenes,natural,1,,2back,131,2
volcano34.jpg,scenes,natural,0,,2back,131,1
toaster02.jpg,objects,manmade,0,,2back,131,1
bath.jpg,scenes,manmade,0,,2back,131,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,131,1
microphone01.jpg,objects,manmade,0,,2back,131,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,131,2
medal02a.jpg,objects,manmade,0,,2back,131,1
seagull.jpg,objects,natural,0,,2back,131,1
watermelon01.jpg,objects,natural,0,,2back,131,1
tablesaw.jpg,objects,manmade,0,,2back,131,1
CFD-AF-228-173-N.jpg,faces,female,0,,2back,131,1
parkfountain.jpg,objects,manmade,1,,2back,131,1
pepper05a.jpg,objects,natural,0,,2back,131,1
parkfountain.jpg,objects,manmade,1,,2back,131,2
CEMETERY-1.jpg,scenes,manmade,0,,2back,131,1
r_251092.jpg,scenes,natural,1,,2back,131,1
crab01.jpg,objects,natural,1,,2back,131,1
r_251092.jpg,scenes,natural,1,,2back,131,2
crab01.jpg,objects,natural,1,,2back,131,2
CFD-WF-238-023-N.jpg,faces,female,1,,2back,131,1
CBP1022234_P.jpg,scenes,manmade,1,,2back,131,1
CFD-WF-238-023-N.jpg,faces,female,1,,2back,131,2
CBP1022234_P.jpg,scenes,manmade,1,,2back,131,2
126829079_ec08a3996c.jpg,scenes,manmade,1,,2back,131,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,131,1
126829079_ec08a3996c.jpg,scenes,manmade,1,,2back,131,2
studio643.jpg,scenes,manmade,0,,2back,131,1
rock01a.jpg,objects,natural,0,,2back,131,1
forest_17_01_askl.jpg,scenes,natural,0,,2back,131,1
coffeebean.jpg,objects,natural,1,,2back,131,1
amphitheater.jpg,scenes,manmade,0,,2back,131,1
coffeebean.jpg,objects,natural,1,,2back,131,2
wheel01.jpg,objects,manmade,1,,2back,131,1
siamesecat.jpg,objects,natural,1,,2back,131,1
wheel01.jpg,objects,manmade,1,,2back,131,2
siamesecat.jpg,objects,natural,1,,2back,131,2
CFD-AF-206-079-N.jpg,faces,female,1,,2back,131,1
giftbag01a.jpg,objects,manmade,1,,2back,131,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,131,2
giftbag01a.jpg,objects,manmade,1,,2back,131,2
CFD-WF-204-038-N.jpg,faces,female,0,,2back,131,1
breadslice.jpg,objects,manmade,1,,2back,131,1
CFD-LF-201-035-N.jpg,faces,female,0,,2back,131,1
breadslice.jpg,objects,manmade,1,,2back,131,2
CFD-WM-029-023-N.jpg,faces,male,1,,2back,131,1
setsquare.jpg,objects,manmade,0,,2back,131,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,131,2
CFD-LF-227-054-N.jpg,faces,female,0,,2back,131,1
salon_front.jpg,scenes,manmade,0,,2back,131,1
leaf05.jpg,objects,natural,0,,2back,131,1
tenniscourt-2.jpg,scenes,manmade,0,,2back,131,1
