image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AF-244-168-N.jpg,faces,female,1,,2back,135,1
CFD-BF-045-003-N.jpg,faces,female,1,,2back,135,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,135,2
CFD-BF-045-003-N.jpg,faces,female,1,,2back,135,2
Witton_playground.jpg,scenes,manmade,0,,2back,135,1
canyon_14_02_askl.jpg,scenes,natural,0,,2back,135,1
050531_colima_volcano_04.jpg,scenes,natural,0,,2back,135,1
ShueisianTemple.jpg,scenes,manmade,0,,2back,135,1
Playground-2568.jpg,scenes,manmade,0,,2back,135,1
gift01.jpg,objects,manmade,1,,2back,135,1
CFD-WM-245-123-N.jpg,faces,male,0,,2back,135,1
gift01.jpg,objects,manmade,1,,2back,135,2
CFD-LF-246-129-N.jpg,faces,female,0,,2back,135,1
cdmc1143.jpg,scenes,manmade,0,,2back,135,1
CFD-WM-208-068-N.jpg,faces,male,1,,2back,135,1
porcupine.jpg,objects,natural,1,,2back,135,1
CFD-WM-208-068-N.jpg,faces,male,1,,2back,135,2
porcupine.jpg,objects,natural,1,,2back,135,2
hanger01.jpg,objects,manmade,1,,2back,135,1
safetypin.jpg,objects,manmade,1,,2back,135,1
hanger01.jpg,objects,manmade,1,,2back,135,2
safetypin.jpg,objects,manmade,1,,2back,135,2
rhinoceros01.jpg,objects,natural,0,,2back,135,1
CFD-WF-027-003-N.jpg,faces,female,0,,2back,135,1
n44002.jpg,scenes,natural,0,,2back,135,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,135,1
08Trees.jpg,scenes,natural,1,,2back,135,1
CFD-AF-254-167-N.jpg,faces,female,0,,2back,135,1
08Trees.jpg,scenes,natural,1,,2back,135,2
violin.jpg,objects,manmade,0,,2back,135,1
bost361.jpg,scenes,manmade,0,,2back,135,1
cleaver01.jpg,objects,manmade,0,,2back,135,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,135,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,135,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,135,2
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,135,2
nat947.jpg,scenes,natural,0,,2back,135,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,135,1
pinecone02b.jpg,objects,natural,1,,2back,135,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,135,2
pinecone02b.jpg,objects,natural,1,,2back,135,2
CFD-WF-013-003-N.jpg,faces,female,0,,2back,135,1
soapdispenser04.jpg,objects,manmade,0,,2back,135,1
CFD-WM-202-107-N.jpg,faces,male,1,,2back,135,1
mountain_10_04_askl.jpg,scenes,natural,0,,2back,135,1
CFD-WM-202-107-N.jpg,faces,male,1,,2back,135,2
woodboard.jpg,objects,manmade,0,,2back,135,1
egg01b.jpg,objects,natural,0,,2back,135,1
CFD-LF-227-054-N.jpg,faces,female,0,,2back,135,1
CFD-WM-239-128-N.jpg,faces,male,0,,2back,135,1
CFD-BF-019-001-N.jpg,faces,female,0,,2back,135,1
perfume01a.jpg,objects,manmade,1,,2back,135,1
CFD-WM-039-018-N.jpg,faces,male,0,,2back,135,1
perfume01a.jpg,objects,manmade,1,,2back,135,2
grape01.jpg,objects,natural,0,,2back,135,1
mechanicalpencil02.jpg,objects,manmade,0,,2back,135,1
syringe01.jpg,objects,manmade,0,,2back,135,1
paintbrush01.jpg,objects,manmade,0,,2back,135,1
kettle01.jpg,objects,manmade,0,,2back,135,1
electricmixer.jpg,objects,manmade,1,,2back,135,1
Icebergrce.jpg,scenes,natural,0,,2back,135,1
electricmixer.jpg,objects,manmade,1,,2back,135,2
CFD-BF-031-002-N.jpg,faces,female,0,,2back,135,1
CFD-LM-220-329-N.jpg,faces,male,0,,2back,135,1
scissors09.jpg,objects,manmade,0,,2back,135,1
studio643.jpg,scenes,manmade,0,,2back,135,1
visor.jpg,objects,manmade,0,,2back,135,1
CFD-AM-250-149-N.jpg,faces,male,0,,2back,135,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,135,1
CFD-LF-213-079-N.jpg,faces,female,0,,2back,135,1
smallsp007.jpg,scenes,manmade,0,,2back,135,1
CFD-AF-216-106-N.jpg,faces,female,0,,2back,135,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,135,1
mb_0494.jpg,scenes,natural,0,,2back,135,1
beach_26_19_altavista.jpg,scenes,natural,0,,2back,135,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,135,1
plant01.jpg,objects,natural,0,,2back,135,1
rose.jpg,objects,natural,0,,2back,135,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,135,1
bowlingalley.jpg,scenes,manmade,0,,2back,135,1
supermarche33-1.jpg,scenes,manmade,1,,2back,135,1
WMP0005237_P.jpg,scenes,natural,1,,2back,135,1
supermarche33-1.jpg,scenes,manmade,1,,2back,135,2
WMP0005237_P.jpg,scenes,natural,1,,2back,135,2
CFD-WM-233-106-N.jpg,faces,male,0,,2back,135,1
CFD-LM-241-125-N.jpg,faces,male,0,,2back,135,1
pepper04b.jpg,objects,natural,1,,2back,135,1
LeMeridien-Bar.jpg,scenes,manmade,1,,2back,135,1
pepper04b.jpg,objects,natural,1,,2back,135,2
LeMeridien-Bar.jpg,scenes,manmade,1,,2back,135,2
walnut01b.jpg,objects,natural,0,,2back,135,1
field_05_06_ask.jpg,scenes,natural,0,,2back,135,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,135,1
CFD-AM-217-085-N.jpg,faces,male,0,,2back,135,1
cavepic6.jpg,scenes,natural,0,,2back,135,1
trampoline.jpg,objects,manmade,0,,2back,135,1
int637.jpg,scenes,manmade,0,,2back,135,1
gym07.jpg,scenes,manmade,0,,2back,135,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,135,1
heron02.jpg,objects,natural,0,,2back,135,1
thumbtack02a.jpg,objects,manmade,0,,2back,135,1
mountain77.jpg,scenes,natural,0,,2back,135,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,135,1
lipstick03a.jpg,objects,manmade,0,,2back,135,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,135,2
microphone01.jpg,objects,manmade,0,,2back,135,1
Parking_Lot11.jpg,scenes,manmade,0,,2back,135,1
forest_02_11_altavista.jpg,scenes,natural,1,,2back,135,1
CFD-LM-228-188-N.jpg,faces,male,1,,2back,135,1
forest_02_11_altavista.jpg,scenes,natural,1,,2back,135,2
CFD-LM-228-188-N.jpg,faces,male,1,,2back,135,2
CFD-BM-041-035-N.jpg,faces,male,0,,2back,135,1
CFD-LM-224-162-N.jpg,faces,male,0,,2back,135,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,135,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,135,1
drum03.jpg,objects,manmade,1,,2back,135,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,135,2
drum03.jpg,objects,manmade,1,,2back,135,2
CFD-WF-005-010-N.jpg,faces,female,1,,2back,135,1
dalmatian.jpg,objects,natural,0,,2back,135,1
CFD-WF-005-010-N.jpg,faces,female,1,,2back,135,2
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,2back,135,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,135,1
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,2back,135,2
