image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
saltshaker03b.jpg,objects,manmade,1,,2back,111,1
fryingpan01.jpg,objects,manmade,1,,2back,111,1
saltshaker03b.jpg,objects,manmade,1,,2back,111,2
fryingpan01.jpg,objects,manmade,1,,2back,111,2
walnut01b.jpg,objects,natural,0,,2back,111,1
handbag02a.jpg,objects,manmade,1,,2back,111,1
cavepic6.jpg,scenes,natural,1,,2back,111,1
handbag02a.jpg,objects,manmade,1,,2back,111,2
cavepic6.jpg,scenes,natural,1,,2back,111,2
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,2back,111,1
CFD-WM-020-001-N.jpg,faces,male,0,,2back,111,1
overalls.jpg,objects,manmade,1,,2back,111,1
heron02.jpg,objects,natural,0,,2back,111,1
overalls.jpg,objects,manmade,1,,2back,111,2
feather03b.jpg,objects,natural,0,,2back,111,1
bowl01.jpg,objects,manmade,0,,2back,111,1
room264.jpg,scenes,manmade,1,,2back,111,1
shop16.jpg,scenes,manmade,0,,2back,111,1
room264.jpg,scenes,manmade,1,,2back,111,2
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,111,1
pecan02.jpg,objects,natural,0,,2back,111,1
flipflop01a.jpg,objects,manmade,0,,2back,111,1
rhinoceros01.jpg,objects,natural,0,,2back,111,1
pinecone02b.jpg,objects,natural,0,,2back,111,1
stream01_640.jpg,scenes,natural,0,,2back,111,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,111,1
crique_09_16_altavista.jpg,scenes,natural,0,,2back,111,1
hihat.jpg,objects,manmade,0,,2back,111,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,111,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,111,1
bathroom0002.jpg,scenes,manmade,0,,2back,111,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,111,2
CFD-AM-204-122-N.jpg,faces,male,1,,2back,111,1
room.jpg,scenes,manmade,0,,2back,111,1
CFD-AM-204-122-N.jpg,faces,male,1,,2back,111,2
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,2back,111,1
N190059.jpg,scenes,manmade,1,,2back,111,1
calanques_01_10_google.jpg,scenes,natural,0,,2back,111,1
N190059.jpg,scenes,manmade,1,,2back,111,2
CFD-LF-253-003-N.jpg,faces,female,0,,2back,111,1
CFD-BF-001-025-N.jpg,faces,female,0,,2back,111,1
safetypin.jpg,objects,manmade,0,,2back,111,1
umbrella01.jpg,objects,manmade,1,,2back,111,1
CFD-WM-256-138-N.jpg,faces,male,1,,2back,111,1
umbrella01.jpg,objects,manmade,1,,2back,111,2
CFD-WM-256-138-N.jpg,faces,male,1,,2back,111,2
almond.jpg,objects,natural,0,,2back,111,1
CFD-LM-248-089-N.jpg,faces,male,0,,2back,111,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,111,1
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,111,1
sailboat.jpg,objects,manmade,0,,2back,111,1
CFD-AF-216-106-N.jpg,faces,female,0,,2back,111,1
Igloo_outside.jpg,scenes,natural,0,,2back,111,1
rattle.jpg,objects,manmade,0,,2back,111,1
1_gymEmpty.jpg,scenes,manmade,1,,2back,111,1
rawchicken.jpg,objects,natural,0,,2back,111,1
1_gymEmpty.jpg,scenes,manmade,1,,2back,111,2
CFD-LF-202-065-N.jpg,faces,female,1,,2back,111,1
CFD-AF-255-209-N.jpg,faces,female,1,,2back,111,1
CFD-LF-202-065-N.jpg,faces,female,1,,2back,111,2
CFD-AF-255-209-N.jpg,faces,female,1,,2back,111,2
b_791052.jpg,scenes,manmade,1,,2back,111,1
CFD-BF-038-037-N.jpg,faces,female,0,,2back,111,1
b_791052.jpg,scenes,manmade,1,,2back,111,2
porcupine.jpg,objects,natural,0,,2back,111,1
CFD-BM-228-145-N.jpg,faces,male,0,,2back,111,1
CFD-BM-041-035-N.jpg,faces,male,0,,2back,111,1
banana01.jpg,objects,natural,1,,2back,111,1
seashell01.jpg,objects,natural,1,,2back,111,1
banana01.jpg,objects,natural,1,,2back,111,2
seashell01.jpg,objects,natural,1,,2back,111,2
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,111,1
cav3e.jpg,scenes,natural,0,,2back,111,1
nailclipper03c.jpg,objects,manmade,0,,2back,111,1
windshieldwiper02.jpg,objects,manmade,0,,2back,111,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,111,1
lizard.jpg,objects,natural,1,,2back,111,1
CFD-LM-224-162-N.jpg,faces,male,0,,2back,111,1
lizard.jpg,objects,natural,1,,2back,111,2
siamesecat.jpg,objects,natural,0,,2back,111,1
fusilli02b.jpg,objects,manmade,0,,2back,111,1
level01a.jpg,objects,manmade,0,,2back,111,1
grocery.jpg,scenes,manmade,0,,2back,111,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,111,1
CFD-BF-252-191-N.jpg,faces,female,0,,2back,111,1
avocado02.jpg,objects,natural,1,,2back,111,1
CFD-BF-201-080-N.jpg,faces,female,0,,2back,111,1
avocado02.jpg,objects,natural,1,,2back,111,2
CFD-BF-200-080-N.jpg,faces,female,0,,2back,111,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,111,1
12first_campsite.jpg,scenes,manmade,1,,2back,111,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,111,2
12first_campsite.jpg,scenes,manmade,1,,2back,111,2
mountain86.jpg,scenes,natural,0,,2back,111,1
