image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,2back,122,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,122,1
seafoodbuffet.jpg,scenes,manmade,1,,2back,122,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,122,2
seafoodbuffet.jpg,scenes,manmade,1,,2back,122,2
CFD-WM-233-106-N.jpg,faces,male,0,,2back,122,1
seal.jpg,objects,natural,1,,2back,122,1
floorlamp.jpg,objects,manmade,0,,2back,122,1
seal.jpg,objects,natural,1,,2back,122,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,122,1
CFD-AM-232-251-N.jpg,faces,male,0,,2back,122,1
ostrich.jpg,objects,natural,0,,2back,122,1
duck01.jpg,objects,natural,0,,2back,122,1
CFD-BM-203-001-N.jpg,faces,male,1,,2back,122,1
tulip01.jpg,objects,natural,0,,2back,122,1
CFD-BM-203-001-N.jpg,faces,male,1,,2back,122,2
CFD-LF-202-065-N.jpg,faces,female,0,,2back,122,1
c_791076.jpg,scenes,manmade,0,,2back,122,1
CFD-BF-223-250-N.jpg,faces,female,0,,2back,122,1
woodenspoon.jpg,objects,manmade,1,,2back,122,1
lynx01.jpg,objects,natural,0,,2back,122,1
woodenspoon.jpg,objects,manmade,1,,2back,122,2
CFD-WM-238-020-N.jpg,faces,male,0,,2back,122,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,122,1
A549054.jpg,scenes,manmade,0,,2back,122,1
nailclipper03c.jpg,objects,manmade,1,,2back,122,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,122,1
nailclipper03c.jpg,objects,manmade,1,,2back,122,2
archi151.jpg,scenes,manmade,0,,2back,122,1
lizard.jpg,objects,natural,0,,2back,122,1
flugglehorn.jpg,objects,manmade,0,,2back,122,1
woodencrate03.jpg,objects,manmade,1,,2back,122,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,122,1
woodencrate03.jpg,objects,manmade,1,,2back,122,2
bowl01.jpg,objects,manmade,0,,2back,122,1
ladle01b.jpg,objects,manmade,1,,2back,122,1
level03a.jpg,objects,manmade,0,,2back,122,1
ladle01b.jpg,objects,manmade,1,,2back,122,2
leaf03b.jpg,objects,natural,1,,2back,122,1
dalmatian.jpg,objects,natural,0,,2back,122,1
leaf03b.jpg,objects,natural,1,,2back,122,2
brusselssprout.jpg,objects,natural,0,,2back,122,1
grasshopper.jpg,objects,natural,0,,2back,122,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,122,1
CFD-WF-027-003-N.jpg,faces,female,0,,2back,122,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,122,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,122,1
b_791051.jpg,scenes,manmade,0,,2back,122,1
Playground-2568.jpg,scenes,manmade,0,,2back,122,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,122,1
CFD-AF-228-173-N.jpg,faces,female,0,,2back,122,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,122,2
CFD-LF-229-164-N.jpg,faces,female,1,,2back,122,1
CFD-LM-241-125-N.jpg,faces,male,1,,2back,122,1
CFD-LF-229-164-N.jpg,faces,female,1,,2back,122,2
CFD-LM-241-125-N.jpg,faces,male,1,,2back,122,2
forest_01_01_google.jpg,scenes,natural,0,,2back,122,1
CFD-WM-208-068-N.jpg,faces,male,1,,2back,122,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,122,1
CFD-WM-208-068-N.jpg,faces,male,1,,2back,122,2
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,2back,122,1
pepper04b.jpg,objects,natural,0,,2back,122,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,122,1
egg01b.jpg,objects,natural,1,,2back,122,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,122,2
egg01b.jpg,objects,natural,1,,2back,122,2
porcupine.jpg,objects,natural,0,,2back,122,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,122,1
CFD-BM-041-035-N.jpg,faces,male,0,,2back,122,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,122,2
handcuffs.jpg,objects,manmade,1,,2back,122,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,122,1
handcuffs.jpg,objects,manmade,1,,2back,122,2
n213075.jpg,scenes,natural,0,,2back,122,1
15909-pool-area.jpg,scenes,manmade,0,,2back,122,1
smallsp007.jpg,scenes,manmade,1,,2back,122,1
CFD-BM-251-013-N.jpg,faces,male,0,,2back,122,1
smallsp007.jpg,scenes,manmade,1,,2back,122,2
CFD-AF-246-242-N.jpg,faces,female,0,,2back,122,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,122,1
coffeebean.jpg,objects,natural,0,,2back,122,1
plum01.jpg,objects,natural,1,,2back,122,1
CFD-WM-023-001-N.jpg,faces,male,0,,2back,122,1
plum01.jpg,objects,natural,1,,2back,122,2
CFD-BF-200-080-N.jpg,faces,female,0,,2back,122,1
butterfly.jpg,objects,natural,1,,2back,122,1
CFD-AF-235-170-N.jpg,faces,female,0,,2back,122,1
butterfly.jpg,objects,natural,1,,2back,122,2
CFD-LF-246-129-N.jpg,faces,female,1,,2back,122,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,122,1
CFD-LF-246-129-N.jpg,faces,female,1,,2back,122,2
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,122,2
CFD-WF-227-002-N.jpg,faces,female,1,,2back,122,1
windshieldwiper02.jpg,objects,manmade,0,,2back,122,1
