image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
Cemetery-871.jpg,scenes,manmade,0,,1back,5,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,1back,5,1
chessknight01.jpg,objects,manmade,1,,1back,5,1
chessknight01.jpg,objects,manmade,1,,1back,5,2
va_02_03_7115_16_l.jpg,scenes,manmade,1,,1back,5,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,1back,5,2
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,5,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,5,2
woodencrate03.jpg,objects,manmade,1,,1back,5,1
woodencrate03.jpg,objects,manmade,1,,1back,5,2
int3.jpg,scenes,manmade,1,,1back,5,1
int3.jpg,scenes,manmade,1,,1back,5,2
CFD-WF-233-112-N.jpg,faces,female,1,,1back,5,1
CFD-WF-233-112-N.jpg,faces,female,1,,1back,5,2
CFD-AM-217-085-N.jpg,faces,male,0,,1back,5,1
tablesaw.jpg,objects,manmade,0,,1back,5,1
mountain77.jpg,scenes,natural,0,,1back,5,1
cavepic6.jpg,scenes,natural,1,,1back,5,1
cavepic6.jpg,scenes,natural,1,,1back,5,2
CFD-AM-204-122-N.jpg,faces,male,0,,1back,5,1
cactusfruit.jpg,objects,natural,0,,1back,5,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,5,1
vikingmask01b.jpg,objects,manmade,1,,1back,5,1
vikingmask01b.jpg,objects,manmade,1,,1back,5,2
grape02.jpg,objects,natural,0,,1back,5,1
outdoorheater.jpg,objects,manmade,1,,1back,5,1
outdoorheater.jpg,objects,manmade,1,,1back,5,2
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,5,1
web_VolcanTungurahua.jpg,scenes,natural,1,,1back,5,1
web_VolcanTungurahua.jpg,scenes,natural,1,,1back,5,2
electricguitar01.jpg,objects,manmade,1,,1back,5,1
electricguitar01.jpg,objects,manmade,1,,1back,5,2
hanger01.jpg,objects,manmade,0,,1back,5,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,5,1
nat457.jpg,scenes,natural,0,,1back,5,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,5,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,5,2
CFD-WM-219-008-N.jpg,faces,male,1,,1back,5,1
CFD-WM-219-008-N.jpg,faces,male,1,,1back,5,2
forest_17_01_askl.jpg,scenes,natural,0,,1back,5,1
AA005940.jpg,scenes,natural,0,,1back,5,1
CFD-WM-201-063-N.jpg,faces,male,0,,1back,5,1
CFD-AM-208-143-N.jpg,faces,male,1,,1back,5,1
CFD-AM-208-143-N.jpg,faces,male,1,,1back,5,2
tulip01.jpg,objects,natural,0,,1back,5,1
oneholepunch.jpg,objects,manmade,0,,1back,5,1
bluejay.jpg,objects,natural,1,,1back,5,1
bluejay.jpg,objects,natural,1,,1back,5,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,5,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,5,1
room.jpg,scenes,manmade,0,,1back,5,1
CFD-BM-013-002-N.jpg,faces,male,0,,1back,5,1
Parking_Lot11.jpg,scenes,manmade,0,,1back,5,1
CFD-BF-036-027-N.jpg,faces,female,0,,1back,5,1
1bli6790.jpg,scenes,manmade,0,,1back,5,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,5,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,5,2
CFD-WM-040-022-N.jpg,faces,male,0,,1back,5,1
brusselssprout.jpg,objects,natural,0,,1back,5,1
616739082_d546057033.jpg,scenes,manmade,0,,1back,5,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,5,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,5,2
calanques_01_05_google.jpg,scenes,natural,1,,1back,5,1
calanques_01_05_google.jpg,scenes,natural,1,,1back,5,2
lychee02b.jpg,objects,natural,1,,1back,5,1
lychee02b.jpg,objects,natural,1,,1back,5,2
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,5,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,5,2
grasshopper.jpg,objects,natural,1,,1back,5,1
grasshopper.jpg,objects,natural,1,,1back,5,2
pickle01a.jpg,objects,natural,1,,1back,5,1
pickle01a.jpg,objects,natural,1,,1back,5,2
CFD-LM-221-216-N.jpg,faces,male,1,,1back,5,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,5,2
CFD-LF-234-139-N.jpg,faces,female,0,,1back,5,1
stapler03a.jpg,objects,manmade,1,,1back,5,1
stapler03a.jpg,objects,manmade,1,,1back,5,2
CFD-WF-234-086-N.jpg,faces,female,0,,1back,5,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,5,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,5,2
volcano34.jpg,scenes,natural,0,,1back,5,1
CFD-LF-206-078-N.jpg,faces,female,0,,1back,5,1
field_05_06_ask.jpg,scenes,natural,0,,1back,5,1
land662.jpg,scenes,natural,0,,1back,5,1
CFD-AF-209-006-N.jpg,faces,female,0,,1back,5,1
CFD-AM-216-114-N.jpg,faces,male,0,,1back,5,1
CFD-WF-242-001-N.jpg,faces,female,1,,1back,5,1
CFD-WF-242-001-N.jpg,faces,female,1,,1back,5,2
tupperware04b.jpg,objects,manmade,0,,1back,5,1
flowerwreath.jpg,objects,natural,0,,1back,5,1
CFD-BM-025-035-N.jpg,faces,male,0,,1back,5,1
CFD-LF-239-148-N.jpg,faces,female,0,,1back,5,1
overalls.jpg,objects,manmade,0,,1back,5,1
CFD-WF-244-163-N.jpg,faces,female,0,,1back,5,1
cdmc1145.jpg,scenes,manmade,0,,1back,5,1
chipmunk.jpg,objects,natural,0,,1back,5,1
214classroom.jpg,scenes,manmade,0,,1back,5,1
CFD-WM-024-015-N.jpg,faces,male,0,,1back,5,1
CFD-AF-254-167-N.jpg,faces,female,0,,1back,5,1
lobby56.jpg,scenes,manmade,0,,1back,5,1
vulture.jpg,objects,natural,1,,1back,5,1
vulture.jpg,objects,natural,1,,1back,5,2
mb_0494.jpg,scenes,natural,0,,1back,5,1
a812069.jpg,scenes,manmade,1,,1back,5,1
a812069.jpg,scenes,manmade,1,,1back,5,2
seashell02.jpg,objects,natural,0,,1back,5,1
dining16.jpg,scenes,manmade,1,,1back,5,1
dining16.jpg,scenes,manmade,1,,1back,5,2
ks_sky_truck-793694.jpg,scenes,natural,0,,1back,5,1
anise.jpg,objects,natural,0,,1back,5,1
bost361.jpg,scenes,manmade,0,,1back,5,1
CFD-BF-047-003-N.jpg,faces,female,0,,1back,5,1
kiwi02.jpg,objects,natural,0,,1back,5,1
canyon_14_02_askl.jpg,scenes,natural,0,,1back,5,1
drum03.jpg,objects,manmade,0,,1back,5,1
446598270_7894706047.jpg,scenes,natural,0,,1back,5,1
giraffe.jpg,objects,natural,0,,1back,5,1
sailboat.jpg,objects,manmade,0,,1back,5,1
coffeepot03b.jpg,objects,manmade,0,,1back,5,1
jade_iceberg2.jpg,scenes,natural,0,,1back,5,1
full-tennis-court-and.jpg,scenes,manmade,0,,1back,5,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,5,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,5,2
headphones03c.jpg,objects,manmade,0,,1back,5,1
pecan03c.jpg,objects,natural,0,,1back,5,1
CFD-BM-217-082-N.jpg,faces,male,1,,1back,5,1
CFD-BM-217-082-N.jpg,faces,male,1,,1back,5,2
CFD-WF-222-092-N.jpg,faces,female,1,,1back,5,1
CFD-WF-222-092-N.jpg,faces,female,1,,1back,5,2
CFD-WM-218-074-N.jpg,faces,male,0,,1back,5,1
forest_02_11_altavista.jpg,scenes,natural,1,,1back,5,1
forest_02_11_altavista.jpg,scenes,natural,1,,1back,5,2
CFD-WM-015-002-N.jpg,faces,male,0,,1back,5,1
paintbrush01.jpg,objects,manmade,0,,1back,5,1
entrhallstair66.jpg,scenes,manmade,0,,1back,5,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,5,1
boat.jpg,objects,manmade,0,,1back,5,1
CFD-AF-217-155-N.jpg,faces,female,0,,1back,5,1
CFD-LM-222-239-N.jpg,faces,male,0,,1back,5,1
tent.jpg,objects,manmade,0,,1back,5,1
blueberry01.jpg,objects,natural,1,,1back,5,1
blueberry01.jpg,objects,natural,1,,1back,5,2
CFD-AF-224-026-N.jpg,faces,female,0,,1back,5,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,5,1
eagle.jpg,objects,natural,0,,1back,5,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,5,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,5,2
syringe01.jpg,objects,manmade,0,,1back,5,1
ginger.jpg,objects,natural,0,,1back,5,1
pepper05a.jpg,objects,natural,0,,1back,5,1
CFD-AF-245-143-N.jpg,faces,female,0,,1back,5,1
land680.jpg,scenes,natural,0,,1back,5,1
