image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
b_791052.jpg,scenes,manmade,1,,1back,70,1
b_791052.jpg,scenes,manmade,1,,1back,70,2
calanques_17_05_google.jpg,scenes,natural,1,,1back,70,1
calanques_17_05_google.jpg,scenes,natural,1,,1back,70,2
namibiefishriver03.jpg,scenes,natural,1,,1back,70,1
namibiefishriver03.jpg,scenes,natural,1,,1back,70,2
CFD-AF-212-097-N.jpg,faces,female,0,,1back,70,1
windshieldwiper02.jpg,objects,manmade,0,,1back,70,1
brusselssprout.jpg,objects,natural,1,,1back,70,1
brusselssprout.jpg,objects,natural,1,,1back,70,2
broccoli01b.jpg,objects,natural,0,,1back,70,1
squid.jpg,objects,natural,1,,1back,70,1
squid.jpg,objects,natural,1,,1back,70,2
4513626754.jpg,scenes,manmade,0,,1back,70,1
CFD-AM-250-149-N.jpg,faces,male,0,,1back,70,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,70,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,70,2
sLobby16.jpg,scenes,manmade,1,,1back,70,1
sLobby16.jpg,scenes,manmade,1,,1back,70,2
grape01.jpg,objects,natural,0,,1back,70,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,70,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,70,2
CFD-AM-235-241-N.jpg,faces,male,0,,1back,70,1
BottomofCave.jpg,scenes,natural,1,,1back,70,1
BottomofCave.jpg,scenes,natural,1,,1back,70,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,70,1
CFD-AF-236-145-N.jpg,faces,female,0,,1back,70,1
CFD-AF-217-155-N.jpg,faces,female,0,,1back,70,1
CFD-WF-209-052-N.jpg,faces,female,1,,1back,70,1
CFD-WF-209-052-N.jpg,faces,female,1,,1back,70,2
n213075.jpg,scenes,natural,0,,1back,70,1
lipstick03a.jpg,objects,manmade,0,,1back,70,1
lynx01.jpg,objects,natural,0,,1back,70,1
toucan.jpg,objects,natural,1,,1back,70,1
toucan.jpg,objects,natural,1,,1back,70,2
ShueisianTemple.jpg,scenes,manmade,0,,1back,70,1
nametag01a.jpg,objects,manmade,1,,1back,70,1
nametag01a.jpg,objects,manmade,1,,1back,70,2
gorilla.jpg,objects,natural,0,,1back,70,1
art869.jpg,scenes,manmade,1,,1back,70,1
art869.jpg,scenes,manmade,1,,1back,70,2
CFD-WM-237-052-N.jpg,faces,male,0,,1back,70,1
land662.jpg,scenes,natural,0,,1back,70,1
noisemaker.jpg,objects,manmade,0,,1back,70,1
CFD-WM-208-068-N.jpg,faces,male,0,,1back,70,1
vikingmask01b.jpg,objects,manmade,0,,1back,70,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,70,1
DinningRoom1.jpg,scenes,manmade,0,,1back,70,1
hoe.jpg,objects,manmade,0,,1back,70,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,70,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,70,2
CFD-WM-251-002-N.jpg,faces,male,0,,1back,70,1
macaque.jpg,objects,natural,0,,1back,70,1
barnowl.jpg,objects,natural,0,,1back,70,1
CFD-WM-242-011-N.jpg,faces,male,0,,1back,70,1
thumbtack02a.jpg,objects,manmade,0,,1back,70,1
sailboat.jpg,objects,manmade,0,,1back,70,1
b_371057.jpg,scenes,natural,0,,1back,70,1
apple04.jpg,objects,natural,1,,1back,70,1
apple04.jpg,objects,natural,1,,1back,70,2
CFD-WM-004-010-N.jpg,faces,male,0,,1back,70,1
CFD-AF-209-006-N.jpg,faces,female,1,,1back,70,1
CFD-AF-209-006-N.jpg,faces,female,1,,1back,70,2
CFD-BM-247-240-N.jpg,faces,male,0,,1back,70,1
CFD-LF-241-188-N.jpg,faces,female,0,,1back,70,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,70,1
CFD-LM-228-188-N.jpg,faces,male,0,,1back,70,1
room317.jpg,scenes,manmade,1,,1back,70,1
room317.jpg,scenes,manmade,1,,1back,70,2
vulture.jpg,objects,natural,0,,1back,70,1
flugglehorn.jpg,objects,manmade,0,,1back,70,1
NA002665.jpg,scenes,natural,0,,1back,70,1
CFD-LF-225-164-N.jpg,faces,female,0,,1back,70,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,70,1
CFD-AF-239-171-N.jpg,faces,female,0,,1back,70,1
CFD-LM-203-026-N.jpg,faces,male,1,,1back,70,1
CFD-LM-203-026-N.jpg,faces,male,1,,1back,70,2
chessknight01.jpg,objects,manmade,0,,1back,70,1
store.jpg,scenes,manmade,1,,1back,70,1
store.jpg,scenes,manmade,1,,1back,70,2
CFD-AM-224-126-N.jpg,faces,male,0,,1back,70,1
amphitheater.jpg,scenes,manmade,0,,1back,70,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,1back,70,1
