image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
bluejay.jpg,objects,natural,0,,2back,93,1
parkfountain.jpg,objects,manmade,0,,2back,93,1
sieve03b.jpg,objects,manmade,1,,2back,93,1
int637.jpg,scenes,manmade,1,,2back,93,1
sieve03b.jpg,objects,manmade,1,,2back,93,2
int637.jpg,scenes,manmade,1,,2back,93,2
ram.jpg,objects,natural,0,,2back,93,1
camping34.jpg,scenes,manmade,1,,2back,93,1
CFD-WM-251-002-N.jpg,faces,male,0,,2back,93,1
camping34.jpg,scenes,manmade,1,,2back,93,2
blackberry.jpg,objects,natural,0,,2back,93,1
CFD-BF-020-002-N.jpg,faces,female,1,,2back,93,1
cdMC727.jpg,scenes,natural,0,,2back,93,1
CFD-BF-020-002-N.jpg,faces,female,1,,2back,93,2
warehouse-002.jpg,scenes,manmade,0,,2back,93,1
tiger02.jpg,objects,natural,0,,2back,93,1
greenonion.jpg,objects,natural,0,,2back,93,1
canyon_05_01_ask.jpg,scenes,natural,0,,2back,93,1
flipflop01a.jpg,objects,manmade,1,,2back,93,1
bath.jpg,scenes,manmade,0,,2back,93,1
flipflop01a.jpg,objects,manmade,1,,2back,93,2
CFD-AF-217-155-N.jpg,faces,female,0,,2back,93,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,93,1
lightbulb02b.jpg,objects,manmade,0,,2back,93,1
CFD-LM-202-072-N.jpg,faces,male,0,,2back,93,1
tree.jpg,objects,natural,0,,2back,93,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,93,1
redfox.jpg,objects,natural,0,,2back,93,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,93,2
CFD-LF-231-260-N.jpg,faces,female,1,,2back,93,1
toucan.jpg,objects,natural,1,,2back,93,1
CFD-LF-231-260-N.jpg,faces,female,1,,2back,93,2
toucan.jpg,objects,natural,1,,2back,93,2
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,93,1
nat947.jpg,scenes,natural,0,,2back,93,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,93,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,93,1
446598270_7894706047.jpg,scenes,natural,0,,2back,93,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,93,1
jade_iceberg2.jpg,scenes,natural,0,,2back,93,1
watch03a.jpg,objects,manmade,0,,2back,93,1
woodboard.jpg,objects,manmade,0,,2back,93,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,2back,93,1
glasses01b.jpg,objects,manmade,0,,2back,93,1
CFD-WM-023-001-N.jpg,faces,male,0,,2back,93,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,93,1
walldeco01.jpg,objects,manmade,0,,2back,93,1
sailboat.jpg,objects,manmade,0,,2back,93,1
oyster02.jpg,objects,natural,1,,2back,93,1
mb_0494.jpg,scenes,natural,1,,2back,93,1
oyster02.jpg,objects,natural,1,,2back,93,2
mb_0494.jpg,scenes,natural,1,,2back,93,2
CFD-BM-253-004-N.jpg,faces,male,0,,2back,93,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,93,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,93,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,93,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,93,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,93,2
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,93,2
sturgeon.jpg,objects,natural,0,,2back,93,1
CFD-BM-232-213-N.jpg,faces,male,1,,2back,93,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,93,1
CFD-BM-232-213-N.jpg,faces,male,1,,2back,93,2
CFD-WM-232-070-N.jpg,faces,male,1,,2back,93,2
storaebeltbridge.jpg,scenes,manmade,0,,2back,93,1
CFD-LM-224-162-N.jpg,faces,male,0,,2back,93,1
grasshopper.jpg,objects,natural,0,,2back,93,1
anise.jpg,objects,natural,1,,2back,93,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,93,1
anise.jpg,objects,natural,1,,2back,93,2
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,93,1
CFD-WM-242-011-N.jpg,faces,male,0,,2back,93,1
CFD-WM-219-008-N.jpg,faces,male,0,,2back,93,1
drill02b.jpg,objects,manmade,0,,2back,93,1
classroom-001.jpg,scenes,manmade,0,,2back,93,1
leaf04.jpg,objects,natural,0,,2back,93,1
CFD-WM-201-063-N.jpg,faces,male,0,,2back,93,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,93,1
weight04c.jpg,objects,manmade,0,,2back,93,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,93,2
tiger01.jpg,objects,natural,0,,2back,93,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,93,1
ginger.jpg,objects,natural,1,,2back,93,1
