image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
canyon_25_04_askl.jpg,scenes,natural,1,,1back,130,1
canyon_25_04_askl.jpg,scenes,natural,1,,1back,130,2
pen04a.jpg,objects,manmade,0,,1back,130,1
handcuffs.jpg,objects,manmade,0,,1back,130,1
amphitheater.jpg,scenes,manmade,0,,1back,130,1
gorilla.jpg,objects,natural,0,,1back,130,1
CFD-AF-207-023-N.jpg,faces,female,0,,1back,130,1
mountain_10_04_askl.jpg,scenes,natural,0,,1back,130,1
226513073_9c7038891f.jpg,scenes,manmade,0,,1back,130,1
CFD-AF-250-200-N.jpg,faces,female,1,,1back,130,1
CFD-AF-250-200-N.jpg,faces,female,1,,1back,130,2
CFD-BM-036-003-N.jpg,faces,male,0,,1back,130,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,130,1
CFD-WM-039-018-N.jpg,faces,male,0,,1back,130,1
crique_09_16_altavista.jpg,scenes,natural,0,,1back,130,1
Icebergrce.jpg,scenes,natural,0,,1back,130,1
forest_17_01_askl.jpg,scenes,natural,1,,1back,130,1
forest_17_01_askl.jpg,scenes,natural,1,,1back,130,2
peanut01.jpg,objects,natural,0,,1back,130,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,130,1
beach_120_08_flickr.jpg,scenes,natural,0,,1back,130,1
scarf.jpg,objects,manmade,0,,1back,130,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,130,1
CFD-AM-242-176-N.jpg,faces,male,0,,1back,130,1
AA005940.jpg,scenes,natural,0,,1back,130,1
whaleshark.jpg,objects,natural,1,,1back,130,1
whaleshark.jpg,objects,natural,1,,1back,130,2
parrot01.jpg,objects,natural,1,,1back,130,1
parrot01.jpg,objects,natural,1,,1back,130,2
CFD-BM-232-213-N.jpg,faces,male,0,,1back,130,1
cdMC745.jpg,scenes,natural,0,,1back,130,1
archi151.jpg,scenes,manmade,1,,1back,130,1
archi151.jpg,scenes,manmade,1,,1back,130,2
CFD-AF-200-228-N.jpg,faces,female,0,,1back,130,1
CFD-WM-029-023-N.jpg,faces,male,1,,1back,130,1
CFD-WM-029-023-N.jpg,faces,male,1,,1back,130,2
gift01.jpg,objects,manmade,0,,1back,130,1
lightbulb02b.jpg,objects,manmade,0,,1back,130,1
CFD-WM-249-239-N.jpg,faces,male,0,,1back,130,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,130,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,130,2
CFD-BF-236-177-N.jpg,faces,female,0,,1back,130,1
paloduro02.jpg,scenes,natural,0,,1back,130,1
b_791051.jpg,scenes,manmade,0,,1back,130,1
level01a.jpg,objects,manmade,1,,1back,130,1
level01a.jpg,objects,manmade,1,,1back,130,2
CFD-LM-220-329-N.jpg,faces,male,0,,1back,130,1
ladybug02.jpg,objects,natural,0,,1back,130,1
fryingpan01.jpg,objects,manmade,0,,1back,130,1
roomscan11.jpg,scenes,manmade,0,,1back,130,1
CFD-BF-213-188-N.jpg,faces,female,0,,1back,130,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,1back,130,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,1back,130,2
boat.jpg,objects,manmade,0,,1back,130,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,130,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,130,2
CFD-WM-245-123-N.jpg,faces,male,1,,1back,130,1
CFD-WM-245-123-N.jpg,faces,male,1,,1back,130,2
woodenspoon.jpg,objects,manmade,1,,1back,130,1
woodenspoon.jpg,objects,manmade,1,,1back,130,2
CFD-AF-206-079-N.jpg,faces,female,0,,1back,130,1
broccoli01b.jpg,objects,natural,0,,1back,130,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,130,1
n457042.jpg,scenes,manmade,0,,1back,130,1
greenonion.jpg,objects,natural,1,,1back,130,1
greenonion.jpg,objects,natural,1,,1back,130,2
CFD-LF-234-139-N.jpg,faces,female,0,,1back,130,1
tiger01.jpg,objects,natural,0,,1back,130,1
table03.jpg,objects,manmade,0,,1back,130,1
store.jpg,scenes,manmade,0,,1back,130,1
gaststaette1.jpg,scenes,manmade,0,,1back,130,1
CFD-AF-239-171-N.jpg,faces,female,1,,1back,130,1
CFD-AF-239-171-N.jpg,faces,female,1,,1back,130,2
pepper05a.jpg,objects,natural,0,,1back,130,1
umbrella01.jpg,objects,manmade,0,,1back,130,1
CFD-AF-246-242-N.jpg,faces,female,1,,1back,130,1
CFD-AF-246-242-N.jpg,faces,female,1,,1back,130,2
duck01.jpg,objects,natural,0,,1back,130,1
CFD-LF-213-079-N.jpg,faces,female,1,,1back,130,1
CFD-LF-213-079-N.jpg,faces,female,1,,1back,130,2
squirrel.jpg,objects,natural,0,,1back,130,1
lynx01.jpg,objects,natural,0,,1back,130,1
1bli6790.jpg,scenes,manmade,1,,1back,130,1
1bli6790.jpg,scenes,manmade,1,,1back,130,2
beach_02_10_yahoo.jpg,scenes,natural,0,,1back,130,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,130,1
CFD-BM-004-002-N.jpg,faces,male,0,,1back,130,1
CFD-AF-235-170-N.jpg,faces,female,0,,1back,130,1
148935652_2973783807.jpg,scenes,manmade,0,,1back,130,1
CFD-WF-027-003-N.jpg,faces,female,1,,1back,130,1
CFD-WF-027-003-N.jpg,faces,female,1,,1back,130,2
CFD-BM-001-014-N.jpg,faces,male,0,,1back,130,1
thumbtack02a.jpg,objects,manmade,1,,1back,130,1
thumbtack02a.jpg,objects,manmade,1,,1back,130,2
restau.04.jpg,scenes,manmade,0,,1back,130,1
DinningRoom1.jpg,scenes,manmade,0,,1back,130,1
coffeepot03b.jpg,objects,manmade,0,,1back,130,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,130,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,130,2
08Trees.jpg,scenes,natural,0,,1back,130,1
bath.jpg,scenes,manmade,0,,1back,130,1
cactusfruit.jpg,objects,natural,0,,1back,130,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,1back,130,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,130,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,130,2
woodboard.jpg,objects,manmade,1,,1back,130,1
woodboard.jpg,objects,manmade,1,,1back,130,2
lipstick03a.jpg,objects,manmade,1,,1back,130,1
lipstick03a.jpg,objects,manmade,1,,1back,130,2
CFD-WF-035-024-N.jpg,faces,female,0,,1back,130,1
sunflowerseeds.jpg,objects,natural,0,,1back,130,1
image12.jpg,scenes,natural,0,,1back,130,1
coffeebean.jpg,objects,natural,1,,1back,130,1
coffeebean.jpg,objects,natural,1,,1back,130,2
int347.jpg,scenes,manmade,1,,1back,130,1
int347.jpg,scenes,manmade,1,,1back,130,2
CFD-AF-232-078-N.jpg,faces,female,0,,1back,130,1
CFD-BF-004-014-N.jpg,faces,female,0,,1back,130,1
CFD-AM-248-104-N.jpg,faces,male,0,,1back,130,1
CFD-WM-216-061-N.jpg,faces,male,1,,1back,130,1
CFD-WM-216-061-N.jpg,faces,male,1,,1back,130,2
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,130,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,130,2
cheetah.jpg,objects,natural,1,,1back,130,1
cheetah.jpg,objects,natural,1,,1back,130,2
NA002572.jpg,scenes,natural,0,,1back,130,1
crab01.jpg,objects,natural,0,,1back,130,1
canyon_05_01_ask.jpg,scenes,natural,1,,1back,130,1
canyon_05_01_ask.jpg,scenes,natural,1,,1back,130,2
url3.jpg,scenes,manmade,0,,1back,130,1
hihat.jpg,objects,manmade,1,,1back,130,1
hihat.jpg,objects,manmade,1,,1back,130,2
CFD-AM-235-241-N.jpg,faces,male,1,,1back,130,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,130,2
syringe01.jpg,objects,manmade,0,,1back,130,1
land145.jpg,scenes,natural,0,,1back,130,1
CFD-AM-217-085-N.jpg,faces,male,0,,1back,130,1
shrimp.jpg,objects,natural,0,,1back,130,1
hen.jpg,objects,natural,1,,1back,130,1
hen.jpg,objects,natural,1,,1back,130,2
CFD-WM-202-107-N.jpg,faces,male,0,,1back,130,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,130,1
LeMeridien-Bar.jpg,scenes,manmade,0,,1back,130,1
qtip.jpg,objects,manmade,0,,1back,130,1
nutcracker01.jpg,objects,manmade,0,,1back,130,1
CFD-WF-208-068-N.jpg,faces,female,0,,1back,130,1
morningstar.jpg,objects,natural,0,,1back,130,1
warehouse-499.jpg,scenes,manmade,1,,1back,130,1
warehouse-499.jpg,scenes,manmade,1,,1back,130,2
CFD-AF-219-106-N.jpg,faces,female,1,,1back,130,1
