image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WF-026-002-N.jpg,faces,female,0,,2back,53,1
CFD-WM-029-023-N.jpg,faces,male,0,,2back,53,1
cactusfruit.jpg,objects,natural,0,,2back,53,1
CFD-WF-023-003-N.jpg,faces,female,0,,2back,53,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,53,1
grape01.jpg,objects,natural,0,,2back,53,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,53,2
CFD-BF-228-212-N.jpg,faces,female,0,,2back,53,1
room317.jpg,scenes,manmade,0,,2back,53,1
peanut02.jpg,objects,natural,0,,2back,53,1
rock01a.jpg,objects,natural,1,,2back,53,1
2tennis.jpg,scenes,manmade,1,,2back,53,1
rock01a.jpg,objects,natural,1,,2back,53,2
2tennis.jpg,scenes,manmade,1,,2back,53,2
cdMC903.jpg,scenes,natural,1,,2back,53,1
seagull.jpg,objects,natural,0,,2back,53,1
cdMC903.jpg,scenes,natural,1,,2back,53,2
CFD-WM-015-002-N.jpg,faces,male,0,,2back,53,1
CFD-WF-201-156-N.jpg,faces,female,0,,2back,53,1
tree.jpg,objects,natural,0,,2back,53,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,53,1
ladle01b.jpg,objects,manmade,1,,2back,53,1
toucan.jpg,objects,natural,1,,2back,53,1
ladle01b.jpg,objects,manmade,1,,2back,53,2
toucan.jpg,objects,natural,1,,2back,53,2
scissors09.jpg,objects,manmade,1,,2back,53,1
n44002.jpg,scenes,natural,0,,2back,53,1
scissors09.jpg,objects,manmade,1,,2back,53,2
Tennisfacilities-1.jpg,scenes,manmade,0,,2back,53,1
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,53,1
level01a.jpg,objects,manmade,0,,2back,53,1
b_371057.jpg,scenes,natural,0,,2back,53,1
CFD-WM-215-041-N.jpg,faces,male,1,,2back,53,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,2back,53,1
CFD-WM-215-041-N.jpg,faces,male,1,,2back,53,2
grape02.jpg,objects,natural,0,,2back,53,1
canyon_25_01_askl.jpg,scenes,natural,0,,2back,53,1
electricmixer.jpg,objects,manmade,1,,2back,53,1
CFD-LF-225-164-N.jpg,faces,female,1,,2back,53,1
electricmixer.jpg,objects,manmade,1,,2back,53,2
CFD-LF-225-164-N.jpg,faces,female,1,,2back,53,2
CFD-BM-227-191-N.jpg,faces,male,0,,2back,53,1
leaf05.jpg,objects,natural,1,,2back,53,1
des16.jpg,scenes,natural,1,,2back,53,1
leaf05.jpg,objects,natural,1,,2back,53,2
des16.jpg,scenes,natural,1,,2back,53,2
CFD-BM-235-226-N.jpg,faces,male,0,,2back,53,1
bea10.jpg,scenes,natural,0,,2back,53,1
RedBarn_S2.jpg,scenes,manmade,1,,2back,53,1
CFD-BM-247-240-N.jpg,faces,male,0,,2back,53,1
RedBarn_S2.jpg,scenes,manmade,1,,2back,53,2
namibiefishriver03.jpg,scenes,natural,1,,2back,53,1
flugglehorn.jpg,objects,manmade,0,,2back,53,1
