image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,108,1
PoolesCavern2A.jpg,scenes,natural,1,,2back,108,1
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,108,2
PoolesCavern2A.jpg,scenes,natural,1,,2back,108,2
ladle01b.jpg,objects,manmade,0,,2back,108,1
muskox.jpg,objects,natural,0,,2back,108,1
forest_17_01_askl.jpg,scenes,natural,0,,2back,108,1
toaster02.jpg,objects,manmade,0,,2back,108,1
hoe.jpg,objects,manmade,0,,2back,108,1
CFD-BF-005-001-N.jpg,faces,female,1,,2back,108,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,108,1
CFD-BF-005-001-N.jpg,faces,female,1,,2back,108,2
noisemaker.jpg,objects,manmade,0,,2back,108,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,108,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,2back,108,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,108,2
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,2back,108,2
horseshoecrab.jpg,objects,natural,0,,2back,108,1
blackberry.jpg,objects,natural,0,,2back,108,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,2back,108,1
08Trees.jpg,scenes,natural,0,,2back,108,1
microphone01.jpg,objects,manmade,0,,2back,108,1
CFD-WM-237-052-N.jpg,faces,male,1,,2back,108,1
visor.jpg,objects,manmade,0,,2back,108,1
CFD-WM-237-052-N.jpg,faces,male,1,,2back,108,2
CFD-WM-215-041-N.jpg,faces,male,0,,2back,108,1
CFD-AM-252-114-N.jpg,faces,male,1,,2back,108,1
int437.jpg,scenes,manmade,0,,2back,108,1
CFD-AM-252-114-N.jpg,faces,male,1,,2back,108,2
CFD-LM-235-231-N.jpg,faces,male,1,,2back,108,1
dalmatian.jpg,objects,natural,0,,2back,108,1
CFD-LM-235-231-N.jpg,faces,male,1,,2back,108,2
CBP1022234_P.jpg,scenes,manmade,1,,2back,108,1
vulture.jpg,objects,natural,1,,2back,108,1
CBP1022234_P.jpg,scenes,manmade,1,,2back,108,2
vulture.jpg,objects,natural,1,,2back,108,2
brusselssprout.jpg,objects,natural,0,,2back,108,1
rock01a.jpg,objects,natural,0,,2back,108,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,108,1
CFD-BM-041-035-N.jpg,faces,male,0,,2back,108,1
electricguitar01.jpg,objects,manmade,0,,2back,108,1
CFD-AM-212-050-N.jpg,faces,male,0,,2back,108,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,108,1
CFD-BM-023-029-N.jpg,faces,male,1,,2back,108,1
siamesecat.jpg,objects,natural,0,,2back,108,1
CFD-BM-023-029-N.jpg,faces,male,1,,2back,108,2
CFD-AM-250-149-N.jpg,faces,male,0,,2back,108,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,108,1
CFD-BF-213-188-N.jpg,faces,female,1,,2back,108,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,108,2
CFD-BF-213-188-N.jpg,faces,female,1,,2back,108,2
index1.jpg,scenes,natural,0,,2back,108,1
CFD-LF-206-078-N.jpg,faces,female,0,,2back,108,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,108,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,108,1
CFD-LM-228-188-N.jpg,faces,male,0,,2back,108,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,2back,108,1
CFD-WF-035-024-N.jpg,faces,female,1,,2back,108,1
cactusfruit.jpg,objects,natural,0,,2back,108,1
CFD-WF-035-024-N.jpg,faces,female,1,,2back,108,2
CFD-BM-031-003-N.jpg,faces,male,0,,2back,108,1
egg01b.jpg,objects,natural,0,,2back,108,1
bison.jpg,objects,natural,1,,2back,108,1
CFD-WM-009-002-N.jpg,faces,male,0,,2back,108,1
bison.jpg,objects,natural,1,,2back,108,2
lectern02.jpg,objects,manmade,0,,2back,108,1
flipflop01a.jpg,objects,manmade,0,,2back,108,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,108,1
CFD-AM-239-147-N.jpg,faces,male,0,,2back,108,1
land662.jpg,scenes,natural,0,,2back,108,1
sneaker01a.jpg,objects,manmade,0,,2back,108,1
CFD-LM-217-162-N.jpg,faces,male,0,,2back,108,1
mountain_10_04_askl.jpg,scenes,natural,0,,2back,108,1
CFD-BM-236-248-N.jpg,faces,male,0,,2back,108,1
finishedbarn.jpg,scenes,manmade,0,,2back,108,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,108,1
saltshaker03b.jpg,objects,manmade,1,,2back,108,1
CFD-AF-230-193-N.jpg,faces,female,0,,2back,108,1
saltshaker03b.jpg,objects,manmade,1,,2back,108,2
rattle.jpg,objects,manmade,0,,2back,108,1
natu3.jpg,scenes,natural,1,,2back,108,1
lipstick03a.jpg,objects,manmade,1,,2back,108,1
natu3.jpg,scenes,natural,1,,2back,108,2
lipstick03a.jpg,objects,manmade,1,,2back,108,2
plum02.jpg,objects,natural,1,,2back,108,1
mountain77.jpg,scenes,natural,0,,2back,108,1
plum02.jpg,objects,natural,1,,2back,108,2
canyon_25_01_askl.jpg,scenes,natural,0,,2back,108,1
supermarche33-1.jpg,scenes,manmade,0,,2back,108,1
studio643.jpg,scenes,manmade,0,,2back,108,1
wheel01.jpg,objects,manmade,1,,2back,108,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,108,1
wheel01.jpg,objects,manmade,1,,2back,108,2
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,108,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,108,1
ginger.jpg,objects,natural,0,,2back,108,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,108,1
cleaver01.jpg,objects,manmade,0,,2back,108,1
entrhallstair66.jpg,scenes,manmade,1,,2back,108,1
hammerheadshark.jpg,objects,natural,0,,2back,108,1
entrhallstair66.jpg,scenes,manmade,1,,2back,108,2
CFD-LF-220-120-N.jpg,faces,female,0,,2back,108,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,108,1
pineapple01b.jpg,objects,natural,1,,2back,108,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,108,2
pineapple01b.jpg,objects,natural,1,,2back,108,2
CFD-LM-243-075-N.jpg,faces,male,1,,2back,108,1
050531_colima_volcano_04.jpg,scenes,natural,0,,2back,108,1
CFD-LM-243-075-N.jpg,faces,male,1,,2back,108,2
CFD-WF-234-086-N.jpg,faces,female,1,,2back,108,1
CFD-LM-216-082-N.jpg,faces,male,1,,2back,108,1
CFD-WF-234-086-N.jpg,faces,female,1,,2back,108,2
CFD-LM-216-082-N.jpg,faces,male,1,,2back,108,2
CFD-AM-205-153-N.jpg,faces,male,0,,2back,108,1
CFD-WF-221-005-N.jpg,faces,female,0,,2back,108,1
breadslice.jpg,objects,manmade,0,,2back,108,1
