image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-LF-241-188-N.jpg,faces,female,1,,1back,154,1
CFD-LF-241-188-N.jpg,faces,female,1,,1back,154,2
wheel01.jpg,objects,manmade,1,,1back,154,1
wheel01.jpg,objects,manmade,1,,1back,154,2
coffeepot03b.jpg,objects,manmade,0,,1back,154,1
giftbow04.jpg,objects,manmade,0,,1back,154,1
CFD-WF-005-010-N.jpg,faces,female,0,,1back,154,1
bost361.jpg,scenes,manmade,1,,1back,154,1
bost361.jpg,scenes,manmade,1,,1back,154,2
beach_138_10_flickr.jpg,scenes,natural,0,,1back,154,1
CFD-WM-257-161-N.jpg,faces,male,0,,1back,154,1
tupperware04b.jpg,objects,manmade,0,,1back,154,1
BottomofCave.jpg,scenes,natural,0,,1back,154,1
CFD-WM-249-239-N.jpg,faces,male,1,,1back,154,1
CFD-WM-249-239-N.jpg,faces,male,1,,1back,154,2
canyon_05_01_ask.jpg,scenes,natural,0,,1back,154,1
CFD-WF-204-038-N.jpg,faces,female,0,,1back,154,1
CFD-BM-200-046-N.jpg,faces,male,1,,1back,154,1
CFD-BM-200-046-N.jpg,faces,male,1,,1back,154,2
morrison-garden.jpg,scenes,manmade,0,,1back,154,1
CFD-AF-207-023-N.jpg,faces,female,0,,1back,154,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,154,1
CFD-LM-239-075-N.jpg,faces,male,0,,1back,154,1
lizard.jpg,objects,natural,0,,1back,154,1
CFD-WF-035-024-N.jpg,faces,female,0,,1back,154,1
parkfountain.jpg,objects,manmade,1,,1back,154,1
parkfountain.jpg,objects,manmade,1,,1back,154,2
Santos_Campground.jpg,scenes,manmade,1,,1back,154,1
Santos_Campground.jpg,scenes,manmade,1,,1back,154,2
canyon_25_01_askl.jpg,scenes,natural,0,,1back,154,1
mountain86.jpg,scenes,natural,0,,1back,154,1
lipstick03a.jpg,objects,manmade,0,,1back,154,1
tablesaw.jpg,objects,manmade,0,,1back,154,1
rose.jpg,objects,natural,1,,1back,154,1
rose.jpg,objects,natural,1,,1back,154,2
CFD-LF-227-054-N.jpg,faces,female,0,,1back,154,1
CFD-LM-228-188-N.jpg,faces,male,0,,1back,154,1
CFD-BF-252-191-N.jpg,faces,female,0,,1back,154,1
hairclipper.jpg,objects,manmade,0,,1back,154,1
CFD-BM-253-004-N.jpg,faces,male,0,,1back,154,1
lynx01.jpg,objects,natural,1,,1back,154,1
lynx01.jpg,objects,natural,1,,1back,154,2
CFD-WM-237-052-N.jpg,faces,male,0,,1back,154,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,154,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,154,1
1_gymEmpty.jpg,scenes,manmade,1,,1back,154,1
1_gymEmpty.jpg,scenes,manmade,1,,1back,154,2
arugula.jpg,objects,natural,0,,1back,154,1
amphitheater.jpg,scenes,manmade,0,,1back,154,1
namibiefishriver03.jpg,scenes,natural,0,,1back,154,1
Igloo_outside.jpg,scenes,natural,1,,1back,154,1
Igloo_outside.jpg,scenes,natural,1,,1back,154,2
canyon_14_02_askl.jpg,scenes,natural,0,,1back,154,1
watermelon01.jpg,objects,natural,1,,1back,154,1
watermelon01.jpg,objects,natural,1,,1back,154,2
grasshopper.jpg,objects,natural,1,,1back,154,1
grasshopper.jpg,objects,natural,1,,1back,154,2
image12.jpg,scenes,natural,0,,1back,154,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,154,1
mountain77.jpg,scenes,natural,1,,1back,154,1
mountain77.jpg,scenes,natural,1,,1back,154,2
broccoli01b.jpg,objects,natural,0,,1back,154,1
CFD-BF-201-080-N.jpg,faces,female,0,,1back,154,1
CFD-LF-239-148-N.jpg,faces,female,0,,1back,154,1
Desert_de_Gobi.jpg,scenes,natural,1,,1back,154,1
Desert_de_Gobi.jpg,scenes,natural,1,,1back,154,2
CFD-BF-025-002-N.jpg,faces,female,1,,1back,154,1
CFD-BF-025-002-N.jpg,faces,female,1,,1back,154,2
house_16_01_askl.jpg,scenes,manmade,0,,1back,154,1
hippopotamus.jpg,objects,natural,0,,1back,154,1
plant09.jpg,objects,natural,0,,1back,154,1
visor.jpg,objects,manmade,0,,1back,154,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,154,1
egg02.jpg,objects,natural,1,,1back,154,1
egg02.jpg,objects,natural,1,,1back,154,2
CFD-BF-225-192-N.jpg,faces,female,0,,1back,154,1
CFD-AF-242-158-N.jpg,faces,female,0,,1back,154,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,154,1
perfume01a.jpg,objects,manmade,1,,1back,154,1
perfume01a.jpg,objects,manmade,1,,1back,154,2
stream01_640.jpg,scenes,natural,0,,1back,154,1
violin.jpg,objects,manmade,0,,1back,154,1
roomscan11.jpg,scenes,manmade,0,,1back,154,1
CFD-AF-232-078-N.jpg,faces,female,1,,1back,154,1
CFD-AF-232-078-N.jpg,faces,female,1,,1back,154,2
floorlamp.jpg,objects,manmade,1,,1back,154,1
floorlamp.jpg,objects,manmade,1,,1back,154,2
ram.jpg,objects,natural,0,,1back,154,1
whaleshark.jpg,objects,natural,1,,1back,154,1
whaleshark.jpg,objects,natural,1,,1back,154,2
apple07.jpg,objects,natural,0,,1back,154,1
CFD-BF-254-201-N.jpg,faces,female,0,,1back,154,1
CFD-WM-024-015-N.jpg,faces,male,0,,1back,154,1
cabbage.jpg,objects,natural,0,,1back,154,1
4513626754.jpg,scenes,manmade,1,,1back,154,1
4513626754.jpg,scenes,manmade,1,,1back,154,2
CFD-BM-239-136-N.jpg,faces,male,1,,1back,154,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,154,2
private21.jpg,scenes,manmade,0,,1back,154,1
CFD-BM-241-235-N.jpg,faces,male,0,,1back,154,1
shop16.jpg,scenes,manmade,0,,1back,154,1
b_791052.jpg,scenes,manmade,0,,1back,154,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,154,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,154,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,154,2
peacock.jpg,objects,natural,0,,1back,154,1
lychee02b.jpg,objects,natural,0,,1back,154,1
CFD-LM-252-076-N.jpg,faces,male,0,,1back,154,1
porcupine.jpg,objects,natural,0,,1back,154,1
sailboat.jpg,objects,manmade,1,,1back,154,1
sailboat.jpg,objects,manmade,1,,1back,154,2
xctkiig4632sm9ac.jpg,scenes,natural,1,,1back,154,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,1back,154,2
CFD-AM-250-149-N.jpg,faces,male,0,,1back,154,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,154,1
CFD-LF-222-147-N.jpg,faces,female,1,,1back,154,1
CFD-LF-222-147-N.jpg,faces,female,1,,1back,154,2
squid.jpg,objects,natural,0,,1back,154,1
CFD-WM-242-011-N.jpg,faces,male,1,,1back,154,1
CFD-WM-242-011-N.jpg,faces,male,1,,1back,154,2
beach_11_02_ask.jpg,scenes,natural,0,,1back,154,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,154,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,154,1
dormer.jpg,objects,manmade,1,,1back,154,1
dormer.jpg,objects,manmade,1,,1back,154,2
weight04c.jpg,objects,manmade,0,,1back,154,1
forest_01_01_google.jpg,scenes,natural,0,,1back,154,1
CFD-BM-249-235-N.jpg,faces,male,0,,1back,154,1
CFD-LM-221-216-N.jpg,faces,male,0,,1back,154,1
CFD-LF-231-260-N.jpg,faces,female,1,,1back,154,1
CFD-LF-231-260-N.jpg,faces,female,1,,1back,154,2
CFD-AM-234-355-N.jpg,faces,male,1,,1back,154,1
CFD-AM-234-355-N.jpg,faces,male,1,,1back,154,2
beach_26_19_altavista.jpg,scenes,natural,1,,1back,154,1
beach_26_19_altavista.jpg,scenes,natural,1,,1back,154,2
CFD-WF-234-086-N.jpg,faces,female,0,,1back,154,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,154,1
CFD-AF-229-160-N.jpg,faces,female,0,,1back,154,1
butterfly.jpg,objects,natural,0,,1back,154,1
table03.jpg,objects,manmade,0,,1back,154,1
drill02b.jpg,objects,manmade,0,,1back,154,1
paloduro02.jpg,scenes,natural,0,,1back,154,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,154,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,154,2
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,154,1
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,154,2
land662.jpg,scenes,natural,1,,1back,154,1
land662.jpg,scenes,natural,1,,1back,154,2
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,154,1
2tennis.jpg,scenes,manmade,0,,1back,154,1
nailclipper03c.jpg,objects,manmade,0,,1back,154,1
A549054.jpg,scenes,manmade,1,,1back,154,1
A549054.jpg,scenes,manmade,1,,1back,154,2
banana01.jpg,objects,natural,0,,1back,154,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,1back,154,1
hairdryer01a.jpg,objects,manmade,0,,1back,154,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,154,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,154,1
bea10.jpg,scenes,natural,0,,1back,154,1
tower_block_iceberg.jpg,scenes,natural,0,,1back,154,1
tenniscourt-2.jpg,scenes,manmade,0,,1back,154,1
ladle01b.jpg,objects,manmade,1,,1back,154,1
ladle01b.jpg,objects,manmade,1,,1back,154,2
CFD-BF-223-250-N.jpg,faces,female,1,,1back,154,1
CFD-BF-223-250-N.jpg,faces,female,1,,1back,154,2
b4.jpg,scenes,manmade,0,,1back,154,1
CFD-WF-209-052-N.jpg,faces,female,0,,1back,154,1
forest_01_01_ask.jpg,scenes,natural,0,,1back,154,1
panda.jpg,objects,natural,0,,1back,154,1
a812069.jpg,scenes,manmade,0,,1back,154,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,154,1
CFD-BM-004-002-N.jpg,faces,male,0,,1back,154,1
volcano34.jpg,scenes,natural,1,,1back,154,1
volcano34.jpg,scenes,natural,1,,1back,154,2
alligator.jpg,objects,natural,0,,1back,154,1
gaststaette1.jpg,scenes,manmade,1,,1back,154,1
gaststaette1.jpg,scenes,manmade,1,,1back,154,2
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,154,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,154,2
leaf03b.jpg,objects,natural,1,,1back,154,1
leaf03b.jpg,objects,natural,1,,1back,154,2
toothbrush04a.jpg,objects,manmade,0,,1back,154,1
land161.jpg,scenes,natural,0,,1back,154,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,154,1
rattle.jpg,objects,manmade,1,,1back,154,1
rattle.jpg,objects,manmade,1,,1back,154,2
fusilli02b.jpg,objects,manmade,0,,1back,154,1
warehouse-499.jpg,scenes,manmade,0,,1back,154,1
CFD-BM-236-248-N.jpg,faces,male,1,,1back,154,1
CFD-BM-236-248-N.jpg,faces,male,1,,1back,154,2
n457008.jpg,scenes,manmade,0,,1back,154,1
214classroom.jpg,scenes,manmade,1,,1back,154,1
214classroom.jpg,scenes,manmade,1,,1back,154,2
watch03a.jpg,objects,manmade,0,,1back,154,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,154,1
CFD-WM-208-068-N.jpg,faces,male,0,,1back,154,1
CFD-BM-001-014-N.jpg,faces,male,1,,1back,154,1
CFD-BM-001-014-N.jpg,faces,male,1,,1back,154,2
CFD-AF-205-155-N.jpg,faces,female,0,,1back,154,1
overalls.jpg,objects,manmade,1,,1back,154,1
overalls.jpg,objects,manmade,1,,1back,154,2
url3.jpg,scenes,manmade,0,,1back,154,1
CEMETERY-1.jpg,scenes,manmade,0,,1back,154,1
CFD-AF-221-147-N.jpg,faces,female,0,,1back,154,1
date.jpg,objects,natural,1,,1back,154,1
date.jpg,objects,natural,1,,1back,154,2
CFD-AF-239-171-N.jpg,faces,female,1,,1back,154,1
