image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
leaf03b.jpg,objects,natural,0,,2back,156,1
Witton_playground.jpg,scenes,manmade,0,,2back,156,1
umbrella01.jpg,objects,manmade,0,,2back,156,1
446598270_7894706047.jpg,scenes,natural,0,,2back,156,1
seafoodbuffet.jpg,scenes,manmade,0,,2back,156,1
peacock.jpg,objects,natural,0,,2back,156,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,156,1
spacerocket.jpg,objects,manmade,0,,2back,156,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,156,1
050531_colima_volcano_04.jpg,scenes,natural,0,,2back,156,1
bowrake.jpg,objects,manmade,0,,2back,156,1
tiger02.jpg,objects,natural,0,,2back,156,1
CFD-AF-217-155-N.jpg,faces,female,0,,2back,156,1
CFD-LM-231-214-N.jpg,faces,male,0,,2back,156,1
c_791076.jpg,scenes,manmade,0,,2back,156,1
giftbag01a.jpg,objects,manmade,0,,2back,156,1
vikingmask01b.jpg,objects,manmade,1,,2back,156,1
beach_26_07_flickr.jpg,scenes,natural,0,,2back,156,1
vikingmask01b.jpg,objects,manmade,1,,2back,156,2
CFD-LF-239-148-N.jpg,faces,female,0,,2back,156,1
locker.jpg,objects,manmade,0,,2back,156,1
bea10.jpg,scenes,natural,1,,2back,156,1
drum04.jpg,objects,manmade,0,,2back,156,1
bea10.jpg,scenes,natural,1,,2back,156,2
214classroom.jpg,scenes,manmade,1,,2back,156,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,156,1
214classroom.jpg,scenes,manmade,1,,2back,156,2
CFD-LM-217-162-N.jpg,faces,male,1,,2back,156,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,156,1
CFD-LM-217-162-N.jpg,faces,male,1,,2back,156,2
CFD-BF-251-211-N.jpg,faces,female,0,,2back,156,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,156,1
egg01b.jpg,objects,natural,1,,2back,156,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,156,2
egg01b.jpg,objects,natural,1,,2back,156,2
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,2back,156,1
A846050.jpg,scenes,manmade,1,,2back,156,1
eagle.jpg,objects,natural,1,,2back,156,1
A846050.jpg,scenes,manmade,1,,2back,156,2
eagle.jpg,objects,natural,1,,2back,156,2
CFD-BF-020-002-N.jpg,faces,female,0,,2back,156,1
Swimming_pool2.jpg,scenes,manmade,0,,2back,156,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,156,1
kangaroo.jpg,objects,natural,0,,2back,156,1
starfish01.jpg,objects,natural,1,,2back,156,1
Santos_Campground.jpg,scenes,manmade,0,,2back,156,1
starfish01.jpg,objects,natural,1,,2back,156,2
tennisball01a.jpg,objects,manmade,0,,2back,156,1
dormer.jpg,objects,manmade,0,,2back,156,1
cdMC745.jpg,scenes,natural,0,,2back,156,1
walnut01b.jpg,objects,natural,0,,2back,156,1
visor.jpg,objects,manmade,0,,2back,156,1
rice.jpg,objects,natural,0,,2back,156,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,156,1
CFD-WF-234-086-N.jpg,faces,female,1,,2back,156,1
roomscan11.jpg,scenes,manmade,0,,2back,156,1
CFD-WF-234-086-N.jpg,faces,female,1,,2back,156,2
land16.jpg,scenes,natural,1,,2back,156,1
CFD-WM-234-118-N.jpg,faces,male,0,,2back,156,1
land16.jpg,scenes,natural,1,,2back,156,2
CFD-LM-243-075-N.jpg,faces,male,0,,2back,156,1
smallsp007.jpg,scenes,manmade,0,,2back,156,1
apple04.jpg,objects,natural,0,,2back,156,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,156,1
jade_iceberg2.jpg,scenes,natural,0,,2back,156,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,156,2
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,2back,156,1
caulking.jpg,objects,manmade,1,,2back,156,1
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,2back,156,2
caulking.jpg,objects,manmade,1,,2back,156,2
nat947.jpg,scenes,natural,1,,2back,156,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,156,1
nat947.jpg,scenes,natural,1,,2back,156,2
CFD-WF-010-004-N.jpg,faces,female,1,,2back,156,2
poolnet.jpg,objects,manmade,0,,2back,156,1
15909-pool-area.jpg,scenes,manmade,1,,2back,156,1
seashell01.jpg,objects,natural,0,,2back,156,1
15909-pool-area.jpg,scenes,manmade,1,,2back,156,2
CFD-WM-257-161-N.jpg,faces,male,0,,2back,156,1
CFD-AM-250-149-N.jpg,faces,male,1,,2back,156,1
