image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
lipstick03a.jpg,objects,manmade,1,,1back,10,1
lipstick03a.jpg,objects,manmade,1,,1back,10,2
CFD-WF-248-129-N.jpg,faces,female,0,,1back,10,1
tree.jpg,objects,natural,0,,1back,10,1
shop16.jpg,scenes,manmade,0,,1back,10,1
canyon_25_01_askl.jpg,scenes,natural,0,,1back,10,1
paloduro02.jpg,scenes,natural,1,,1back,10,1
paloduro02.jpg,scenes,natural,1,,1back,10,2
15909-pool-area.jpg,scenes,manmade,0,,1back,10,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,10,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,10,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,10,2
starfish01.jpg,objects,natural,0,,1back,10,1
NA002572.jpg,scenes,natural,0,,1back,10,1
bowlingalley.jpg,scenes,manmade,0,,1back,10,1
rattle.jpg,objects,manmade,0,,1back,10,1
drill02b.jpg,objects,manmade,0,,1back,10,1
tupperware04b.jpg,objects,manmade,0,,1back,10,1
lynx02.jpg,objects,natural,0,,1back,10,1
bowl01.jpg,objects,manmade,0,,1back,10,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,10,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,10,1
horseshoecrab.jpg,objects,natural,0,,1back,10,1
medal02a.jpg,objects,manmade,1,,1back,10,1
medal02a.jpg,objects,manmade,1,,1back,10,2
CFD-WF-005-010-N.jpg,faces,female,0,,1back,10,1
flugglehorn.jpg,objects,manmade,0,,1back,10,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,1back,10,1
level01a.jpg,objects,manmade,0,,1back,10,1
camping34.jpg,scenes,manmade,1,,1back,10,1
camping34.jpg,scenes,manmade,1,,1back,10,2
eagle.jpg,objects,natural,0,,1back,10,1
full-tennis-court-and.jpg,scenes,manmade,0,,1back,10,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,10,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,10,2
bazooka.jpg,objects,manmade,0,,1back,10,1
CFD-AM-216-114-N.jpg,faces,male,1,,1back,10,1
CFD-AM-216-114-N.jpg,faces,male,1,,1back,10,2
CFD-LF-210-220-N.jpg,faces,female,0,,1back,10,1
giftbag01a.jpg,objects,manmade,1,,1back,10,1
giftbag01a.jpg,objects,manmade,1,,1back,10,2
CFD-WM-029-023-N.jpg,faces,male,1,,1back,10,1
CFD-WM-029-023-N.jpg,faces,male,1,,1back,10,2
CFD-WM-249-239-N.jpg,faces,male,0,,1back,10,1
CFD-BM-004-002-N.jpg,faces,male,0,,1back,10,1
land161.jpg,scenes,natural,0,,1back,10,1
woodboard.jpg,objects,manmade,0,,1back,10,1
supermarche33-1.jpg,scenes,manmade,0,,1back,10,1
