image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,199,1
level03a.jpg,objects,manmade,0,,1back,199,1
vikingmask01b.jpg,objects,manmade,0,,1back,199,1
CFD-WM-220-068-N.jpg,faces,male,0,,1back,199,1
urinal.jpg,objects,manmade,0,,1back,199,1
CFD-LF-231-260-N.jpg,faces,female,1,,1back,199,1
CFD-LF-231-260-N.jpg,faces,female,1,,1back,199,2
pickle01a.jpg,objects,natural,0,,1back,199,1
CFD-BM-227-191-N.jpg,faces,male,0,,1back,199,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,199,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,199,2
CFD-LF-229-164-N.jpg,faces,female,0,,1back,199,1
CFD-AM-217-085-N.jpg,faces,male,1,,1back,199,1
CFD-AM-217-085-N.jpg,faces,male,1,,1back,199,2
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,199,1
storaebeltbridge.jpg,scenes,manmade,0,,1back,199,1
apple07.jpg,objects,natural,1,,1back,199,1
apple07.jpg,objects,natural,1,,1back,199,2
popo11.jpg,scenes,natural,0,,1back,199,1
CFD-AM-235-241-N.jpg,faces,male,0,,1back,199,1
CFD-LM-202-072-N.jpg,faces,male,0,,1back,199,1
FreeFoto_beach_8_23.jpg,scenes,natural,1,,1back,199,1
FreeFoto_beach_8_23.jpg,scenes,natural,1,,1back,199,2
CFD-LM-220-329-N.jpg,faces,male,0,,1back,199,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,199,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,199,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,199,2
tulip01.jpg,objects,natural,1,,1back,199,1
tulip01.jpg,objects,natural,1,,1back,199,2
cdmc1145.jpg,scenes,manmade,0,,1back,199,1
CFD-BF-030-002-N.jpg,faces,female,1,,1back,199,1
CFD-BF-030-002-N.jpg,faces,female,1,,1back,199,2
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,199,1
violin.jpg,objects,manmade,0,,1back,199,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,199,1
CFD-AF-246-242-N.jpg,faces,female,0,,1back,199,1
CFD-BF-213-188-N.jpg,faces,female,1,,1back,199,1
CFD-BF-213-188-N.jpg,faces,female,1,,1back,199,2
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,199,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,1back,199,1
CFD-BM-021-021-N.jpg,faces,male,0,,1back,199,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,199,1
grape01.jpg,objects,natural,0,,1back,199,1
big-blue-iceberg.jpg,scenes,natural,1,,1back,199,1
big-blue-iceberg.jpg,scenes,natural,1,,1back,199,2
b_791051.jpg,scenes,manmade,0,,1back,199,1
