image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
beach_11_02_ask.jpg,scenes,natural,0,,1back,120,1
grocery.jpg,scenes,manmade,1,,1back,120,1
grocery.jpg,scenes,manmade,1,,1back,120,2
toaster02.jpg,objects,manmade,0,,1back,120,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,120,1
paintbrush01.jpg,objects,manmade,1,,1back,120,1
paintbrush01.jpg,objects,manmade,1,,1back,120,2
jeep.jpg,objects,manmade,1,,1back,120,1
jeep.jpg,objects,manmade,1,,1back,120,2
Witton_playground.jpg,scenes,manmade,0,,1back,120,1
CFD-AF-229-160-N.jpg,faces,female,1,,1back,120,1
CFD-AF-229-160-N.jpg,faces,female,1,,1back,120,2
CFD-BF-030-002-N.jpg,faces,female,1,,1back,120,1
CFD-BF-030-002-N.jpg,faces,female,1,,1back,120,2
CFD-AM-242-176-N.jpg,faces,male,0,,1back,120,1
walnut01b.jpg,objects,natural,0,,1back,120,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,1back,120,1
warehouse-002.jpg,scenes,manmade,0,,1back,120,1
bnine.jpg,scenes,natural,1,,1back,120,1
bnine.jpg,scenes,natural,1,,1back,120,2
land364.jpg,scenes,natural,0,,1back,120,1
squirrel.jpg,objects,natural,1,,1back,120,1
squirrel.jpg,objects,natural,1,,1back,120,2
cdMC745.jpg,scenes,natural,0,,1back,120,1
beach_26_19_altavista.jpg,scenes,natural,1,,1back,120,1
beach_26_19_altavista.jpg,scenes,natural,1,,1back,120,2
CFD-LM-235-231-N.jpg,faces,male,0,,1back,120,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,120,1
tiger02.jpg,objects,natural,0,,1back,120,1
bowlingalley.jpg,scenes,manmade,0,,1back,120,1
restau.04.jpg,scenes,manmade,1,,1back,120,1
restau.04.jpg,scenes,manmade,1,,1back,120,2
calanques_07_13_google.jpg,scenes,natural,1,,1back,120,1
calanques_07_13_google.jpg,scenes,natural,1,,1back,120,2
CFD-BM-019-002-N.jpg,faces,male,0,,1back,120,1
CFD-WM-215-041-N.jpg,faces,male,0,,1back,120,1
Santos_Campground.jpg,scenes,manmade,0,,1back,120,1
saltshaker03b.jpg,objects,manmade,0,,1back,120,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,120,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,120,1
