image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AM-242-176-N.jpg,faces,male,0,,1back,164,1
weight04c.jpg,objects,manmade,1,,1back,164,1
weight04c.jpg,objects,manmade,1,,1back,164,2
CFD-AF-206-079-N.jpg,faces,female,0,,1back,164,1
gift01.jpg,objects,manmade,0,,1back,164,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,164,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,164,2
house_07_03_askl.jpg,scenes,manmade,0,,1back,164,1
CFD-BM-203-001-N.jpg,faces,male,1,,1back,164,1
CFD-BM-203-001-N.jpg,faces,male,1,,1back,164,2
CFD-AF-244-168-N.jpg,faces,female,0,,1back,164,1
CFD-AM-241-287-N.jpg,faces,male,0,,1back,164,1
lectern02.jpg,objects,manmade,0,,1back,164,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,1back,164,1
NA002665.jpg,scenes,natural,1,,1back,164,1
NA002665.jpg,scenes,natural,1,,1back,164,2
CFD-LF-206-078-N.jpg,faces,female,1,,1back,164,1
CFD-LF-206-078-N.jpg,faces,female,1,,1back,164,2
214classroom.jpg,scenes,manmade,0,,1back,164,1
grape02.jpg,objects,natural,1,,1back,164,1
grape02.jpg,objects,natural,1,,1back,164,2
CFD-WF-023-003-N.jpg,faces,female,0,,1back,164,1
pinecone02b.jpg,objects,natural,0,,1back,164,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,164,1
480075.jpg,scenes,manmade,0,,1back,164,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,164,1
CFD-BF-218-207-N.jpg,faces,female,0,,1back,164,1
stream01_640.jpg,scenes,natural,0,,1back,164,1
brusselssprout.jpg,objects,natural,1,,1back,164,1
brusselssprout.jpg,objects,natural,1,,1back,164,2
beach_120_08_flickr.jpg,scenes,natural,0,,1back,164,1
CFD-WM-256-138-N.jpg,faces,male,1,,1back,164,1
CFD-WM-256-138-N.jpg,faces,male,1,,1back,164,2
barnowl.jpg,objects,natural,0,,1back,164,1
CFD-WF-237-067-N.jpg,faces,female,0,,1back,164,1
lightbulb02b.jpg,objects,manmade,0,,1back,164,1
parrot01.jpg,objects,natural,1,,1back,164,1
parrot01.jpg,objects,natural,1,,1back,164,2
glasses01b.jpg,objects,manmade,0,,1back,164,1
