image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
fusilli02b.jpg,objects,manmade,0,,1back,40,1
squid.jpg,objects,natural,1,,1back,40,1
squid.jpg,objects,natural,1,,1back,40,2
plant09.jpg,objects,natural,0,,1back,40,1
giftbow04.jpg,objects,manmade,0,,1back,40,1
house_07_03_askl.jpg,scenes,manmade,1,,1back,40,1
house_07_03_askl.jpg,scenes,manmade,1,,1back,40,2
CFD-BM-203-001-N.jpg,faces,male,0,,1back,40,1
scarf.jpg,objects,manmade,1,,1back,40,1
scarf.jpg,objects,manmade,1,,1back,40,2
CFD-WF-248-129-N.jpg,faces,female,0,,1back,40,1
CFD-LF-213-079-N.jpg,faces,female,0,,1back,40,1
CFD-BF-014-002-N.jpg,faces,female,0,,1back,40,1
CFD-LF-220-120-N.jpg,faces,female,1,,1back,40,1
CFD-LF-220-120-N.jpg,faces,female,1,,1back,40,2
house_16_01_askl.jpg,scenes,manmade,0,,1back,40,1
apple03a.jpg,objects,natural,0,,1back,40,1
mountain86.jpg,scenes,natural,0,,1back,40,1
art869.jpg,scenes,manmade,0,,1back,40,1
eagle.jpg,objects,natural,0,,1back,40,1
CFD-AM-202-079-N.jpg,faces,male,0,,1back,40,1
qtip.jpg,objects,manmade,0,,1back,40,1
CFD-LM-236-163-N.jpg,faces,male,0,,1back,40,1
archi151.jpg,scenes,manmade,0,,1back,40,1
canyon_26_02_askl.jpg,scenes,natural,0,,1back,40,1
floorlamp.jpg,objects,manmade,1,,1back,40,1
floorlamp.jpg,objects,manmade,1,,1back,40,2
pen04a.jpg,objects,manmade,0,,1back,40,1
rice.jpg,objects,natural,0,,1back,40,1
alligator.jpg,objects,natural,0,,1back,40,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,40,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,40,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,40,1
badger.jpg,objects,natural,0,,1back,40,1
CFD-BM-242-233-N.jpg,faces,male,0,,1back,40,1
forest_17_01_askl.jpg,scenes,natural,0,,1back,40,1
b4.jpg,scenes,manmade,0,,1back,40,1
electricguitar01.jpg,objects,manmade,0,,1back,40,1
pasture48.jpg,scenes,natural,0,,1back,40,1
ram.jpg,objects,natural,0,,1back,40,1
plant05b.jpg,objects,natural,0,,1back,40,1
