image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
warehouse-002.jpg,scenes,manmade,0,,2back,13,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,13,1
electricmixer.jpg,objects,manmade,0,,2back,13,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,13,1
CFD-AF-230-193-N.jpg,faces,female,1,,2back,13,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,13,2
CFD-AF-230-193-N.jpg,faces,female,1,,2back,13,2
saltshaker03b.jpg,objects,manmade,0,,2back,13,1
CFD-LM-203-026-N.jpg,faces,male,0,,2back,13,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,13,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,13,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,13,2
CFD-BF-001-025-N.jpg,faces,female,1,,2back,13,1
apron.jpg,objects,manmade,0,,2back,13,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,13,2
cherrypicker.jpg,objects,manmade,1,,2back,13,1
CFD-BM-027-001-N.jpg,faces,male,0,,2back,13,1
cherrypicker.jpg,objects,manmade,1,,2back,13,2
CFD-BF-020-002-N.jpg,faces,female,0,,2back,13,1
room317.jpg,scenes,manmade,1,,2back,13,1
CFD-BM-247-240-N.jpg,faces,male,0,,2back,13,1
room317.jpg,scenes,manmade,1,,2back,13,2
CFD-WM-201-063-N.jpg,faces,male,0,,2back,13,1
CFD-AF-255-209-N.jpg,faces,female,0,,2back,13,1
panda.jpg,objects,natural,0,,2back,13,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,13,1
morningstar.jpg,objects,natural,0,,2back,13,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,13,1
weight04c.jpg,objects,manmade,1,,2back,13,1
roomscan11.jpg,scenes,manmade,0,,2back,13,1
weight04c.jpg,objects,manmade,1,,2back,13,2
electricguitar01.jpg,objects,manmade,0,,2back,13,1
CFD-LM-220-329-N.jpg,faces,male,1,,2back,13,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,13,1
CFD-LM-220-329-N.jpg,faces,male,1,,2back,13,2
CFD-AM-242-176-N.jpg,faces,male,0,,2back,13,1
CFD-BF-036-027-N.jpg,faces,female,0,,2back,13,1
CFD-WM-234-118-N.jpg,faces,male,0,,2back,13,1
coffeepot03b.jpg,objects,manmade,0,,2back,13,1
rhinoceros01.jpg,objects,natural,0,,2back,13,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,13,1
seafoodbuffet.jpg,scenes,manmade,0,,2back,13,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,13,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,13,1
avocado02.jpg,objects,natural,0,,2back,13,1
popo11.jpg,scenes,natural,0,,2back,13,1
