image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
chipmunk.jpg,objects,natural,0,,1back,60,1
mechanicalpencil02.jpg,objects,manmade,0,,1back,60,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,60,1
CFD-WF-035-024-N.jpg,faces,female,0,,1back,60,1
CFD-LF-239-148-N.jpg,faces,female,1,,1back,60,1
CFD-LF-239-148-N.jpg,faces,female,1,,1back,60,2
CFD-WM-256-138-N.jpg,faces,male,0,,1back,60,1
CFD-BM-251-013-N.jpg,faces,male,1,,1back,60,1
CFD-BM-251-013-N.jpg,faces,male,1,,1back,60,2
N190059.jpg,scenes,manmade,1,,1back,60,1
N190059.jpg,scenes,manmade,1,,1back,60,2
CFD-BM-031-003-N.jpg,faces,male,0,,1back,60,1
CFD-BF-246-170-N.jpg,faces,female,1,,1back,60,1
CFD-BF-246-170-N.jpg,faces,female,1,,1back,60,2
butterfly.jpg,objects,natural,0,,1back,60,1
bost361.jpg,scenes,manmade,0,,1back,60,1
handbag02a.jpg,objects,manmade,1,,1back,60,1
handbag02a.jpg,objects,manmade,1,,1back,60,2
cdMC745.jpg,scenes,natural,0,,1back,60,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,60,1
drum03.jpg,objects,manmade,0,,1back,60,1
field_05_05_ask.jpg,scenes,natural,0,,1back,60,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,60,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,60,1
spacerocket.jpg,objects,manmade,0,,1back,60,1
natu138.jpg,scenes,natural,1,,1back,60,1
natu138.jpg,scenes,natural,1,,1back,60,2
ks_sky_truck-793694.jpg,scenes,natural,0,,1back,60,1
poolnet.jpg,objects,manmade,1,,1back,60,1
poolnet.jpg,objects,manmade,1,,1back,60,2
perfume01a.jpg,objects,manmade,0,,1back,60,1
seagull.jpg,objects,natural,1,,1back,60,1
seagull.jpg,objects,natural,1,,1back,60,2
violin.jpg,objects,manmade,0,,1back,60,1
CFD-LF-234-139-N.jpg,faces,female,0,,1back,60,1
sunflowerseeds.jpg,objects,natural,0,,1back,60,1
CFD-WM-012-001-N.jpg,faces,male,0,,1back,60,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,60,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,60,2
CFD-LM-220-329-N.jpg,faces,male,0,,1back,60,1
CFD-LM-247-095-N.jpg,faces,male,0,,1back,60,1
basketballhoop01.jpg,objects,manmade,0,,1back,60,1
cactusfruit.jpg,objects,natural,0,,1back,60,1
214classroom.jpg,scenes,manmade,1,,1back,60,1
214classroom.jpg,scenes,manmade,1,,1back,60,2
feather03b.jpg,objects,natural,1,,1back,60,1
feather03b.jpg,objects,natural,1,,1back,60,2
CFD-AF-224-026-N.jpg,faces,female,1,,1back,60,1
CFD-AF-224-026-N.jpg,faces,female,1,,1back,60,2
rhinoceros01.jpg,objects,natural,0,,1back,60,1
CFD-BF-045-003-N.jpg,faces,female,0,,1back,60,1
CFD-WM-026-001-N.jpg,faces,male,0,,1back,60,1
Playground-2568.jpg,scenes,manmade,1,,1back,60,1
Playground-2568.jpg,scenes,manmade,1,,1back,60,2
breadslice.jpg,objects,manmade,0,,1back,60,1
siamesecat.jpg,objects,natural,0,,1back,60,1
ginger.jpg,objects,natural,0,,1back,60,1
shop16.jpg,scenes,manmade,0,,1back,60,1
cloud.jpg,objects,natural,1,,1back,60,1
cloud.jpg,objects,natural,1,,1back,60,2
sheep.jpg,objects,natural,0,,1back,60,1
564245313_78f70e3a10.jpg,scenes,manmade,1,,1back,60,1
564245313_78f70e3a10.jpg,scenes,manmade,1,,1back,60,2
computermouse02b.jpg,objects,manmade,0,,1back,60,1
CFD-AM-250-149-N.jpg,faces,male,0,,1back,60,1
heron02.jpg,objects,natural,0,,1back,60,1
CaravanBar.jpg,scenes,manmade,1,,1back,60,1
CaravanBar.jpg,scenes,manmade,1,,1back,60,2
screw02.jpg,objects,manmade,0,,1back,60,1
CFD-AF-227-207-N.jpg,faces,female,1,,1back,60,1
CFD-AF-227-207-N.jpg,faces,female,1,,1back,60,2
des16.jpg,scenes,natural,0,,1back,60,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,60,1
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,60,1
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,60,2
full-tennis-court-and.jpg,scenes,manmade,0,,1back,60,1
umbrella01.jpg,objects,manmade,0,,1back,60,1
CFD-AM-216-114-N.jpg,faces,male,0,,1back,60,1
cap01b.jpg,objects,manmade,0,,1back,60,1
CFD-WM-257-161-N.jpg,faces,male,1,,1back,60,1
CFD-WM-257-161-N.jpg,faces,male,1,,1back,60,2
CFD-WM-037-025-N.jpg,faces,male,1,,1back,60,1
CFD-WM-037-025-N.jpg,faces,male,1,,1back,60,2
stuffedpuffin.jpg,objects,manmade,0,,1back,60,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,1back,60,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,1back,60,2
smallsp007.jpg,scenes,manmade,0,,1back,60,1
grape02.jpg,objects,natural,0,,1back,60,1
CFD-LF-253-003-N.jpg,faces,female,0,,1back,60,1
CFD-WM-232-070-N.jpg,faces,male,0,,1back,60,1
CFD-BF-010-001-N.jpg,faces,female,0,,1back,60,1
bnine.jpg,scenes,natural,1,,1back,60,1
bnine.jpg,scenes,natural,1,,1back,60,2
cabbage.jpg,objects,natural,0,,1back,60,1
pecan03c.jpg,objects,natural,1,,1back,60,1
pecan03c.jpg,objects,natural,1,,1back,60,2
flugglehorn.jpg,objects,manmade,1,,1back,60,1
flugglehorn.jpg,objects,manmade,1,,1back,60,2
date.jpg,objects,natural,1,,1back,60,1
date.jpg,objects,natural,1,,1back,60,2
canyon_25_01_askl.jpg,scenes,natural,0,,1back,60,1
web_VolcanTungurahua.jpg,scenes,natural,0,,1back,60,1
CFD-AF-239-171-N.jpg,faces,female,0,,1back,60,1
forest_17_01_askl.jpg,scenes,natural,0,,1back,60,1
