image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
cdMC727.jpg,scenes,natural,0,,1back,52,1
image12.jpg,scenes,natural,0,,1back,52,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,52,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,52,2
CFD-AF-227-207-N.jpg,faces,female,1,,1back,52,1
CFD-AF-227-207-N.jpg,faces,female,1,,1back,52,2
lychee02b.jpg,objects,natural,0,,1back,52,1
natu3.jpg,scenes,natural,0,,1back,52,1
CFD-WM-237-052-N.jpg,faces,male,0,,1back,52,1
Icebergrce.jpg,scenes,natural,0,,1back,52,1
grasshopper.jpg,objects,natural,0,,1back,52,1
eagle.jpg,objects,natural,0,,1back,52,1
fishinghook01b.jpg,objects,manmade,1,,1back,52,1
fishinghook01b.jpg,objects,manmade,1,,1back,52,2
vulture.jpg,objects,natural,1,,1back,52,1
vulture.jpg,objects,natural,1,,1back,52,2
alligator.jpg,objects,natural,0,,1back,52,1
Ruisseau45.jpg,scenes,natural,1,,1back,52,1
Ruisseau45.jpg,scenes,natural,1,,1back,52,2
CFD-BF-223-250-N.jpg,faces,female,0,,1back,52,1
148935652_2973783807.jpg,scenes,manmade,0,,1back,52,1
CFD-BF-254-201-N.jpg,faces,female,0,,1back,52,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,52,1
CFD-LM-224-162-N.jpg,faces,male,0,,1back,52,1
lightbulb02b.jpg,objects,manmade,0,,1back,52,1
CFD-AF-234-208-N.jpg,faces,female,0,,1back,52,1
CFD-AM-241-287-N.jpg,faces,male,1,,1back,52,1
CFD-AM-241-287-N.jpg,faces,male,1,,1back,52,2
gym07.jpg,scenes,manmade,0,,1back,52,1
NA002572.jpg,scenes,natural,1,,1back,52,1
NA002572.jpg,scenes,natural,1,,1back,52,2
n251016.jpg,scenes,natural,0,,1back,52,1
hen.jpg,objects,natural,0,,1back,52,1
corn01.jpg,objects,natural,1,,1back,52,1
corn01.jpg,objects,natural,1,,1back,52,2
moth.jpg,objects,natural,0,,1back,52,1
mb_0494.jpg,scenes,natural,0,,1back,52,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,52,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,52,2
CFD-BF-246-170-N.jpg,faces,female,0,,1back,52,1
supermarche33-1.jpg,scenes,manmade,1,,1back,52,1
supermarche33-1.jpg,scenes,manmade,1,,1back,52,2
CBP1022234_P.jpg,scenes,manmade,0,,1back,52,1
CFD-WF-227-002-N.jpg,faces,female,0,,1back,52,1
setsquare.jpg,objects,manmade,0,,1back,52,1
sportsjersey.jpg,objects,manmade,0,,1back,52,1
artichoke01a.jpg,objects,natural,1,,1back,52,1
artichoke01a.jpg,objects,natural,1,,1back,52,2
leaf03b.jpg,objects,natural,0,,1back,52,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,52,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,52,2
gym2.jpg,scenes,manmade,1,,1back,52,1
gym2.jpg,scenes,manmade,1,,1back,52,2
Santos_Campground.jpg,scenes,manmade,0,,1back,52,1
date.jpg,objects,natural,0,,1back,52,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,1back,52,1
seal.jpg,objects,natural,1,,1back,52,1
seal.jpg,objects,natural,1,,1back,52,2
CFD-AM-232-251-N.jpg,faces,male,0,,1back,52,1
CFD-LF-227-054-N.jpg,faces,female,0,,1back,52,1
TropicalJardin.jpg,scenes,manmade,0,,1back,52,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,52,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,52,1
almond.jpg,objects,natural,0,,1back,52,1
CFD-BF-047-003-N.jpg,faces,female,1,,1back,52,1
CFD-BF-047-003-N.jpg,faces,female,1,,1back,52,2
446598270_7894706047.jpg,scenes,natural,0,,1back,52,1
CFD-BM-016-036-N.jpg,faces,male,1,,1back,52,1
CFD-BM-016-036-N.jpg,faces,male,1,,1back,52,2
pickle01a.jpg,objects,natural,1,,1back,52,1
pickle01a.jpg,objects,natural,1,,1back,52,2
porcupine.jpg,objects,natural,0,,1back,52,1
a812069.jpg,scenes,manmade,0,,1back,52,1
gorilla.jpg,objects,natural,0,,1back,52,1
grape01.jpg,objects,natural,1,,1back,52,1
grape01.jpg,objects,natural,1,,1back,52,2
CFD-LM-217-162-N.jpg,faces,male,0,,1back,52,1
CFD-LM-243-075-N.jpg,faces,male,0,,1back,52,1
