image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-230-232-N.jpg,faces,male,0,,2back,15,1
CFD-LF-254-125-N.jpg,faces,female,0,,2back,15,1
CFD-BM-235-226-N.jpg,faces,male,0,,2back,15,1
weight04c.jpg,objects,manmade,0,,2back,15,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,15,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,2back,15,1
mb_0494.jpg,scenes,natural,0,,2back,15,1
CFD-BF-225-192-N.jpg,faces,female,0,,2back,15,1
CFD-AM-216-114-N.jpg,faces,male,0,,2back,15,1
drum04.jpg,objects,manmade,0,,2back,15,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,15,1
lynx01.jpg,objects,natural,0,,2back,15,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,15,2
CFD-LF-239-148-N.jpg,faces,female,0,,2back,15,1
CFD-WM-251-002-N.jpg,faces,male,0,,2back,15,1
CFD-LF-229-164-N.jpg,faces,female,1,,2back,15,1
CFD-BM-021-021-N.jpg,faces,male,1,,2back,15,1
CFD-LF-229-164-N.jpg,faces,female,1,,2back,15,2
CFD-BM-021-021-N.jpg,faces,male,1,,2back,15,2
cdMC745.jpg,scenes,natural,1,,2back,15,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,15,1
cdMC745.jpg,scenes,natural,1,,2back,15,2
CFD-LM-247-095-N.jpg,faces,male,1,,2back,15,2
tupperware04b.jpg,objects,manmade,1,,2back,15,1
NA004783.jpg,scenes,natural,1,,2back,15,1
tupperware04b.jpg,objects,manmade,1,,2back,15,2
NA004783.jpg,scenes,natural,1,,2back,15,2
CFD-AM-224-126-N.jpg,faces,male,0,,2back,15,1
image12.jpg,scenes,natural,0,,2back,15,1
level03a.jpg,objects,manmade,0,,2back,15,1
gaststaette1.jpg,scenes,manmade,0,,2back,15,1
513754597_1459db012a.jpg,scenes,manmade,0,,2back,15,1
sportsjersey.jpg,objects,manmade,0,,2back,15,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,15,1
badger.jpg,objects,natural,0,,2back,15,1
squirrel.jpg,objects,natural,0,,2back,15,1
sailboat.jpg,objects,manmade,0,,2back,15,1
morrison-garden.jpg,scenes,manmade,1,,2back,15,1
baguette02b.jpg,objects,manmade,0,,2back,15,1
morrison-garden.jpg,scenes,manmade,1,,2back,15,2
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,15,1
perfume01a.jpg,objects,manmade,1,,2back,15,1
crique_09_16_altavista.jpg,scenes,natural,0,,2back,15,1
perfume01a.jpg,objects,manmade,1,,2back,15,2
land680.jpg,scenes,natural,1,,2back,15,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,2back,15,1
land680.jpg,scenes,natural,1,,2back,15,2
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,2back,15,2
151815.jpg,scenes,manmade,0,,2back,15,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,15,1
breadslice.jpg,objects,manmade,1,,2back,15,1
englishcucumber.jpg,objects,natural,0,,2back,15,1
breadslice.jpg,objects,manmade,1,,2back,15,2
CFD-WF-038-021-N.jpg,faces,female,1,,2back,15,1
CFD-WF-251-014-N.jpg,faces,female,0,,2back,15,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,15,2
rock01a.jpg,objects,natural,0,,2back,15,1
squid.jpg,objects,natural,0,,2back,15,1
porcupine.jpg,objects,natural,0,,2back,15,1
CFD-BM-027-001-N.jpg,faces,male,1,,2back,15,1
CFD-WM-239-128-N.jpg,faces,male,0,,2back,15,1
CFD-BM-027-001-N.jpg,faces,male,1,,2back,15,2
CFD-WM-232-070-N.jpg,faces,male,1,,2back,15,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,15,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,15,2
tulip01.jpg,objects,natural,1,,2back,15,1
kiwi02.jpg,objects,natural,1,,2back,15,1
tulip01.jpg,objects,natural,1,,2back,15,2
kiwi02.jpg,objects,natural,1,,2back,15,2
CFD-BF-005-001-N.jpg,faces,female,1,,2back,15,1
heron02.jpg,objects,natural,1,,2back,15,1
CFD-BF-005-001-N.jpg,faces,female,1,,2back,15,2
