image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
woodencrate03.jpg,objects,manmade,0,,2back,26,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,26,1
duck01.jpg,objects,natural,0,,2back,26,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,26,2
CFD-LF-213-079-N.jpg,faces,female,0,,2back,26,1
CFD-WM-023-001-N.jpg,faces,male,0,,2back,26,1
cabbage.jpg,objects,natural,0,,2back,26,1
handcuffs.jpg,objects,manmade,0,,2back,26,1
A846050.jpg,scenes,manmade,0,,2back,26,1
giftbag01a.jpg,objects,manmade,1,,2back,26,1
stringbean02a.jpg,objects,natural,0,,2back,26,1
giftbag01a.jpg,objects,manmade,1,,2back,26,2
CaravanBar.jpg,scenes,manmade,0,,2back,26,1
CFD-WM-218-074-N.jpg,faces,male,0,,2back,26,1
rice.jpg,objects,natural,1,,2back,26,1
CFD-BF-045-003-N.jpg,faces,female,1,,2back,26,1
rice.jpg,objects,natural,1,,2back,26,2
CFD-BF-045-003-N.jpg,faces,female,1,,2back,26,2
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,26,1
amusement.jpg,scenes,manmade,0,,2back,26,1
CFD-BM-251-013-N.jpg,faces,male,1,,2back,26,1
canyon_26_02_askl.jpg,scenes,natural,0,,2back,26,1
CFD-BM-251-013-N.jpg,faces,male,1,,2back,26,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,26,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,26,1
CFD-WF-026-002-N.jpg,faces,female,0,,2back,26,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,26,2
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,26,1
CFD-AF-255-209-N.jpg,faces,female,0,,2back,26,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,26,2
crab01.jpg,objects,natural,0,,2back,26,1
build857.jpg,scenes,manmade,0,,2back,26,1
CFD-AF-227-207-N.jpg,faces,female,0,,2back,26,1
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,26,1
a812069.jpg,scenes,manmade,0,,2back,26,1
bison.jpg,objects,natural,0,,2back,26,1
warehouse-499.jpg,scenes,manmade,1,,2back,26,1
canyon_25_04_askl.jpg,scenes,natural,0,,2back,26,1
warehouse-499.jpg,scenes,manmade,1,,2back,26,2
tent.jpg,objects,manmade,0,,2back,26,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,2back,26,1
bolt01b.jpg,objects,manmade,1,,2back,26,1
CFD-LM-247-095-N.jpg,faces,male,0,,2back,26,1
bolt01b.jpg,objects,manmade,1,,2back,26,2
plant09.jpg,objects,natural,1,,2back,26,1
sailboat.jpg,objects,manmade,0,,2back,26,1
plant09.jpg,objects,natural,1,,2back,26,2
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,26,1
dormer.jpg,objects,manmade,0,,2back,26,1
rhinoceros01.jpg,objects,natural,0,,2back,26,1
roomscan11.jpg,scenes,manmade,0,,2back,26,1
CFD-AF-238-185-N.jpg,faces,female,0,,2back,26,1
cleaver01.jpg,objects,manmade,0,,2back,26,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,2back,26,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,26,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,2back,26,2
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,2back,26,1
cactusfruit.jpg,objects,natural,1,,2back,26,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,2back,26,2
cactusfruit.jpg,objects,natural,1,,2back,26,2
watermelon01.jpg,objects,natural,0,,2back,26,1
lock04b.jpg,objects,manmade,1,,2back,26,1
CFD-WM-251-002-N.jpg,faces,male,1,,2back,26,1
lock04b.jpg,objects,manmade,1,,2back,26,2
CFD-WM-251-002-N.jpg,faces,male,1,,2back,26,2
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,26,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,26,1
CFD-BM-217-082-N.jpg,faces,male,0,,2back,26,1
CFD-BM-241-235-N.jpg,faces,male,0,,2back,26,1
CFD-WF-251-014-N.jpg,faces,female,0,,2back,26,1
morrison-garden.jpg,scenes,manmade,0,,2back,26,1
CFD-WF-022-017-N.jpg,faces,female,0,,2back,26,1
sunflowerseeds.jpg,objects,natural,1,,2back,26,1
Icebergrce.jpg,scenes,natural,0,,2back,26,1
sunflowerseeds.jpg,objects,natural,1,,2back,26,2
handgripper.jpg,objects,manmade,1,,2back,26,1
CFD-WF-015-006-N.jpg,faces,female,1,,2back,26,1
handgripper.jpg,objects,manmade,1,,2back,26,2
CFD-WF-015-006-N.jpg,faces,female,1,,2back,26,2
CFD-BF-030-002-N.jpg,faces,female,0,,2back,26,1
land680.jpg,scenes,natural,0,,2back,26,1
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,26,1
CFD-BF-238-190-N.jpg,faces,female,0,,2back,26,1
151815.jpg,scenes,manmade,0,,2back,26,1
jade_iceberg2.jpg,scenes,natural,1,,2back,26,1
Igloo_outside.jpg,scenes,natural,0,,2back,26,1
jade_iceberg2.jpg,scenes,natural,1,,2back,26,2
CFD-AM-208-143-N.jpg,faces,male,0,,2back,26,1
dalmatian.jpg,objects,natural,0,,2back,26,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,26,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,26,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,26,2
warehouse-002.jpg,scenes,manmade,0,,2back,26,1
CFD-WF-248-129-N.jpg,faces,female,0,,2back,26,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,26,1
pickle01a.jpg,objects,natural,0,,2back,26,1
cdMC727.jpg,scenes,natural,0,,2back,26,1
