image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
peanut01.jpg,objects,natural,0,,2back,179,1
CFD-WM-029-023-N.jpg,faces,male,0,,2back,179,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,179,1
glasses01b.jpg,objects,manmade,0,,2back,179,1
gaststaette1.jpg,scenes,manmade,0,,2back,179,1
CFD-WF-205-006-N.jpg,faces,female,1,,2back,179,1
CFD-WM-253-119-N.jpg,faces,male,0,,2back,179,1
CFD-WF-205-006-N.jpg,faces,female,1,,2back,179,2
CFD-BF-029-031-N.jpg,faces,female,1,,2back,179,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,179,1
CFD-BF-029-031-N.jpg,faces,female,1,,2back,179,2
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,179,2
bea10.jpg,scenes,natural,1,,2back,179,1
CFD-BM-037-033-N.jpg,faces,male,0,,2back,179,1
bea10.jpg,scenes,natural,1,,2back,179,2
coffeepot03b.jpg,objects,manmade,1,,2back,179,1
CFD-AF-234-208-N.jpg,faces,female,1,,2back,179,1
coffeepot03b.jpg,objects,manmade,1,,2back,179,2
CFD-AF-234-208-N.jpg,faces,female,1,,2back,179,2
toaster02.jpg,objects,manmade,0,,2back,179,1
stream01_640.jpg,scenes,natural,1,,2back,179,1
tablesaw.jpg,objects,manmade,1,,2back,179,1
stream01_640.jpg,scenes,natural,1,,2back,179,2
tablesaw.jpg,objects,manmade,1,,2back,179,2
tree.jpg,objects,natural,0,,2back,179,1
crique_02_03_ask.jpg,scenes,natural,0,,2back,179,1
amphitheater.jpg,scenes,manmade,0,,2back,179,1
bost361.jpg,scenes,manmade,0,,2back,179,1
CFD-BF-201-080-N.jpg,faces,female,0,,2back,179,1
weight04c.jpg,objects,manmade,0,,2back,179,1
CFD-WM-004-010-N.jpg,faces,male,0,,2back,179,1
Ruisseau45.jpg,scenes,natural,0,,2back,179,1
caulking.jpg,objects,manmade,0,,2back,179,1
CFD-WM-245-123-N.jpg,faces,male,1,,2back,179,1
squid.jpg,objects,natural,0,,2back,179,1
CFD-WM-245-123-N.jpg,faces,male,1,,2back,179,2
sealion.jpg,objects,natural,1,,2back,179,1
floorlamp.jpg,objects,manmade,0,,2back,179,1
sealion.jpg,objects,natural,1,,2back,179,2
CFD-BM-242-233-N.jpg,faces,male,0,,2back,179,1
index1.jpg,scenes,natural,0,,2back,179,1
handbag02a.jpg,objects,manmade,0,,2back,179,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,179,1
beach_26_07_flickr.jpg,scenes,natural,0,,2back,179,1
plant05b.jpg,objects,natural,1,,2back,179,1
giftbag01a.jpg,objects,manmade,1,,2back,179,1
plant05b.jpg,objects,natural,1,,2back,179,2
giftbag01a.jpg,objects,manmade,1,,2back,179,2
apple07.jpg,objects,natural,0,,2back,179,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,179,1
CFD-AF-239-171-N.jpg,faces,female,0,,2back,179,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,179,2
CFD-BF-218-207-N.jpg,faces,female,0,,2back,179,1
spacerocket.jpg,objects,manmade,0,,2back,179,1
siamesecat.jpg,objects,natural,0,,2back,179,1
leaf05.jpg,objects,natural,1,,2back,179,1
parkfountain.jpg,objects,manmade,0,,2back,179,1
leaf05.jpg,objects,natural,1,,2back,179,2
CFD-AF-235-170-N.jpg,faces,female,1,,2back,179,1
CFD-WF-008-002-N.jpg,faces,female,0,,2back,179,1
CFD-AF-235-170-N.jpg,faces,female,1,,2back,179,2
CFD-BM-218-132-N.jpg,faces,male,0,,2back,179,1
plant09.jpg,objects,natural,0,,2back,179,1
CFD-WM-228-065-N.jpg,faces,male,0,,2back,179,1
syringe01.jpg,objects,manmade,0,,2back,179,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,1,,2back,179,1
amusement.jpg,scenes,manmade,0,,2back,179,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,1,,2back,179,2
lobby56.jpg,scenes,manmade,0,,2back,179,1
kiwi02.jpg,objects,natural,0,,2back,179,1
CFD-WM-009-002-N.jpg,faces,male,0,,2back,179,1
anise.jpg,objects,natural,0,,2back,179,1
house_16_01_askl.jpg,scenes,manmade,0,,2back,179,1
Igloo_outside.jpg,scenes,natural,1,,2back,179,1
snail.jpg,objects,natural,0,,2back,179,1
Igloo_outside.jpg,scenes,natural,1,,2back,179,2
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,179,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,179,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,179,1
CFD-WM-237-052-N.jpg,faces,male,0,,2back,179,1
peacock.jpg,objects,natural,0,,2back,179,1
calanques_17_05_google.jpg,scenes,natural,0,,2back,179,1
CFD-WF-209-052-N.jpg,faces,female,0,,2back,179,1
CFD-AF-246-242-N.jpg,faces,female,0,,2back,179,1
natu3.jpg,scenes,natural,0,,2back,179,1
visor.jpg,objects,manmade,0,,2back,179,1
TunnelEntrance.jpg,scenes,manmade,1,,2back,179,1
CFD-WF-035-024-N.jpg,faces,female,1,,2back,179,1
TunnelEntrance.jpg,scenes,manmade,1,,2back,179,2
CFD-WF-035-024-N.jpg,faces,female,1,,2back,179,2
CFD-BF-223-250-N.jpg,faces,female,0,,2back,179,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,179,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,179,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,179,2
dormer.jpg,objects,manmade,0,,2back,179,1
Swimming_pool2.jpg,scenes,manmade,0,,2back,179,1
CFD-BM-044-001-N.jpg,faces,male,0,,2back,179,1
CFD-WM-219-008-N.jpg,faces,male,0,,2back,179,1
private21.jpg,scenes,manmade,1,,2back,179,1
land161.jpg,scenes,natural,1,,2back,179,1
private21.jpg,scenes,manmade,1,,2back,179,2
land161.jpg,scenes,natural,1,,2back,179,2
land680.jpg,scenes,natural,1,,2back,179,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,179,1
land680.jpg,scenes,natural,1,,2back,179,2
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,2back,179,1
Campsite23.jpg,scenes,manmade,0,,2back,179,1
CFD-WF-026-002-N.jpg,faces,female,0,,2back,179,1
chipmunk.jpg,objects,natural,1,,2back,179,1
sieve03b.jpg,objects,manmade,0,,2back,179,1
chipmunk.jpg,objects,natural,1,,2back,179,2
fusilli02b.jpg,objects,manmade,1,,2back,179,1
paintbrush01.jpg,objects,manmade,0,,2back,179,1
fusilli02b.jpg,objects,manmade,1,,2back,179,2
CFD-BM-249-235-N.jpg,faces,male,0,,2back,179,1
roomscan11.jpg,scenes,manmade,0,,2back,179,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,179,1
leaf03b.jpg,objects,natural,1,,2back,179,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,179,2
leaf03b.jpg,objects,natural,1,,2back,179,2
natu138.jpg,scenes,natural,0,,2back,179,1
CFD-AM-250-149-N.jpg,faces,male,1,,2back,179,1
CFD-BM-016-036-N.jpg,faces,male,1,,2back,179,1
CFD-AM-250-149-N.jpg,faces,male,1,,2back,179,2
CFD-BM-016-036-N.jpg,faces,male,1,,2back,179,2
rattle.jpg,objects,manmade,1,,2back,179,1
AA005940.jpg,scenes,natural,0,,2back,179,1
rattle.jpg,objects,manmade,1,,2back,179,2
squirrel.jpg,objects,natural,0,,2back,179,1
almond.jpg,objects,natural,0,,2back,179,1
CFD-AF-230-193-N.jpg,faces,female,0,,2back,179,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,179,1
sneaker01a.jpg,objects,manmade,0,,2back,179,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,179,2
CFD-BF-001-025-N.jpg,faces,female,0,,2back,179,1
rawchicken.jpg,objects,natural,1,,2back,179,1
gym07.jpg,scenes,manmade,0,,2back,179,1
rawchicken.jpg,objects,natural,1,,2back,179,2
forest_01_01_google.jpg,scenes,natural,0,,2back,179,1
