image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
n213075.jpg,scenes,natural,0,,2back,89,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,89,1
CFD-WM-233-106-N.jpg,faces,male,0,,2back,89,1
toaster02.jpg,objects,manmade,0,,2back,89,1
2tennis.jpg,scenes,manmade,1,,2back,89,1
sandcastle.jpg,objects,manmade,0,,2back,89,1
2tennis.jpg,scenes,manmade,1,,2back,89,2
CFD-WF-008-002-N.jpg,faces,female,0,,2back,89,1
n251016.jpg,scenes,natural,0,,2back,89,1
land18.jpg,scenes,natural,1,,2back,89,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,89,1
land18.jpg,scenes,natural,1,,2back,89,2
plant11.jpg,objects,natural,0,,2back,89,1
b_791052.jpg,scenes,manmade,0,,2back,89,1
cdmc1145.jpg,scenes,manmade,0,,2back,89,1
CFD-WM-039-018-N.jpg,faces,male,1,,2back,89,1
outdoorheater.jpg,objects,manmade,1,,2back,89,1
CFD-WM-039-018-N.jpg,faces,male,1,,2back,89,2
outdoorheater.jpg,objects,manmade,1,,2back,89,2
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,89,1
warehouse-002.jpg,scenes,manmade,1,,2back,89,1
480075.jpg,scenes,manmade,0,,2back,89,1
warehouse-002.jpg,scenes,manmade,1,,2back,89,2
blackberry.jpg,objects,natural,1,,2back,89,1
AA005940.jpg,scenes,natural,0,,2back,89,1
blackberry.jpg,objects,natural,1,,2back,89,2
CFD-AF-245-143-N.jpg,faces,female,1,,2back,89,1
bathroom0002.jpg,scenes,manmade,0,,2back,89,1
CFD-AF-245-143-N.jpg,faces,female,1,,2back,89,2
CFD-AF-254-167-N.jpg,faces,female,0,,2back,89,1
nutcracker01.jpg,objects,manmade,0,,2back,89,1
tiger02.jpg,objects,natural,0,,2back,89,1
drum03.jpg,objects,manmade,0,,2back,89,1
CFD-WF-242-001-N.jpg,faces,female,0,,2back,89,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,2back,89,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,89,1
setsquare.jpg,objects,manmade,1,,2back,89,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,89,2
setsquare.jpg,objects,manmade,1,,2back,89,2
1_gymEmpty.jpg,scenes,manmade,0,,2back,89,1
pineapple01b.jpg,objects,natural,0,,2back,89,1
CFD-WF-251-014-N.jpg,faces,female,0,,2back,89,1
pepper05a.jpg,objects,natural,0,,2back,89,1
baguette02b.jpg,objects,manmade,1,,2back,89,1
CFD-LM-250-077-N.jpg,faces,male,1,,2back,89,1
baguette02b.jpg,objects,manmade,1,,2back,89,2
CFD-LM-250-077-N.jpg,faces,male,1,,2back,89,2
lynx02.jpg,objects,natural,1,,2back,89,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,89,1
lynx02.jpg,objects,natural,1,,2back,89,2
hihat.jpg,objects,manmade,0,,2back,89,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,89,1
private21.jpg,scenes,manmade,0,,2back,89,1
CFD-BM-239-136-N.jpg,faces,male,1,,2back,89,1
cdMC727.jpg,scenes,natural,0,,2back,89,1
CFD-BM-239-136-N.jpg,faces,male,1,,2back,89,2
stuffedpuffin.jpg,objects,manmade,0,,2back,89,1
CFD-WF-233-112-N.jpg,faces,female,0,,2back,89,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,89,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,89,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,89,1
land680.jpg,scenes,natural,0,,2back,89,1
peanut01.jpg,objects,natural,0,,2back,89,1
int637.jpg,scenes,manmade,1,,2back,89,1
taillight.jpg,objects,manmade,0,,2back,89,1
int637.jpg,scenes,manmade,1,,2back,89,2
CFD-WF-238-023-N.jpg,faces,female,0,,2back,89,1
CFD-WM-228-065-N.jpg,faces,male,0,,2back,89,1
corn01.jpg,objects,natural,0,,2back,89,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,89,1
CFD-AF-256-160-N.jpg,faces,female,1,,2back,89,1
CFD-WF-017-003-N.jpg,faces,female,0,,2back,89,1
CFD-AF-256-160-N.jpg,faces,female,1,,2back,89,2
4513626754.jpg,scenes,manmade,0,,2back,89,1
land645.jpg,scenes,natural,0,,2back,89,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,89,1
arugula.jpg,objects,natural,1,,2back,89,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,89,2
arugula.jpg,objects,natural,1,,2back,89,2
CFD-WF-244-163-N.jpg,faces,female,1,,2back,89,1
blueberry01.jpg,objects,natural,0,,2back,89,1
CFD-WF-244-163-N.jpg,faces,female,1,,2back,89,2
stream01_640.jpg,scenes,natural,1,,2back,89,1
CFD-LM-221-216-N.jpg,faces,male,0,,2back,89,1
stream01_640.jpg,scenes,natural,1,,2back,89,2
wheel01.jpg,objects,manmade,1,,2back,89,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,2back,89,1
wheel01.jpg,objects,manmade,1,,2back,89,2
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,2back,89,2
b_791051.jpg,scenes,manmade,0,,2back,89,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,89,1
tent.jpg,objects,manmade,1,,2back,89,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,89,2
tent.jpg,objects,manmade,1,,2back,89,2
breadslice.jpg,objects,manmade,0,,2back,89,1
bnine.jpg,scenes,natural,0,,2back,89,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,89,1
lightbulb02b.jpg,objects,manmade,0,,2back,89,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,89,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,89,1
CFD-WM-237-052-N.jpg,faces,male,0,,2back,89,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,89,2
CFD-WM-251-002-N.jpg,faces,male,1,,2back,89,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,2back,89,1
CFD-WM-251-002-N.jpg,faces,male,1,,2back,89,2
CFD-AF-228-173-N.jpg,faces,female,0,,2back,89,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,89,1
paloduro02.jpg,scenes,natural,0,,2back,89,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,89,2
CFD-AM-217-085-N.jpg,faces,male,0,,2back,89,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,89,1
syringe01.jpg,objects,manmade,0,,2back,89,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,89,2
workglove02c.jpg,objects,manmade,0,,2back,89,1
pinecone02b.jpg,objects,natural,0,,2back,89,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,89,1
screw02.jpg,objects,manmade,0,,2back,89,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,89,2
oyster02.jpg,objects,natural,0,,2back,89,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,89,1
leaf04.jpg,objects,natural,1,,2back,89,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,89,2
leaf04.jpg,objects,natural,1,,2back,89,2
CFD-WM-012-001-N.jpg,faces,male,0,,2back,89,1
urinal.jpg,objects,manmade,0,,2back,89,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,89,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,89,1
CFD-BM-037-033-N.jpg,faces,male,0,,2back,89,1
peacock.jpg,objects,natural,0,,2back,89,1
url3.jpg,scenes,manmade,0,,2back,89,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,89,1
sneaker01a.jpg,objects,manmade,1,,2back,89,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,89,1
