image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,66,1
shrimp.jpg,objects,natural,0,,1back,66,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,66,1
CFD-WM-220-068-N.jpg,faces,male,0,,1back,66,1
screw02.jpg,objects,manmade,0,,1back,66,1
11081stream.jpg,scenes,natural,0,,1back,66,1
CFD-BF-050-003-N.jpg,faces,female,0,,1back,66,1
walnut01b.jpg,objects,natural,0,,1back,66,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,66,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,66,2
fryingpan01.jpg,objects,manmade,0,,1back,66,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,1back,66,1
CFD-LM-216-082-N.jpg,faces,male,1,,1back,66,1
CFD-LM-216-082-N.jpg,faces,male,1,,1back,66,2
mammoth_cave.jpg,scenes,natural,0,,1back,66,1
salon_front.jpg,scenes,manmade,0,,1back,66,1
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,66,1
446598270_7894706047.jpg,scenes,natural,0,,1back,66,1
gym2.jpg,scenes,manmade,0,,1back,66,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,66,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,66,2
leaf04.jpg,objects,natural,0,,1back,66,1
CFD-BM-249-235-N.jpg,faces,male,0,,1back,66,1
CFD-LF-206-078-N.jpg,faces,female,0,,1back,66,1
plant01.jpg,objects,natural,0,,1back,66,1
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,66,1
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,66,2
bazooka.jpg,objects,manmade,0,,1back,66,1
plum01.jpg,objects,natural,0,,1back,66,1
grocery.jpg,scenes,manmade,0,,1back,66,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,66,1
tenniscourt-2.jpg,scenes,manmade,0,,1back,66,1
CFD-WF-234-086-N.jpg,faces,female,0,,1back,66,1
macaque.jpg,objects,natural,0,,1back,66,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,1back,66,1
CFD-BM-247-240-N.jpg,faces,male,1,,1back,66,1
CFD-BM-247-240-N.jpg,faces,male,1,,1back,66,2
n457042.jpg,scenes,manmade,0,,1back,66,1
n251016.jpg,scenes,natural,1,,1back,66,1
n251016.jpg,scenes,natural,1,,1back,66,2
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,66,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,66,2
overalls.jpg,objects,manmade,0,,1back,66,1
entrhallstair66.jpg,scenes,manmade,0,,1back,66,1
field_05_05_ask.jpg,scenes,natural,1,,1back,66,1
field_05_05_ask.jpg,scenes,natural,1,,1back,66,2
CFD-AF-207-023-N.jpg,faces,female,1,,1back,66,1
CFD-AF-207-023-N.jpg,faces,female,1,,1back,66,2
CFD-WM-212-097-N.jpg,faces,male,0,,1back,66,1
CFD-AF-235-170-N.jpg,faces,female,0,,1back,66,1
squirrel.jpg,objects,natural,0,,1back,66,1
CFD-BM-228-145-N.jpg,faces,male,0,,1back,66,1
woodencrate03.jpg,objects,manmade,0,,1back,66,1
compactpowder.jpg,objects,manmade,1,,1back,66,1
compactpowder.jpg,objects,manmade,1,,1back,66,2
house_16_01_askl.jpg,scenes,manmade,0,,1back,66,1
vikingmask01b.jpg,objects,manmade,0,,1back,66,1
rice.jpg,objects,natural,1,,1back,66,1
rice.jpg,objects,natural,1,,1back,66,2
CFD-AF-206-079-N.jpg,faces,female,0,,1back,66,1
4513626754.jpg,scenes,manmade,0,,1back,66,1
n457008.jpg,scenes,manmade,1,,1back,66,1
n457008.jpg,scenes,manmade,1,,1back,66,2
CFD-WM-257-161-N.jpg,faces,male,0,,1back,66,1
forest_01_01_google.jpg,scenes,natural,0,,1back,66,1
