image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AM-248-104-N.jpg,faces,male,0,,1back,29,1
CFD-WM-026-001-N.jpg,faces,male,0,,1back,29,1
CFD-BM-208-065-N.jpg,faces,male,1,,1back,29,1
CFD-BM-208-065-N.jpg,faces,male,1,,1back,29,2
CFD-BF-254-201-N.jpg,faces,female,0,,1back,29,1
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,1back,29,1
medal02a.jpg,objects,manmade,1,,1back,29,1
medal02a.jpg,objects,manmade,1,,1back,29,2
CFD-BM-228-145-N.jpg,faces,male,0,,1back,29,1
CFD-BM-016-036-N.jpg,faces,male,0,,1back,29,1
plum02.jpg,objects,natural,1,,1back,29,1
plum02.jpg,objects,natural,1,,1back,29,2
151815.jpg,scenes,manmade,0,,1back,29,1
08Trees.jpg,scenes,natural,0,,1back,29,1
BottomofCave.jpg,scenes,natural,1,,1back,29,1
BottomofCave.jpg,scenes,natural,1,,1back,29,2
CFD-LF-239-148-N.jpg,faces,female,0,,1back,29,1
cactusfruit.jpg,objects,natural,0,,1back,29,1
paloduro02.jpg,scenes,natural,1,,1back,29,1
paloduro02.jpg,scenes,natural,1,,1back,29,2
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,29,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,29,2
ladle01b.jpg,objects,manmade,1,,1back,29,1
ladle01b.jpg,objects,manmade,1,,1back,29,2
1bli6790.jpg,scenes,manmade,1,,1back,29,1
1bli6790.jpg,scenes,manmade,1,,1back,29,2
pepper05a.jpg,objects,natural,0,,1back,29,1
gym07.jpg,scenes,manmade,0,,1back,29,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,29,1
CFD-WF-251-014-N.jpg,faces,female,0,,1back,29,1
CFD-WF-221-005-N.jpg,faces,female,0,,1back,29,1
DVP4969281_P.jpg,scenes,natural,0,,1back,29,1
compactpowder.jpg,objects,manmade,1,,1back,29,1
compactpowder.jpg,objects,manmade,1,,1back,29,2
drill02b.jpg,objects,manmade,0,,1back,29,1
CFD-BF-030-002-N.jpg,faces,female,0,,1back,29,1
Ruisseau45.jpg,scenes,natural,1,,1back,29,1
Ruisseau45.jpg,scenes,natural,1,,1back,29,2
CFD-WM-243-107-N.jpg,faces,male,0,,1back,29,1
CFD-BM-219-141-N.jpg,faces,male,0,,1back,29,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,1back,29,1
bathroom0002.jpg,scenes,manmade,1,,1back,29,1
bathroom0002.jpg,scenes,manmade,1,,1back,29,2
CFD-WF-003-003-N.jpg,faces,female,0,,1back,29,1
stringbean02a.jpg,objects,natural,1,,1back,29,1
stringbean02a.jpg,objects,natural,1,,1back,29,2
eagle.jpg,objects,natural,0,,1back,29,1
table03.jpg,objects,manmade,0,,1back,29,1
land645.jpg,scenes,natural,0,,1back,29,1
grasshopper.jpg,objects,natural,0,,1back,29,1
b_791051.jpg,scenes,manmade,0,,1back,29,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,29,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,29,2
Swimming_pool2.jpg,scenes,manmade,0,,1back,29,1
forest_01_01_google.jpg,scenes,natural,0,,1back,29,1
door.jpg,objects,manmade,0,,1back,29,1
crab01.jpg,objects,natural,0,,1back,29,1
apple03a.jpg,objects,natural,1,,1back,29,1
apple03a.jpg,objects,natural,1,,1back,29,2
226513073_9c7038891f.jpg,scenes,manmade,0,,1back,29,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,29,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,29,2
t_676099.jpg,scenes,manmade,0,,1back,29,1
CFD-WM-215-041-N.jpg,faces,male,0,,1back,29,1
CFD-LM-220-329-N.jpg,faces,male,1,,1back,29,1
CFD-LM-220-329-N.jpg,faces,male,1,,1back,29,2
giraffe.jpg,objects,natural,0,,1back,29,1
CFD-BM-235-226-N.jpg,faces,male,0,,1back,29,1
warehouse-499.jpg,scenes,manmade,0,,1back,29,1
CFD-AF-256-160-N.jpg,faces,female,0,,1back,29,1
smallsp007.jpg,scenes,manmade,0,,1back,29,1
CFD-WF-026-002-N.jpg,faces,female,1,,1back,29,1
CFD-WF-026-002-N.jpg,faces,female,1,,1back,29,2
513754597_1459db012a.jpg,scenes,manmade,1,,1back,29,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,29,2
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,29,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,29,2
canyon_25_04_askl.jpg,scenes,natural,0,,1back,29,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,29,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,29,2
a812069.jpg,scenes,manmade,0,,1back,29,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,29,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,29,2
fryingpan01.jpg,objects,manmade,0,,1back,29,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,29,1
rose.jpg,objects,natural,0,,1back,29,1
CFD-AM-228-214-N.jpg,faces,male,0,,1back,29,1
CFD-LM-241-125-N.jpg,faces,male,0,,1back,29,1
CFD-WM-203-023-N.jpg,faces,male,1,,1back,29,1
CFD-WM-203-023-N.jpg,faces,male,1,,1back,29,2
scrubbingbrush04b.jpg,objects,manmade,0,,1back,29,1
egg02.jpg,objects,natural,0,,1back,29,1
syringe01.jpg,objects,manmade,0,,1back,29,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,29,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,29,2
amphitheater.jpg,scenes,manmade,0,,1back,29,1
CFD-WM-216-061-N.jpg,faces,male,0,,1back,29,1
CFD-WF-005-010-N.jpg,faces,female,0,,1back,29,1
CFD-BF-201-080-N.jpg,faces,female,0,,1back,29,1
forest_17_01_askl.jpg,scenes,natural,1,,1back,29,1
forest_17_01_askl.jpg,scenes,natural,1,,1back,29,2
visor.jpg,objects,manmade,0,,1back,29,1
446598270_7894706047.jpg,scenes,natural,0,,1back,29,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,29,1
CFD-LM-235-231-N.jpg,faces,male,1,,1back,29,1
CFD-LM-235-231-N.jpg,faces,male,1,,1back,29,2
morningstar.jpg,objects,natural,0,,1back,29,1
pecan03c.jpg,objects,natural,1,,1back,29,1
pecan03c.jpg,objects,natural,1,,1back,29,2
calanques_01_10_google.jpg,scenes,natural,0,,1back,29,1
sportsjersey.jpg,objects,manmade,0,,1back,29,1
microphone01.jpg,objects,manmade,0,,1back,29,1
CFD-WF-237-067-N.jpg,faces,female,1,,1back,29,1
CFD-WF-237-067-N.jpg,faces,female,1,,1back,29,2
peacock.jpg,objects,natural,0,,1back,29,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,1back,29,1
full-tennis-court-and.jpg,scenes,manmade,0,,1back,29,1
egg01b.jpg,objects,natural,0,,1back,29,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,29,1
urinal.jpg,objects,manmade,0,,1back,29,1
field_05_06_ask.jpg,scenes,natural,0,,1back,29,1
chessknight01.jpg,objects,manmade,1,,1back,29,1
chessknight01.jpg,objects,manmade,1,,1back,29,2
stapler03a.jpg,objects,manmade,1,,1back,29,1
stapler03a.jpg,objects,manmade,1,,1back,29,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,29,1
trampoline.jpg,objects,manmade,0,,1back,29,1
toothbrush04a.jpg,objects,manmade,0,,1back,29,1
CFD-AM-252-114-N.jpg,faces,male,0,,1back,29,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,29,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,29,2
12first_campsite.jpg,scenes,manmade,0,,1back,29,1
amusement.jpg,scenes,manmade,1,,1back,29,1
amusement.jpg,scenes,manmade,1,,1back,29,2
tiger02.jpg,objects,natural,1,,1back,29,1
tiger02.jpg,objects,natural,1,,1back,29,2
shrimp.jpg,objects,natural,0,,1back,29,1
CFD-BF-213-188-N.jpg,faces,female,0,,1back,29,1
cdMC727.jpg,scenes,natural,0,,1back,29,1
CFD-LM-224-162-N.jpg,faces,male,0,,1back,29,1
CFD-AF-212-097-N.jpg,faces,female,1,,1back,29,1
CFD-AF-212-097-N.jpg,faces,female,1,,1back,29,2
parrot01.jpg,objects,natural,0,,1back,29,1
level03a.jpg,objects,manmade,0,,1back,29,1
level01a.jpg,objects,manmade,0,,1back,29,1
4513626754.jpg,scenes,manmade,0,,1back,29,1
tennisball01a.jpg,objects,manmade,1,,1back,29,1
tennisball01a.jpg,objects,manmade,1,,1back,29,2
CFD-BM-036-003-N.jpg,faces,male,0,,1back,29,1
tree.jpg,objects,natural,1,,1back,29,1
tree.jpg,objects,natural,1,,1back,29,2
CFD-AF-201-060-N.jpg,faces,female,0,,1back,29,1
CFD-BF-234-167-N.jpg,faces,female,0,,1back,29,1
CFD-WF-209-052-N.jpg,faces,female,1,,1back,29,1
CFD-WF-209-052-N.jpg,faces,female,1,,1back,29,2
macaque.jpg,objects,natural,0,,1back,29,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,1back,29,1
CFD-BM-244-197-N.jpg,faces,male,0,,1back,29,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,29,1
CFD-LM-221-216-N.jpg,faces,male,0,,1back,29,1
jeep.jpg,objects,manmade,0,,1back,29,1
CFD-WM-020-001-N.jpg,faces,male,0,,1back,29,1
windshieldwiper02.jpg,objects,manmade,0,,1back,29,1
bath.jpg,scenes,manmade,0,,1back,29,1
CFD-WF-244-163-N.jpg,faces,female,0,,1back,29,1
CFD-AF-216-106-N.jpg,faces,female,0,,1back,29,1
mountain86.jpg,scenes,natural,0,,1back,29,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,29,1
tiered_parking_web.jpg,scenes,manmade,0,,1back,29,1
poolnet.jpg,objects,manmade,0,,1back,29,1
spacerocket.jpg,objects,manmade,1,,1back,29,1
spacerocket.jpg,objects,manmade,1,,1back,29,2
coffeebean.jpg,objects,natural,1,,1back,29,1
coffeebean.jpg,objects,natural,1,,1back,29,2
baguette02b.jpg,objects,manmade,0,,1back,29,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,1back,29,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,1back,29,2
sealion.jpg,objects,natural,0,,1back,29,1
616739082_d546057033.jpg,scenes,manmade,1,,1back,29,1
616739082_d546057033.jpg,scenes,manmade,1,,1back,29,2
glasses01b.jpg,objects,manmade,1,,1back,29,1
glasses01b.jpg,objects,manmade,1,,1back,29,2
outdoorheater.jpg,objects,manmade,0,,1back,29,1
cav3e.jpg,scenes,natural,1,,1back,29,1
cav3e.jpg,scenes,natural,1,,1back,29,2
ks_sky_truck-793694.jpg,scenes,natural,0,,1back,29,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,1back,29,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,1back,29,2
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,29,1
CFD-WF-238-023-N.jpg,faces,female,0,,1back,29,1
greenonion.jpg,objects,natural,1,,1back,29,1
greenonion.jpg,objects,natural,1,,1back,29,2
FreeFoto_house_15_36.jpg,scenes,manmade,1,,1back,29,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,1back,29,2
watermelon01.jpg,objects,natural,0,,1back,29,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,29,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,29,2
arugula.jpg,objects,natural,1,,1back,29,1
arugula.jpg,objects,natural,1,,1back,29,2
CFD-AM-239-147-N.jpg,faces,male,0,,1back,29,1
chipmunk.jpg,objects,natural,0,,1back,29,1
woodenspoon.jpg,objects,manmade,0,,1back,29,1
saw01b.jpg,objects,manmade,0,,1back,29,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,29,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,29,1
CFD-LM-247-095-N.jpg,faces,male,0,,1back,29,1
CFD-BF-207-004-N.jpg,faces,female,0,,1back,29,1
CFD-AF-234-208-N.jpg,faces,female,1,,1back,29,1
CFD-AF-234-208-N.jpg,faces,female,1,,1back,29,2
parkfountain.jpg,objects,manmade,0,,1back,29,1
plum01.jpg,objects,natural,0,,1back,29,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,29,1
url3.jpg,scenes,manmade,0,,1back,29,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,29,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,29,2
CFD-WF-013-003-N.jpg,faces,female,0,,1back,29,1
peanut02.jpg,objects,natural,0,,1back,29,1
CFD-LM-228-188-N.jpg,faces,male,0,,1back,29,1
corn01.jpg,objects,natural,0,,1back,29,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,29,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,29,2
CFD-BM-249-235-N.jpg,faces,male,0,,1back,29,1
CFD-LF-246-129-N.jpg,faces,female,0,,1back,29,1
apple07.jpg,objects,natural,0,,1back,29,1
CFD-BF-238-190-N.jpg,faces,female,0,,1back,29,1
weight04c.jpg,objects,manmade,0,,1back,29,1
CFD-WM-024-015-N.jpg,faces,male,1,,1back,29,1
CFD-WM-024-015-N.jpg,faces,male,1,,1back,29,2
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,29,1
room317.jpg,scenes,manmade,1,,1back,29,1
room317.jpg,scenes,manmade,1,,1back,29,2
CFD-LM-244-068-N.jpg,faces,male,0,,1back,29,1
009iceberg.jpg,scenes,natural,0,,1back,29,1
CFD-BM-230-232-N.jpg,faces,male,1,,1back,29,1
CFD-BM-230-232-N.jpg,faces,male,1,,1back,29,2
CFD-WF-001-003-N.jpg,faces,female,0,,1back,29,1
taillight.jpg,objects,manmade,0,,1back,29,1
squid.jpg,objects,natural,0,,1back,29,1
CaravanBar.jpg,scenes,manmade,0,,1back,29,1
gaststaette1.jpg,scenes,manmade,0,,1back,29,1
muskox.jpg,objects,natural,1,,1back,29,1
muskox.jpg,objects,natural,1,,1back,29,2
land161.jpg,scenes,natural,0,,1back,29,1
ram.jpg,objects,natural,0,,1back,29,1
NA004783.jpg,scenes,natural,1,,1back,29,1
NA004783.jpg,scenes,natural,1,,1back,29,2
storaebeltbridge.jpg,scenes,manmade,0,,1back,29,1
b_371057.jpg,scenes,natural,0,,1back,29,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,29,1
pepper01.jpg,objects,natural,0,,1back,29,1
CFD-BF-014-002-N.jpg,faces,female,0,,1back,29,1
b_chute_moreau.jpg,scenes,natural,0,,1back,29,1
nametag01a.jpg,objects,manmade,0,,1back,29,1
lightbulb02b.jpg,objects,manmade,0,,1back,29,1
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,29,1
seafoodbuffet.jpg,scenes,manmade,1,,1back,29,1
seafoodbuffet.jpg,scenes,manmade,1,,1back,29,2
CFD-WM-257-161-N.jpg,faces,male,0,,1back,29,1
natu138.jpg,scenes,natural,0,,1back,29,1
seashell01.jpg,objects,natural,0,,1back,29,1
lock04b.jpg,objects,manmade,0,,1back,29,1
archi151.jpg,scenes,manmade,1,,1back,29,1
archi151.jpg,scenes,manmade,1,,1back,29,2
CFD-BM-218-132-N.jpg,faces,male,1,,1back,29,1
CFD-BM-218-132-N.jpg,faces,male,1,,1back,29,2
store.jpg,scenes,manmade,0,,1back,29,1
CFD-AF-255-209-N.jpg,faces,female,1,,1back,29,1
CFD-AF-255-209-N.jpg,faces,female,1,,1back,29,2
hoe.jpg,objects,manmade,1,,1back,29,1
hoe.jpg,objects,manmade,1,,1back,29,2
CFD-WM-249-239-N.jpg,faces,male,1,,1back,29,1
CFD-WM-249-239-N.jpg,faces,male,1,,1back,29,2
CFD-AF-245-143-N.jpg,faces,female,0,,1back,29,1
field_05_05_ask.jpg,scenes,natural,0,,1back,29,1
kettle01.jpg,objects,manmade,1,,1back,29,1
kettle01.jpg,objects,manmade,1,,1back,29,2
CFD-BF-019-001-N.jpg,faces,female,1,,1back,29,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,29,2
CFD-BM-037-033-N.jpg,faces,male,0,,1back,29,1
nat457.jpg,scenes,natural,0,,1back,29,1
banana01.jpg,objects,natural,0,,1back,29,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,29,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,29,1
CFD-AF-227-207-N.jpg,faces,female,0,,1back,29,1
LS009898.jpg,scenes,manmade,0,,1back,29,1
calanques_07_13_google.jpg,scenes,natural,1,,1back,29,1
calanques_07_13_google.jpg,scenes,natural,1,,1back,29,2
seagull.jpg,objects,natural,0,,1back,29,1
blueberry01.jpg,objects,natural,1,,1back,29,1
blueberry01.jpg,objects,natural,1,,1back,29,2
CFD-AM-224-126-N.jpg,faces,male,0,,1back,29,1
setsquare.jpg,objects,manmade,1,,1back,29,1
setsquare.jpg,objects,manmade,1,,1back,29,2
CFD-BM-013-002-N.jpg,faces,male,0,,1back,29,1
126829079_ec08a3996c.jpg,scenes,manmade,1,,1back,29,1
126829079_ec08a3996c.jpg,scenes,manmade,1,,1back,29,2
CFD-BF-236-177-N.jpg,faces,female,1,,1back,29,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,29,2
CFD-BM-251-013-N.jpg,faces,male,0,,1back,29,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,29,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,29,2
tupperware04b.jpg,objects,manmade,0,,1back,29,1
Santos_Campground.jpg,scenes,manmade,0,,1back,29,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,29,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,29,2
giftbag01a.jpg,objects,manmade,1,,1back,29,1
giftbag01a.jpg,objects,manmade,1,,1back,29,2
CFD-WM-015-002-N.jpg,faces,male,0,,1back,29,1
leaf03b.jpg,objects,natural,0,,1back,29,1
tenniscourt-2.jpg,scenes,manmade,0,,1back,29,1
porcupine.jpg,objects,natural,1,,1back,29,1
porcupine.jpg,objects,natural,1,,1back,29,2
CFD-LF-206-078-N.jpg,faces,female,0,,1back,29,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,29,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,29,2
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,29,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,29,1
grape02.jpg,objects,natural,1,,1back,29,1
grape02.jpg,objects,natural,1,,1back,29,2
CFD-WF-242-001-N.jpg,faces,female,0,,1back,29,1
CFD-AF-217-155-N.jpg,faces,female,0,,1back,29,1
r_251092.jpg,scenes,natural,0,,1back,29,1
Cemetery-871.jpg,scenes,manmade,0,,1back,29,1
gorilla.jpg,objects,natural,0,,1back,29,1
CFD-BM-242-233-N.jpg,faces,male,0,,1back,29,1
leaf05.jpg,objects,natural,1,,1back,29,1
leaf05.jpg,objects,natural,1,,1back,29,2
pecan02.jpg,objects,natural,1,,1back,29,1
pecan02.jpg,objects,natural,1,,1back,29,2
apron.jpg,objects,manmade,0,,1back,29,1
fishinghook01b.jpg,objects,manmade,0,,1back,29,1
star.jpg,objects,natural,0,,1back,29,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,1back,29,1
lychee02b.jpg,objects,natural,0,,1back,29,1
