image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,71,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,71,2
hen.jpg,objects,natural,0,,1back,71,1
grocery.jpg,scenes,manmade,0,,1back,71,1
eagle.jpg,objects,natural,0,,1back,71,1
scissors09.jpg,objects,manmade,0,,1back,71,1
CFD-LM-247-095-N.jpg,faces,male,1,,1back,71,1
CFD-LM-247-095-N.jpg,faces,male,1,,1back,71,2
windshieldwiper02.jpg,objects,manmade,1,,1back,71,1
windshieldwiper02.jpg,objects,manmade,1,,1back,71,2
CFD-AF-238-185-N.jpg,faces,female,1,,1back,71,1
CFD-AF-238-185-N.jpg,faces,female,1,,1back,71,2
pickle01a.jpg,objects,natural,0,,1back,71,1
a812069.jpg,scenes,manmade,0,,1back,71,1
CFD-WM-039-018-N.jpg,faces,male,0,,1back,71,1
breadslice.jpg,objects,manmade,1,,1back,71,1
breadslice.jpg,objects,manmade,1,,1back,71,2
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,1back,71,1
leaf03b.jpg,objects,natural,0,,1back,71,1
lobby56.jpg,scenes,manmade,0,,1back,71,1
parkfountain.jpg,objects,manmade,0,,1back,71,1
c_791076.jpg,scenes,manmade,0,,1back,71,1
dalmatian.jpg,objects,natural,0,,1back,71,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,71,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,71,2
CFD-WM-216-061-N.jpg,faces,male,1,,1back,71,1
CFD-WM-216-061-N.jpg,faces,male,1,,1back,71,2
index1.jpg,scenes,natural,0,,1back,71,1
rose.jpg,objects,natural,0,,1back,71,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,1,,1back,71,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,1,,1back,71,2
fusilli02b.jpg,objects,manmade,1,,1back,71,1
fusilli02b.jpg,objects,manmade,1,,1back,71,2
gaststaette1.jpg,scenes,manmade,0,,1back,71,1
CFD-WF-209-052-N.jpg,faces,female,0,,1back,71,1
CFD-AF-229-160-N.jpg,faces,female,0,,1back,71,1
CFD-BM-219-141-N.jpg,faces,male,1,,1back,71,1
CFD-BM-219-141-N.jpg,faces,male,1,,1back,71,2
CFD-BF-223-250-N.jpg,faces,female,0,,1back,71,1
gorilla.jpg,objects,natural,0,,1back,71,1
CFD-BM-044-001-N.jpg,faces,male,0,,1back,71,1
A549048.jpg,scenes,manmade,1,,1back,71,1
A549048.jpg,scenes,manmade,1,,1back,71,2
cavepic6.jpg,scenes,natural,1,,1back,71,1
cavepic6.jpg,scenes,natural,1,,1back,71,2
CFD-WM-020-001-N.jpg,faces,male,0,,1back,71,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,71,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,71,2
thumbtack02a.jpg,objects,manmade,0,,1back,71,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,71,1
pepper04b.jpg,objects,natural,1,,1back,71,1
pepper04b.jpg,objects,natural,1,,1back,71,2
CFD-LM-221-216-N.jpg,faces,male,0,,1back,71,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,71,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,71,2
CFD-BM-031-003-N.jpg,faces,male,0,,1back,71,1
workglove02c.jpg,objects,manmade,0,,1back,71,1
446598270_7894706047.jpg,scenes,natural,0,,1back,71,1
butterfly.jpg,objects,natural,1,,1back,71,1
butterfly.jpg,objects,natural,1,,1back,71,2
calanques_17_05_google.jpg,scenes,natural,0,,1back,71,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,1back,71,1
kiwi02.jpg,objects,natural,1,,1back,71,1
kiwi02.jpg,objects,natural,1,,1back,71,2
overalls.jpg,objects,manmade,0,,1back,71,1
CFD-LM-252-076-N.jpg,faces,male,0,,1back,71,1
land161.jpg,scenes,natural,1,,1back,71,1
land161.jpg,scenes,natural,1,,1back,71,2
CFD-AM-242-176-N.jpg,faces,male,0,,1back,71,1
smallsp007.jpg,scenes,manmade,0,,1back,71,1
CFD-WF-219-038-N.jpg,faces,female,1,,1back,71,1
CFD-WF-219-038-N.jpg,faces,female,1,,1back,71,2
avocado02.jpg,objects,natural,0,,1back,71,1
CFD-WF-008-002-N.jpg,faces,female,0,,1back,71,1
pen04a.jpg,objects,manmade,0,,1back,71,1
pepper05a.jpg,objects,natural,0,,1back,71,1
woodencrate03.jpg,objects,manmade,0,,1back,71,1
stapler03a.jpg,objects,manmade,0,,1back,71,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,71,1
tree.jpg,objects,natural,0,,1back,71,1
Santos_Campground.jpg,scenes,manmade,0,,1back,71,1
CFD-AF-221-147-N.jpg,faces,female,0,,1back,71,1
scale01b.jpg,objects,manmade,0,,1back,71,1
DVP4969281_P.jpg,scenes,natural,0,,1back,71,1
level03a.jpg,objects,manmade,0,,1back,71,1
b_791052.jpg,scenes,manmade,1,,1back,71,1
b_791052.jpg,scenes,manmade,1,,1back,71,2
