image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AM-212-050-N.jpg,faces,male,0,,1back,85,1
broccoli01b.jpg,objects,natural,0,,1back,85,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,85,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,85,2
FreeFoto_coast_2_13.jpg,scenes,natural,0,,1back,85,1
gym2.jpg,scenes,manmade,1,,1back,85,1
gym2.jpg,scenes,manmade,1,,1back,85,2
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,85,1
CFD-AF-219-106-N.jpg,faces,female,0,,1back,85,1
CFD-AM-241-287-N.jpg,faces,male,0,,1back,85,1
CFD-BM-036-003-N.jpg,faces,male,0,,1back,85,1
CFD-BM-015-015-N.jpg,faces,male,0,,1back,85,1
b4.jpg,scenes,manmade,0,,1back,85,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,85,1
CFD-WF-244-163-N.jpg,faces,female,0,,1back,85,1
gift01.jpg,objects,manmade,0,,1back,85,1
Cemetery-871.jpg,scenes,manmade,0,,1back,85,1
CFD-AM-252-114-N.jpg,faces,male,0,,1back,85,1
corn01.jpg,objects,natural,1,,1back,85,1
corn01.jpg,objects,natural,1,,1back,85,2
plant09.jpg,objects,natural,0,,1back,85,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,1back,85,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,1back,85,2
cleaver01.jpg,objects,manmade,0,,1back,85,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,85,1
cdmc1143.jpg,scenes,manmade,0,,1back,85,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,85,1
perfume01a.jpg,objects,manmade,0,,1back,85,1
mountain_10_04_askl.jpg,scenes,natural,0,,1back,85,1
CFD-LM-203-026-N.jpg,faces,male,0,,1back,85,1
parrot01.jpg,objects,natural,0,,1back,85,1
cdMC745.jpg,scenes,natural,0,,1back,85,1
boat.jpg,objects,manmade,0,,1back,85,1
house_16_01_askl.jpg,scenes,manmade,0,,1back,85,1
rattle.jpg,objects,manmade,0,,1back,85,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,85,1
oneholepunch.jpg,objects,manmade,1,,1back,85,1
oneholepunch.jpg,objects,manmade,1,,1back,85,2
rhinoceros01.jpg,objects,natural,0,,1back,85,1
violin.jpg,objects,manmade,0,,1back,85,1
walldeco01.jpg,objects,manmade,0,,1back,85,1
index1.jpg,scenes,natural,1,,1back,85,1
index1.jpg,scenes,natural,1,,1back,85,2
hairdryer01a.jpg,objects,manmade,1,,1back,85,1
hairdryer01a.jpg,objects,manmade,1,,1back,85,2
CFD-BF-025-002-N.jpg,faces,female,0,,1back,85,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,1back,85,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,1back,85,2
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,85,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,85,2
leaf03b.jpg,objects,natural,0,,1back,85,1
crique_09_16_altavista.jpg,scenes,natural,0,,1back,85,1
cactusfruit.jpg,objects,natural,1,,1back,85,1
cactusfruit.jpg,objects,natural,1,,1back,85,2
CFD-AF-217-155-N.jpg,faces,female,0,,1back,85,1
entrhallstair66.jpg,scenes,manmade,1,,1back,85,1
entrhallstair66.jpg,scenes,manmade,1,,1back,85,2
grocery.jpg,scenes,manmade,0,,1back,85,1
CFD-LF-213-079-N.jpg,faces,female,1,,1back,85,1
CFD-LF-213-079-N.jpg,faces,female,1,,1back,85,2
CFD-BM-203-001-N.jpg,faces,male,1,,1back,85,1
CFD-BM-203-001-N.jpg,faces,male,1,,1back,85,2
cherrypicker.jpg,objects,manmade,0,,1back,85,1
CFD-WM-238-020-N.jpg,faces,male,0,,1back,85,1
plant05b.jpg,objects,natural,0,,1back,85,1
seal.jpg,objects,natural,0,,1back,85,1
CFD-BM-001-014-N.jpg,faces,male,0,,1back,85,1
url3.jpg,scenes,manmade,0,,1back,85,1
CFD-BF-246-170-N.jpg,faces,female,0,,1back,85,1
sealion.jpg,objects,natural,0,,1back,85,1
stream01_640.jpg,scenes,natural,0,,1back,85,1
CFD-WM-218-074-N.jpg,faces,male,0,,1back,85,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,85,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,85,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,85,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,85,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,85,2
b_791052.jpg,scenes,manmade,1,,1back,85,1
b_791052.jpg,scenes,manmade,1,,1back,85,2
des16.jpg,scenes,natural,0,,1back,85,1
CFD-BF-207-004-N.jpg,faces,female,0,,1back,85,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,85,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,85,2
