image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-019-001-N.jpg,faces,female,0,,1back,6,1
480075.jpg,scenes,manmade,1,,1back,6,1
480075.jpg,scenes,manmade,1,,1back,6,2
bison.jpg,objects,natural,0,,1back,6,1
eagle.jpg,objects,natural,0,,1back,6,1
weight04c.jpg,objects,manmade,0,,1back,6,1
CFD-BF-025-002-N.jpg,faces,female,0,,1back,6,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,6,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,6,2
CFD-WM-234-118-N.jpg,faces,male,1,,1back,6,1
CFD-WM-234-118-N.jpg,faces,male,1,,1back,6,2
land145.jpg,scenes,natural,1,,1back,6,1
land145.jpg,scenes,natural,1,,1back,6,2
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,6,1
CBP1022234_P.jpg,scenes,manmade,1,,1back,6,1
CBP1022234_P.jpg,scenes,manmade,1,,1back,6,2
CFD-WM-216-061-N.jpg,faces,male,0,,1back,6,1
calanques_07_13_google.jpg,scenes,natural,0,,1back,6,1
lightbulb02b.jpg,objects,manmade,1,,1back,6,1
lightbulb02b.jpg,objects,manmade,1,,1back,6,2
syringe01.jpg,objects,manmade,1,,1back,6,1
syringe01.jpg,objects,manmade,1,,1back,6,2
CFD-BF-225-192-N.jpg,faces,female,1,,1back,6,1
CFD-BF-225-192-N.jpg,faces,female,1,,1back,6,2
tree.jpg,objects,natural,0,,1back,6,1
Cemetery-871.jpg,scenes,manmade,0,,1back,6,1
door.jpg,objects,manmade,0,,1back,6,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,6,1
CFD-LM-202-072-N.jpg,faces,male,0,,1back,6,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,6,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,6,2
CFD-AF-239-171-N.jpg,faces,female,1,,1back,6,1
CFD-AF-239-171-N.jpg,faces,female,1,,1back,6,2
outdoorheater.jpg,objects,manmade,0,,1back,6,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,6,1
sturgeon.jpg,objects,natural,0,,1back,6,1
CFD-WM-020-001-N.jpg,faces,male,0,,1back,6,1
room.jpg,scenes,manmade,0,,1back,6,1
CFD-BM-036-003-N.jpg,faces,male,0,,1back,6,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,6,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,6,2
art869.jpg,scenes,manmade,0,,1back,6,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,6,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,6,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,1back,6,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,6,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,6,2
CFD-BM-253-004-N.jpg,faces,male,0,,1back,6,1
floorlamp.jpg,objects,manmade,0,,1back,6,1
CFD-AF-217-155-N.jpg,faces,female,0,,1back,6,1
locker.jpg,objects,manmade,0,,1back,6,1
grocery.jpg,scenes,manmade,0,,1back,6,1
1147453287.jpg,scenes,natural,1,,1back,6,1
1147453287.jpg,scenes,natural,1,,1back,6,2
handgripper.jpg,objects,manmade,1,,1back,6,1
handgripper.jpg,objects,manmade,1,,1back,6,2
CFD-WF-209-052-N.jpg,faces,female,1,,1back,6,1
CFD-WF-209-052-N.jpg,faces,female,1,,1back,6,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,1back,6,1
starfish01.jpg,objects,natural,1,,1back,6,1
starfish01.jpg,objects,natural,1,,1back,6,2
tiger01.jpg,objects,natural,0,,1back,6,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,6,1
Ruisseau45.jpg,scenes,natural,0,,1back,6,1
oyster01.jpg,objects,natural,1,,1back,6,1
oyster01.jpg,objects,natural,1,,1back,6,2
walldeco01.jpg,objects,manmade,0,,1back,6,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,6,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,6,2
CFD-WF-222-092-N.jpg,faces,female,0,,1back,6,1
CFD-LM-241-125-N.jpg,faces,male,1,,1back,6,1
CFD-LM-241-125-N.jpg,faces,male,1,,1back,6,2
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,6,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,6,1
cantaloupe02.jpg,objects,natural,0,,1back,6,1
rose.jpg,objects,natural,0,,1back,6,1
plum01.jpg,objects,natural,0,,1back,6,1
CFD-WF-208-068-N.jpg,faces,female,0,,1back,6,1
wheel01.jpg,objects,manmade,0,,1back,6,1
visor.jpg,objects,manmade,1,,1back,6,1
visor.jpg,objects,manmade,1,,1back,6,2
rock01a.jpg,objects,natural,0,,1back,6,1
peanut02.jpg,objects,natural,1,,1back,6,1
peanut02.jpg,objects,natural,1,,1back,6,2
corn01.jpg,objects,natural,1,,1back,6,1
corn01.jpg,objects,natural,1,,1back,6,2
CFD-BM-044-001-N.jpg,faces,male,0,,1back,6,1
beach_120_08_flickr.jpg,scenes,natural,0,,1back,6,1
int347.jpg,scenes,manmade,1,,1back,6,1
int347.jpg,scenes,manmade,1,,1back,6,2
land18.jpg,scenes,natural,1,,1back,6,1
land18.jpg,scenes,natural,1,,1back,6,2
saw01b.jpg,objects,manmade,0,,1back,6,1
banana01.jpg,objects,natural,1,,1back,6,1
banana01.jpg,objects,natural,1,,1back,6,2
050531_colima_volcano_04.jpg,scenes,natural,1,,1back,6,1
050531_colima_volcano_04.jpg,scenes,natural,1,,1back,6,2
electricmixer.jpg,objects,manmade,0,,1back,6,1
TropicalJardin.jpg,scenes,manmade,0,,1back,6,1
Santos_Campground.jpg,scenes,manmade,0,,1back,6,1
camping34.jpg,scenes,manmade,0,,1back,6,1
11081stream.jpg,scenes,natural,0,,1back,6,1
CFD-AF-235-170-N.jpg,faces,female,0,,1back,6,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,6,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,6,1
chickenshishkebab.jpg,objects,manmade,0,,1back,6,1
CFD-LM-239-075-N.jpg,faces,male,1,,1back,6,1
