image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
classroom-001.jpg,scenes,manmade,1,,1back,103,1
classroom-001.jpg,scenes,manmade,1,,1back,103,2
bathroom0002.jpg,scenes,manmade,0,,1back,103,1
CFD-LF-241-188-N.jpg,faces,female,0,,1back,103,1
weight04c.jpg,objects,manmade,0,,1back,103,1
nat457.jpg,scenes,natural,1,,1back,103,1
nat457.jpg,scenes,natural,1,,1back,103,2
LS009898.jpg,scenes,manmade,0,,1back,103,1
plant01.jpg,objects,natural,0,,1back,103,1
CFD-LF-206-078-N.jpg,faces,female,0,,1back,103,1
noisemaker.jpg,objects,manmade,0,,1back,103,1
star.jpg,objects,natural,0,,1back,103,1
CFD-BF-025-002-N.jpg,faces,female,0,,1back,103,1
pepper04b.jpg,objects,natural,1,,1back,103,1
pepper04b.jpg,objects,natural,1,,1back,103,2
snail.jpg,objects,natural,1,,1back,103,1
snail.jpg,objects,natural,1,,1back,103,2
CFD-WM-245-123-N.jpg,faces,male,0,,1back,103,1
coffeebean.jpg,objects,natural,0,,1back,103,1
NA002665.jpg,scenes,natural,0,,1back,103,1
syringe01.jpg,objects,manmade,1,,1back,103,1
syringe01.jpg,objects,manmade,1,,1back,103,2
CFD-WM-239-128-N.jpg,faces,male,0,,1back,103,1
CFD-WM-234-118-N.jpg,faces,male,0,,1back,103,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,103,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,103,2
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,1back,103,1
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,1back,103,2
hippopotamus.jpg,objects,natural,1,,1back,103,1
hippopotamus.jpg,objects,natural,1,,1back,103,2
hihat.jpg,objects,manmade,0,,1back,103,1
n251016.jpg,scenes,natural,0,,1back,103,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,103,1
perfume01a.jpg,objects,manmade,0,,1back,103,1
CFD-LM-250-077-N.jpg,faces,male,1,,1back,103,1
CFD-LM-250-077-N.jpg,faces,male,1,,1back,103,2
CFD-WM-249-239-N.jpg,faces,male,0,,1back,103,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,103,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,103,2
lipstick03a.jpg,objects,manmade,0,,1back,103,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,1,,1back,103,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,1,,1back,103,2
squid.jpg,objects,natural,1,,1back,103,1
squid.jpg,objects,natural,1,,1back,103,2
parrot01.jpg,objects,natural,0,,1back,103,1
chessknight01.jpg,objects,manmade,0,,1back,103,1
morrison-garden.jpg,scenes,manmade,0,,1back,103,1
dining16.jpg,scenes,manmade,0,,1back,103,1
CFD-WM-208-068-N.jpg,faces,male,1,,1back,103,1
CFD-WM-208-068-N.jpg,faces,male,1,,1back,103,2
CFD-BM-247-240-N.jpg,faces,male,0,,1back,103,1
handbag02a.jpg,objects,manmade,1,,1back,103,1
handbag02a.jpg,objects,manmade,1,,1back,103,2
beach_120_08_flickr.jpg,scenes,natural,0,,1back,103,1
beach_11_02_ask.jpg,scenes,natural,0,,1back,103,1
151815.jpg,scenes,manmade,0,,1back,103,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,103,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,103,2
CFD-WM-202-107-N.jpg,faces,male,0,,1back,103,1
CFD-LF-210-220-N.jpg,faces,female,0,,1back,103,1
CFD-AF-230-193-N.jpg,faces,female,1,,1back,103,1
CFD-AF-230-193-N.jpg,faces,female,1,,1back,103,2
fishinghook01b.jpg,objects,manmade,0,,1back,103,1
NA002572.jpg,scenes,natural,1,,1back,103,1
NA002572.jpg,scenes,natural,1,,1back,103,2
CFD-BM-208-065-N.jpg,faces,male,0,,1back,103,1
wheel01.jpg,objects,manmade,0,,1back,103,1
CFD-WF-023-003-N.jpg,faces,female,0,,1back,103,1
vulture.jpg,objects,natural,0,,1back,103,1
CFD-AF-207-023-N.jpg,faces,female,0,,1back,103,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,103,1
popo11.jpg,scenes,natural,0,,1back,103,1
CFD-WF-208-068-N.jpg,faces,female,0,,1back,103,1
CaravanBar.jpg,scenes,manmade,0,,1back,103,1
soapdispenser04.jpg,objects,manmade,0,,1back,103,1
watermelon01.jpg,objects,natural,0,,1back,103,1
DVP4969281_P.jpg,scenes,natural,0,,1back,103,1
paintbrush01.jpg,objects,manmade,0,,1back,103,1
CFD-WF-237-067-N.jpg,faces,female,0,,1back,103,1
Icebergrce.jpg,scenes,natural,0,,1back,103,1
cabbage.jpg,objects,natural,1,,1back,103,1
cabbage.jpg,objects,natural,1,,1back,103,2
CFD-AF-246-242-N.jpg,faces,female,1,,1back,103,1
CFD-AF-246-242-N.jpg,faces,female,1,,1back,103,2
CFD-WF-027-003-N.jpg,faces,female,1,,1back,103,1
CFD-WF-027-003-N.jpg,faces,female,1,,1back,103,2
CFD-WM-004-010-N.jpg,faces,male,1,,1back,103,1
CFD-WM-004-010-N.jpg,faces,male,1,,1back,103,2
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,103,1
forest_02_11_altavista.jpg,scenes,natural,0,,1back,103,1
blueberry01.jpg,objects,natural,0,,1back,103,1
chickenshishkebab.jpg,objects,manmade,0,,1back,103,1
CFD-WF-008-002-N.jpg,faces,female,0,,1back,103,1
