image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
natu3.jpg,scenes,natural,1,,1back,126,1
natu3.jpg,scenes,natural,1,,1back,126,2
CFD-AM-202-079-N.jpg,faces,male,1,,1back,126,1
CFD-AM-202-079-N.jpg,faces,male,1,,1back,126,2
CFD-LF-201-035-N.jpg,faces,female,0,,1back,126,1
CFD-BM-227-191-N.jpg,faces,male,0,,1back,126,1
NA004783.jpg,scenes,natural,0,,1back,126,1
Desert_de_Gobi.jpg,scenes,natural,0,,1back,126,1
beach_26_07_flickr.jpg,scenes,natural,0,,1back,126,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,126,1
basketballhoop01.jpg,objects,manmade,0,,1back,126,1
vulture.jpg,objects,natural,1,,1back,126,1
vulture.jpg,objects,natural,1,,1back,126,2
CFD-BM-241-235-N.jpg,faces,male,0,,1back,126,1
toaster02.jpg,objects,manmade,0,,1back,126,1
bost361.jpg,scenes,manmade,0,,1back,126,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,126,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,126,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,126,2
cherry01.jpg,objects,natural,0,,1back,126,1
pasture48.jpg,scenes,natural,1,,1back,126,1
pasture48.jpg,scenes,natural,1,,1back,126,2
date.jpg,objects,natural,0,,1back,126,1
CFD-BM-235-226-N.jpg,faces,male,0,,1back,126,1
int437.jpg,scenes,manmade,0,,1back,126,1
CFD-BM-019-002-N.jpg,faces,male,0,,1back,126,1
oneholepunch.jpg,objects,manmade,0,,1back,126,1
CFD-BF-020-002-N.jpg,faces,female,0,,1back,126,1
n251016.jpg,scenes,natural,0,,1back,126,1
CFD-WF-222-092-N.jpg,faces,female,0,,1back,126,1
CFD-LM-246-087-N.jpg,faces,male,1,,1back,126,1
CFD-LM-246-087-N.jpg,faces,male,1,,1back,126,2
cactusfruit.jpg,objects,natural,0,,1back,126,1
CFD-WM-012-001-N.jpg,faces,male,0,,1back,126,1
dormer.jpg,objects,manmade,1,,1back,126,1
dormer.jpg,objects,manmade,1,,1back,126,2
shrimp.jpg,objects,natural,1,,1back,126,1
shrimp.jpg,objects,natural,1,,1back,126,2
field_05_06_ask.jpg,scenes,natural,1,,1back,126,1
field_05_06_ask.jpg,scenes,natural,1,,1back,126,2
tupperware04b.jpg,objects,manmade,0,,1back,126,1
electricmixer.jpg,objects,manmade,0,,1back,126,1
cherrypicker.jpg,objects,manmade,0,,1back,126,1
sLobby16.jpg,scenes,manmade,1,,1back,126,1
sLobby16.jpg,scenes,manmade,1,,1back,126,2
CFD-AF-248-148-N.jpg,faces,female,0,,1back,126,1
pineapple01b.jpg,objects,natural,0,,1back,126,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,126,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,126,1
480075.jpg,scenes,manmade,0,,1back,126,1
apple07.jpg,objects,natural,1,,1back,126,1
apple07.jpg,objects,natural,1,,1back,126,2
scrubbingbrush04b.jpg,objects,manmade,0,,1back,126,1
sturgeon.jpg,objects,natural,0,,1back,126,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,1back,126,1
PoolesCavern2A.jpg,scenes,natural,0,,1back,126,1
Icebergrce.jpg,scenes,natural,0,,1back,126,1
apron.jpg,objects,manmade,0,,1back,126,1
canyon_25_04_askl.jpg,scenes,natural,1,,1back,126,1
canyon_25_04_askl.jpg,scenes,natural,1,,1back,126,2
CFD-WF-248-129-N.jpg,faces,female,0,,1back,126,1
interlockingbuildingblock01.jpg,objects,manmade,0,,1back,126,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,126,1
fishinghook01b.jpg,objects,manmade,1,,1back,126,1
fishinghook01b.jpg,objects,manmade,1,,1back,126,2
