image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
214classroom.jpg,scenes,manmade,0,,1back,133,1
blueberry01.jpg,objects,natural,0,,1back,133,1
giftbow04.jpg,objects,manmade,1,,1back,133,1
giftbow04.jpg,objects,manmade,1,,1back,133,2
CFD-AF-228-173-N.jpg,faces,female,0,,1back,133,1
morningstar.jpg,objects,natural,1,,1back,133,1
morningstar.jpg,objects,natural,1,,1back,133,2
eagle.jpg,objects,natural,1,,1back,133,1
eagle.jpg,objects,natural,1,,1back,133,2
electricmixer.jpg,objects,manmade,0,,1back,133,1
woodenspoon.jpg,objects,manmade,0,,1back,133,1
gorilla.jpg,objects,natural,0,,1back,133,1
CFD-AM-234-355-N.jpg,faces,male,1,,1back,133,1
CFD-AM-234-355-N.jpg,faces,male,1,,1back,133,2
ginger.jpg,objects,natural,1,,1back,133,1
ginger.jpg,objects,natural,1,,1back,133,2
1bli6790.jpg,scenes,manmade,0,,1back,133,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,133,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,1back,133,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,133,1
hanger01.jpg,objects,manmade,0,,1back,133,1
2tennis.jpg,scenes,manmade,0,,1back,133,1
tablesaw.jpg,objects,manmade,1,,1back,133,1
tablesaw.jpg,objects,manmade,1,,1back,133,2
009iceberg.jpg,scenes,natural,0,,1back,133,1
sheep.jpg,objects,natural,1,,1back,133,1
sheep.jpg,objects,natural,1,,1back,133,2
CFD-LM-236-163-N.jpg,faces,male,0,,1back,133,1
CFD-WM-228-065-N.jpg,faces,male,0,,1back,133,1
lychee02b.jpg,objects,natural,0,,1back,133,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,133,1
CFD-WF-008-002-N.jpg,faces,female,0,,1back,133,1
workglove02c.jpg,objects,manmade,0,,1back,133,1
land145.jpg,scenes,natural,0,,1back,133,1
rawchicken.jpg,objects,natural,1,,1back,133,1
rawchicken.jpg,objects,natural,1,,1back,133,2
pasture48.jpg,scenes,natural,0,,1back,133,1
thumbtack02a.jpg,objects,manmade,0,,1back,133,1
CFD-BF-038-037-N.jpg,faces,female,0,,1back,133,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,1back,133,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,1back,133,2
hoe.jpg,objects,manmade,0,,1back,133,1
CFD-AM-232-251-N.jpg,faces,male,1,,1back,133,1
CFD-AM-232-251-N.jpg,faces,male,1,,1back,133,2
kiwi02.jpg,objects,natural,1,,1back,133,1
kiwi02.jpg,objects,natural,1,,1back,133,2
room317.jpg,scenes,manmade,0,,1back,133,1
CFD-WF-013-003-N.jpg,faces,female,1,,1back,133,1
CFD-WF-013-003-N.jpg,faces,female,1,,1back,133,2
field_05_05_ask.jpg,scenes,natural,1,,1back,133,1
field_05_05_ask.jpg,scenes,natural,1,,1back,133,2
CFD-AM-241-287-N.jpg,faces,male,0,,1back,133,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,133,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,133,2
grasshopper.jpg,objects,natural,0,,1back,133,1
jeep.jpg,objects,manmade,1,,1back,133,1
jeep.jpg,objects,manmade,1,,1back,133,2
lobby56.jpg,scenes,manmade,0,,1back,133,1
bath.jpg,scenes,manmade,0,,1back,133,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,133,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,133,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,133,2
CFD-WM-215-041-N.jpg,faces,male,0,,1back,133,1
lock04b.jpg,objects,manmade,1,,1back,133,1
lock04b.jpg,objects,manmade,1,,1back,133,2
qtip.jpg,objects,manmade,0,,1back,133,1
woodencrate03.jpg,objects,manmade,0,,1back,133,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,133,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,133,2
CFD-WM-208-068-N.jpg,faces,male,0,,1back,133,1
ram.jpg,objects,natural,0,,1back,133,1
NA004783.jpg,scenes,natural,0,,1back,133,1
int437.jpg,scenes,manmade,1,,1back,133,1
int437.jpg,scenes,manmade,1,,1back,133,2
sLobby16.jpg,scenes,manmade,0,,1back,133,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,133,1
nat947.jpg,scenes,natural,0,,1back,133,1
CFD-BF-050-003-N.jpg,faces,female,0,,1back,133,1
CFD-LM-243-075-N.jpg,faces,male,0,,1back,133,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,133,1
CFD-WM-244-003-N.jpg,faces,male,1,,1back,133,1
CFD-WM-244-003-N.jpg,faces,male,1,,1back,133,2
CFD-WM-025-002-N.jpg,faces,male,0,,1back,133,1
CFD-WM-233-106-N.jpg,faces,male,1,,1back,133,1
CFD-WM-233-106-N.jpg,faces,male,1,,1back,133,2
butterfly.jpg,objects,natural,0,,1back,133,1
r_251092.jpg,scenes,natural,0,,1back,133,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,1back,133,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,1back,133,2
