image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WM-026-001-N.jpg,faces,male,0,,2back,198,1
giraffe.jpg,objects,natural,0,,2back,198,1
anise.jpg,objects,natural,0,,2back,198,1
CFD-BM-016-036-N.jpg,faces,male,0,,2back,198,1
trampoline.jpg,objects,manmade,0,,2back,198,1
CFD-LM-217-162-N.jpg,faces,male,0,,2back,198,1
paloduro02.jpg,scenes,natural,0,,2back,198,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,198,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,198,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,198,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,198,2
CFD-WM-029-023-N.jpg,faces,male,1,,2back,198,2
chessknight01.jpg,objects,manmade,1,,2back,198,1
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,2back,198,1
chessknight01.jpg,objects,manmade,1,,2back,198,2
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,2back,198,2
hippopotamus.jpg,objects,natural,1,,2back,198,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,198,1
hippopotamus.jpg,objects,natural,1,,2back,198,2
CFD-BM-227-191-N.jpg,faces,male,0,,2back,198,1
url3.jpg,scenes,manmade,0,,2back,198,1
CFD-BF-213-188-N.jpg,faces,female,0,,2back,198,1
int637.jpg,scenes,manmade,0,,2back,198,1
artichoke01a.jpg,objects,natural,0,,2back,198,1
CFD-BF-031-002-N.jpg,faces,female,0,,2back,198,1
CFD-BM-023-029-N.jpg,faces,male,0,,2back,198,1
flipflop01a.jpg,objects,manmade,0,,2back,198,1
Ruisseau45.jpg,scenes,natural,1,,2back,198,1
CFD-BF-228-212-N.jpg,faces,female,1,,2back,198,1
Ruisseau45.jpg,scenes,natural,1,,2back,198,2
CFD-BF-228-212-N.jpg,faces,female,1,,2back,198,2
sheep.jpg,objects,natural,1,,2back,198,1
1bli6790.jpg,scenes,manmade,0,,2back,198,1
sheep.jpg,objects,natural,1,,2back,198,2
n251016.jpg,scenes,natural,0,,2back,198,1
CFD-AM-212-050-N.jpg,faces,male,1,,2back,198,1
CFD-AM-202-079-N.jpg,faces,male,1,,2back,198,1
CFD-AM-212-050-N.jpg,faces,male,1,,2back,198,2
CFD-AM-202-079-N.jpg,faces,male,1,,2back,198,2
CFD-BM-236-248-N.jpg,faces,male,0,,2back,198,1
brusselssprout.jpg,objects,natural,0,,2back,198,1
finishedbarn.jpg,scenes,manmade,1,,2back,198,1
land680.jpg,scenes,natural,0,,2back,198,1
finishedbarn.jpg,scenes,manmade,1,,2back,198,2
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,198,1
LS009898.jpg,scenes,manmade,1,,2back,198,1
CFD-WF-219-038-N.jpg,faces,female,1,,2back,198,1
LS009898.jpg,scenes,manmade,1,,2back,198,2
CFD-WF-219-038-N.jpg,faces,female,1,,2back,198,2
CFD-LM-250-077-N.jpg,faces,male,1,,2back,198,1
n457008.jpg,scenes,manmade,0,,2back,198,1
CFD-LM-250-077-N.jpg,faces,male,1,,2back,198,2
cdMC727.jpg,scenes,natural,0,,2back,198,1
beach_138_10_flickr.jpg,scenes,natural,0,,2back,198,1
apple07.jpg,objects,natural,1,,2back,198,1
tupperware04b.jpg,objects,manmade,0,,2back,198,1
apple07.jpg,objects,natural,1,,2back,198,2
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,198,1
CFD-AF-209-006-N.jpg,faces,female,0,,2back,198,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,198,2
forest_17_01_askl.jpg,scenes,natural,1,,2back,198,1
CFD-AF-219-106-N.jpg,faces,female,0,,2back,198,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,198,2
CFD-WM-037-025-N.jpg,faces,male,0,,2back,198,1
CFD-WM-025-002-N.jpg,faces,male,0,,2back,198,1
CFD-WF-204-038-N.jpg,faces,female,1,,2back,198,1
mountain77.jpg,scenes,natural,0,,2back,198,1
CFD-WF-204-038-N.jpg,faces,female,1,,2back,198,2
11081stream.jpg,scenes,natural,0,,2back,198,1
CFD-BM-249-235-N.jpg,faces,male,0,,2back,198,1
toucan.jpg,objects,natural,0,,2back,198,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,198,1
CFD-BF-225-192-N.jpg,faces,female,0,,2back,198,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,198,2
CFD-LM-221-216-N.jpg,faces,male,0,,2back,198,1
hairclipper.jpg,objects,manmade,0,,2back,198,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,198,1
volcano34.jpg,scenes,natural,0,,2back,198,1
saw01b.jpg,objects,manmade,0,,2back,198,1
starfish01.jpg,objects,natural,0,,2back,198,1
eagle.jpg,objects,natural,1,,2back,198,1
bath.jpg,scenes,manmade,0,,2back,198,1
eagle.jpg,objects,natural,1,,2back,198,2
seafoodbuffet.jpg,scenes,manmade,0,,2back,198,1
coffeepot03b.jpg,objects,manmade,0,,2back,198,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,198,1
pitchfork.jpg,objects,manmade,0,,2back,198,1
b4.jpg,scenes,manmade,0,,2back,198,1
CFD-LF-225-164-N.jpg,faces,female,1,,2back,198,1
CFD-BF-226-119-N.jpg,faces,female,0,,2back,198,1
CFD-LF-225-164-N.jpg,faces,female,1,,2back,198,2
CFD-LF-246-129-N.jpg,faces,female,0,,2back,198,1
cav3e.jpg,scenes,natural,0,,2back,198,1
bowl01.jpg,objects,manmade,1,,2back,198,1
n44002.jpg,scenes,natural,0,,2back,198,1
bowl01.jpg,objects,manmade,1,,2back,198,2
CFD-BM-027-001-N.jpg,faces,male,0,,2back,198,1
pecan03c.jpg,objects,natural,0,,2back,198,1
pasture48.jpg,scenes,natural,1,,2back,198,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,198,1
pasture48.jpg,scenes,natural,1,,2back,198,2
050531_colima_volcano_04.jpg,scenes,natural,0,,2back,198,1
star.jpg,objects,natural,0,,2back,198,1
computermouse02b.jpg,objects,manmade,0,,2back,198,1
CFD-BM-228-145-N.jpg,faces,male,0,,2back,198,1
macaque.jpg,objects,natural,0,,2back,198,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,198,1
CFD-BF-019-001-N.jpg,faces,female,1,,2back,198,1
TropicalJardin.jpg,scenes,manmade,0,,2back,198,1
CFD-BF-019-001-N.jpg,faces,female,1,,2back,198,2
caulking.jpg,objects,manmade,1,,2back,198,1
CFD-LF-209-072-N.jpg,faces,female,0,,2back,198,1
caulking.jpg,objects,manmade,1,,2back,198,2
woodencrate03.jpg,objects,manmade,0,,2back,198,1
level03a.jpg,objects,manmade,1,,2back,198,1
sneaker01a.jpg,objects,manmade,1,,2back,198,1
level03a.jpg,objects,manmade,1,,2back,198,2
sneaker01a.jpg,objects,manmade,1,,2back,198,2
seashell02.jpg,objects,natural,0,,2back,198,1
date.jpg,objects,natural,0,,2back,198,1
apple04.jpg,objects,natural,1,,2back,198,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,2back,198,1
apple04.jpg,objects,natural,1,,2back,198,2
roomscan11.jpg,scenes,manmade,1,,2back,198,1
salon_front.jpg,scenes,manmade,1,,2back,198,1
roomscan11.jpg,scenes,manmade,1,,2back,198,2
salon_front.jpg,scenes,manmade,1,,2back,198,2
medal02a.jpg,objects,manmade,1,,2back,198,1
outdoorheater.jpg,objects,manmade,0,,2back,198,1
medal02a.jpg,objects,manmade,1,,2back,198,2
CFD-BM-230-232-N.jpg,faces,male,0,,2back,198,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,2back,198,1
cantaloupe02.jpg,objects,natural,0,,2back,198,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,2back,198,2
grocery.jpg,scenes,manmade,0,,2back,198,1
513754597_1459db012a.jpg,scenes,manmade,0,,2back,198,1
CFD-LM-236-163-N.jpg,faces,male,1,,2back,198,1
room317.jpg,scenes,manmade,0,,2back,198,1
CFD-LM-236-163-N.jpg,faces,male,1,,2back,198,2
nailclipper03c.jpg,objects,manmade,0,,2back,198,1
NA004783.jpg,scenes,natural,1,,2back,198,1
CFD-BF-020-002-N.jpg,faces,female,0,,2back,198,1
NA004783.jpg,scenes,natural,1,,2back,198,2
cherrypicker.jpg,objects,manmade,0,,2back,198,1
lizard.jpg,objects,natural,0,,2back,198,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,198,1
cabbage.jpg,objects,natural,1,,2back,198,1
level01a.jpg,objects,manmade,0,,2back,198,1
cabbage.jpg,objects,natural,1,,2back,198,2
CFD-WF-233-112-N.jpg,faces,female,0,,2back,198,1
gaststaette1.jpg,scenes,manmade,1,,2back,198,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,198,1
gaststaette1.jpg,scenes,manmade,1,,2back,198,2
restau.04.jpg,scenes,manmade,0,,2back,198,1
nutcracker01.jpg,objects,manmade,0,,2back,198,1
panda.jpg,objects,natural,0,,2back,198,1
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,2back,198,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,198,1
pepper01.jpg,objects,natural,0,,2back,198,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,198,2
kettle01.jpg,objects,manmade,0,,2back,198,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,198,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,198,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,198,2
CFD-WF-027-003-N.jpg,faces,female,0,,2back,198,1
canyon_05_01_ask.jpg,scenes,natural,0,,2back,198,1
CFD-LM-243-075-N.jpg,faces,male,1,,2back,198,1
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,198,1
CFD-LM-243-075-N.jpg,faces,male,1,,2back,198,2
wheel01.jpg,objects,manmade,0,,2back,198,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,198,1
smallsp007.jpg,scenes,manmade,0,,2back,198,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,198,2
crab01.jpg,objects,natural,1,,2back,198,1
art869.jpg,scenes,manmade,0,,2back,198,1
crab01.jpg,objects,natural,1,,2back,198,2
1_gymEmpty.jpg,scenes,manmade,0,,2back,198,1
ladybug02.jpg,objects,natural,0,,2back,198,1
009iceberg.jpg,scenes,natural,0,,2back,198,1
parrot01.jpg,objects,natural,0,,2back,198,1
porcupine.jpg,objects,natural,0,,2back,198,1
CFD-WM-015-002-N.jpg,faces,male,1,,2back,198,1
tulip01.jpg,objects,natural,1,,2back,198,1
CFD-WM-015-002-N.jpg,faces,male,1,,2back,198,2
tulip01.jpg,objects,natural,1,,2back,198,2
apron.jpg,objects,manmade,1,,2back,198,1
land18.jpg,scenes,natural,0,,2back,198,1
apron.jpg,objects,manmade,1,,2back,198,2
CFD-WM-212-097-N.jpg,faces,male,1,,2back,198,1
CFD-BF-234-167-N.jpg,faces,female,1,,2back,198,1
CFD-WM-212-097-N.jpg,faces,male,1,,2back,198,2
CFD-BF-234-167-N.jpg,faces,female,1,,2back,198,2
