image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
level03a.jpg,objects,manmade,0,,2back,113,1
door.jpg,objects,manmade,0,,2back,113,1
08Trees.jpg,scenes,natural,0,,2back,113,1
CFD-AF-206-079-N.jpg,faces,female,0,,2back,113,1
tulip01.jpg,objects,natural,0,,2back,113,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,2back,113,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,113,1
stringbean02a.jpg,objects,natural,1,,2back,113,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,113,2
stringbean02a.jpg,objects,natural,1,,2back,113,2
grasshopper.jpg,objects,natural,0,,2back,113,1
lizard.jpg,objects,natural,0,,2back,113,1
CFD-WM-249-239-N.jpg,faces,male,0,,2back,113,1
CFD-BM-031-003-N.jpg,faces,male,1,,2back,113,1
mountain_10_04_askl.jpg,scenes,natural,0,,2back,113,1
CFD-BM-031-003-N.jpg,faces,male,1,,2back,113,2
CFD-AM-223-138-N.jpg,faces,male,0,,2back,113,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,113,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,113,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,113,2
CFD-LF-225-164-N.jpg,faces,female,0,,2back,113,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,113,1
ginger.jpg,objects,natural,0,,2back,113,1
morningstar.jpg,objects,natural,0,,2back,113,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,113,1
duck01.jpg,objects,natural,0,,2back,113,1
CFD-BM-025-035-N.jpg,faces,male,0,,2back,113,1
CFD-WM-029-023-N.jpg,faces,male,0,,2back,113,1
land161.jpg,scenes,natural,1,,2back,113,1
CFD-BM-236-248-N.jpg,faces,male,0,,2back,113,1
land161.jpg,scenes,natural,1,,2back,113,2
nat947.jpg,scenes,natural,0,,2back,113,1
CFD-BF-225-192-N.jpg,faces,female,0,,2back,113,1
CFD-BM-227-191-N.jpg,faces,male,1,,2back,113,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,113,1
CFD-BM-227-191-N.jpg,faces,male,1,,2back,113,2
CFD-WM-201-063-N.jpg,faces,male,1,,2back,113,2
n251016.jpg,scenes,natural,0,,2back,113,1
CFD-BF-029-031-N.jpg,faces,female,0,,2back,113,1
tiger02.jpg,objects,natural,0,,2back,113,1
index1.jpg,scenes,natural,1,,2back,113,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,113,1
index1.jpg,scenes,natural,1,,2back,113,2
CFD-AF-234-208-N.jpg,faces,female,0,,2back,113,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,113,1
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,113,1
natu138.jpg,scenes,natural,0,,2back,113,1
land364.jpg,scenes,natural,1,,2back,113,1
CFD-AM-239-147-N.jpg,faces,male,0,,2back,113,1
land364.jpg,scenes,natural,1,,2back,113,2
cap01b.jpg,objects,manmade,1,,2back,113,1
hoe.jpg,objects,manmade,0,,2back,113,1
cap01b.jpg,objects,manmade,1,,2back,113,2
CFD-AF-212-097-N.jpg,faces,female,1,,2back,113,1
CFD-WM-238-020-N.jpg,faces,male,0,,2back,113,1
CFD-AF-212-097-N.jpg,faces,female,1,,2back,113,2
studio643.jpg,scenes,manmade,1,,2back,113,1
heron02.jpg,objects,natural,0,,2back,113,1
studio643.jpg,scenes,manmade,1,,2back,113,2
room317.jpg,scenes,manmade,1,,2back,113,1
workglove02c.jpg,objects,manmade,0,,2back,113,1
room317.jpg,scenes,manmade,1,,2back,113,2
scarf.jpg,objects,manmade,0,,2back,113,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,113,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,113,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,113,2
urinal.jpg,objects,manmade,0,,2back,113,1
CFD-BM-251-013-N.jpg,faces,male,0,,2back,113,1
AA005940.jpg,scenes,natural,0,,2back,113,1
CFD-BF-010-001-N.jpg,faces,female,1,,2back,113,1
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,113,1
CFD-BF-010-001-N.jpg,faces,female,1,,2back,113,2
cherrypicker.jpg,objects,manmade,0,,2back,113,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,113,1
dalmatian.jpg,objects,natural,0,,2back,113,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,113,2
ShueisianTemple.jpg,scenes,manmade,0,,2back,113,1
stuffedpuffin.jpg,objects,manmade,1,,2back,113,1
1_gymEmpty.jpg,scenes,manmade,0,,2back,113,1
stuffedpuffin.jpg,objects,manmade,1,,2back,113,2
CFD-WF-005-010-N.jpg,faces,female,0,,2back,113,1
scale01b.jpg,objects,manmade,1,,2back,113,1
brusselssprout.jpg,objects,natural,1,,2back,113,1
scale01b.jpg,objects,manmade,1,,2back,113,2
brusselssprout.jpg,objects,natural,1,,2back,113,2
canyon_14_02_askl.jpg,scenes,natural,1,,2back,113,1
int347.jpg,scenes,manmade,0,,2back,113,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,113,2
