image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
151815.jpg,scenes,manmade,0,,1back,181,1
CFD-BF-010-001-N.jpg,faces,female,0,,1back,181,1
avocado02.jpg,objects,natural,0,,1back,181,1
mushroom01.jpg,objects,natural,1,,1back,181,1
mushroom01.jpg,objects,natural,1,,1back,181,2
CFD-AM-204-122-N.jpg,faces,male,0,,1back,181,1
hihat.jpg,objects,manmade,0,,1back,181,1
009iceberg.jpg,scenes,natural,0,,1back,181,1
b_chute_moreau.jpg,scenes,natural,0,,1back,181,1
handgripper.jpg,objects,manmade,0,,1back,181,1
kettle01.jpg,objects,manmade,0,,1back,181,1
tent.jpg,objects,manmade,1,,1back,181,1
tent.jpg,objects,manmade,1,,1back,181,2
CFD-BM-030-003-N.jpg,faces,male,0,,1back,181,1
CFD-BF-218-207-N.jpg,faces,female,0,,1back,181,1
house_07_03_askl.jpg,scenes,manmade,0,,1back,181,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,181,1
08Trees.jpg,scenes,natural,0,,1back,181,1
CFD-LF-254-125-N.jpg,faces,female,0,,1back,181,1
chessknight01.jpg,objects,manmade,0,,1back,181,1
int347.jpg,scenes,manmade,1,,1back,181,1
int347.jpg,scenes,manmade,1,,1back,181,2
N190059.jpg,scenes,manmade,0,,1back,181,1
CFD-AM-239-147-N.jpg,faces,male,1,,1back,181,1
CFD-AM-239-147-N.jpg,faces,male,1,,1back,181,2
land680.jpg,scenes,natural,0,,1back,181,1
parkfountain.jpg,objects,manmade,1,,1back,181,1
parkfountain.jpg,objects,manmade,1,,1back,181,2
CFD-LM-202-072-N.jpg,faces,male,1,,1back,181,1
CFD-LM-202-072-N.jpg,faces,male,1,,1back,181,2
Santos_Campground.jpg,scenes,manmade,0,,1back,181,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,181,1
woodboard.jpg,objects,manmade,0,,1back,181,1
CFD-WM-234-118-N.jpg,faces,male,0,,1back,181,1
CFD-BF-251-211-N.jpg,faces,female,0,,1back,181,1
cantaloupe02.jpg,objects,natural,0,,1back,181,1
ladybug02.jpg,objects,natural,0,,1back,181,1
CFD-WF-005-010-N.jpg,faces,female,0,,1back,181,1
tower_block_iceberg.jpg,scenes,natural,1,,1back,181,1
tower_block_iceberg.jpg,scenes,natural,1,,1back,181,2
horseshoecrab.jpg,objects,natural,0,,1back,181,1
anise.jpg,objects,natural,0,,1back,181,1
CFD-LF-227-054-N.jpg,faces,female,0,,1back,181,1
CFD-LF-253-003-N.jpg,faces,female,0,,1back,181,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,181,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,181,2
n457042.jpg,scenes,manmade,1,,1back,181,1
n457042.jpg,scenes,manmade,1,,1back,181,2
land161.jpg,scenes,natural,0,,1back,181,1
CFD-AM-212-050-N.jpg,faces,male,0,,1back,181,1
bathroom0002.jpg,scenes,manmade,1,,1back,181,1
bathroom0002.jpg,scenes,manmade,1,,1back,181,2
tenniscourt-2.jpg,scenes,manmade,1,,1back,181,1
tenniscourt-2.jpg,scenes,manmade,1,,1back,181,2
rice.jpg,objects,natural,1,,1back,181,1
