image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
FreeFoto_coast_2_13.jpg,scenes,natural,1,,1back,45,1
FreeFoto_coast_2_13.jpg,scenes,natural,1,,1back,45,2
eagle.jpg,objects,natural,0,,1back,45,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,45,1
CFD-BF-014-002-N.jpg,faces,female,0,,1back,45,1
CFD-AF-232-078-N.jpg,faces,female,1,,1back,45,1
CFD-AF-232-078-N.jpg,faces,female,1,,1back,45,2
CFD-WM-251-002-N.jpg,faces,male,1,,1back,45,1
CFD-WM-251-002-N.jpg,faces,male,1,,1back,45,2
CFD-WM-202-107-N.jpg,faces,male,1,,1back,45,1
CFD-WM-202-107-N.jpg,faces,male,1,,1back,45,2
009iceberg.jpg,scenes,natural,0,,1back,45,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,45,1
CFD-LF-254-125-N.jpg,faces,female,0,,1back,45,1
CFD-WM-004-010-N.jpg,faces,male,0,,1back,45,1
CFD-AF-207-023-N.jpg,faces,female,0,,1back,45,1
drum03.jpg,objects,manmade,0,,1back,45,1
fryingpan01.jpg,objects,manmade,0,,1back,45,1
heron02.jpg,objects,natural,1,,1back,45,1
heron02.jpg,objects,natural,1,,1back,45,2
nailclipper03c.jpg,objects,manmade,1,,1back,45,1
nailclipper03c.jpg,objects,manmade,1,,1back,45,2
CFD-BM-219-141-N.jpg,faces,male,0,,1back,45,1
vulture.jpg,objects,natural,0,,1back,45,1
CFD-WM-020-001-N.jpg,faces,male,0,,1back,45,1
kettle01.jpg,objects,manmade,0,,1back,45,1
chickenshishkebab.jpg,objects,manmade,0,,1back,45,1
forest_02_11_altavista.jpg,scenes,natural,0,,1back,45,1
bowrake.jpg,objects,manmade,0,,1back,45,1
Playground-2568.jpg,scenes,manmade,1,,1back,45,1
Playground-2568.jpg,scenes,manmade,1,,1back,45,2
land16.jpg,scenes,natural,0,,1back,45,1
glasses01b.jpg,objects,manmade,1,,1back,45,1
glasses01b.jpg,objects,manmade,1,,1back,45,2
salon_front.jpg,scenes,manmade,0,,1back,45,1
crab01.jpg,objects,natural,0,,1back,45,1
CFD-LM-242-002-N.jpg,faces,male,1,,1back,45,1
CFD-LM-242-002-N.jpg,faces,male,1,,1back,45,2
stringbean02a.jpg,objects,natural,0,,1back,45,1
