image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
land645.jpg,scenes,natural,1,,2back,21,1
CFD-LM-247-095-N.jpg,faces,male,0,,2back,21,1
land645.jpg,scenes,natural,1,,2back,21,2
CFD-BM-025-035-N.jpg,faces,male,0,,2back,21,1
canyon_14_02_askl.jpg,scenes,natural,0,,2back,21,1
CFD-AF-238-185-N.jpg,faces,female,0,,2back,21,1
CFD-BM-030-003-N.jpg,faces,male,0,,2back,21,1
NA002572.jpg,scenes,natural,0,,2back,21,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,21,1
lynx02.jpg,objects,natural,0,,2back,21,1
egg01b.jpg,objects,natural,0,,2back,21,1
vulture.jpg,objects,natural,0,,2back,21,1
chickenshishkebab.jpg,objects,manmade,1,,2back,21,1
CFD-LF-247-051-N.jpg,faces,female,0,,2back,21,1
chickenshishkebab.jpg,objects,manmade,1,,2back,21,2
seagull.jpg,objects,natural,1,,2back,21,1
windshieldwiper02.jpg,objects,manmade,0,,2back,21,1
seagull.jpg,objects,natural,1,,2back,21,2
CFD-AF-224-026-N.jpg,faces,female,0,,2back,21,1
blueberry01.jpg,objects,natural,0,,2back,21,1
taillight.jpg,objects,manmade,0,,2back,21,1
rawchicken.jpg,objects,natural,0,,2back,21,1
paloduro02.jpg,scenes,natural,0,,2back,21,1
morningstar.jpg,objects,natural,0,,2back,21,1
sunflowerseeds.jpg,objects,natural,1,,2back,21,1
giftbow04.jpg,objects,manmade,1,,2back,21,1
sunflowerseeds.jpg,objects,natural,1,,2back,21,2
giftbow04.jpg,objects,manmade,1,,2back,21,2
tiered_parking_web.jpg,scenes,manmade,0,,2back,21,1
CFD-BF-010-001-N.jpg,faces,female,0,,2back,21,1
050531_colima_volcano_04.jpg,scenes,natural,1,,2back,21,1
CFD-WM-233-106-N.jpg,faces,male,0,,2back,21,1
050531_colima_volcano_04.jpg,scenes,natural,1,,2back,21,2
CFD-BF-238-190-N.jpg,faces,female,1,,2back,21,1
CFD-AF-216-106-N.jpg,faces,female,0,,2back,21,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,21,2
parkfountain.jpg,objects,manmade,1,,2back,21,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,21,1
parkfountain.jpg,objects,manmade,1,,2back,21,2
CFD-WM-029-023-N.jpg,faces,male,1,,2back,21,2
kettle01.jpg,objects,manmade,0,,2back,21,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,21,1
level01a.jpg,objects,manmade,0,,2back,21,1
CFD-LM-202-072-N.jpg,faces,male,0,,2back,21,1
starfish01.jpg,objects,natural,0,,2back,21,1
Playground-2568.jpg,scenes,manmade,1,,2back,21,1
basketballhoop01.jpg,objects,manmade,1,,2back,21,1
Playground-2568.jpg,scenes,manmade,1,,2back,21,2
basketballhoop01.jpg,objects,manmade,1,,2back,21,2
CFD-LF-254-125-N.jpg,faces,female,1,,2back,21,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,21,1
CFD-LF-254-125-N.jpg,faces,female,1,,2back,21,2
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,21,1
Igloo_outside.jpg,scenes,natural,0,,2back,21,1
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,21,2
mammoth_cave.jpg,scenes,natural,0,,2back,21,1
CFD-WM-025-002-N.jpg,faces,male,0,,2back,21,1
eagle.jpg,objects,natural,0,,2back,21,1
Desert_de_Gobi.jpg,scenes,natural,0,,2back,21,1
1147453287.jpg,scenes,natural,0,,2back,21,1
CFD-LM-242-002-N.jpg,faces,male,0,,2back,21,1
CFD-AF-246-242-N.jpg,faces,female,0,,2back,21,1
ShueisianTemple.jpg,scenes,manmade,0,,2back,21,1
seafoodbuffet.jpg,scenes,manmade,0,,2back,21,1
ks_sky_truck-793694.jpg,scenes,natural,0,,2back,21,1
CFD-BF-029-031-N.jpg,faces,female,0,,2back,21,1
sieve03b.jpg,objects,manmade,0,,2back,21,1
sandcastle.jpg,objects,manmade,0,,2back,21,1
hairclipper.jpg,objects,manmade,0,,2back,21,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,21,1
screw02.jpg,objects,manmade,0,,2back,21,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,21,1
