image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
floorlamp.jpg,objects,manmade,0,,1back,51,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,51,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,51,2
caulking.jpg,objects,manmade,1,,1back,51,1
caulking.jpg,objects,manmade,1,,1back,51,2
giraffe.jpg,objects,natural,0,,1back,51,1
CFD-BM-232-213-N.jpg,faces,male,1,,1back,51,1
CFD-BM-232-213-N.jpg,faces,male,1,,1back,51,2
A549054.jpg,scenes,manmade,0,,1back,51,1
A846050.jpg,scenes,manmade,0,,1back,51,1
Icebergrce.jpg,scenes,natural,0,,1back,51,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,51,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,51,2
level01a.jpg,objects,manmade,0,,1back,51,1
Ruisseau45.jpg,scenes,natural,0,,1back,51,1
calanques_01_05_google.jpg,scenes,natural,0,,1back,51,1
pinecone02b.jpg,objects,natural,1,,1back,51,1
pinecone02b.jpg,objects,natural,1,,1back,51,2
CFD-AM-235-241-N.jpg,faces,male,0,,1back,51,1
CFD-WM-020-001-N.jpg,faces,male,0,,1back,51,1
N190059.jpg,scenes,manmade,0,,1back,51,1
safetypin.jpg,objects,manmade,0,,1back,51,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,51,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,51,1
CFD-AF-224-026-N.jpg,faces,female,1,,1back,51,1
CFD-AF-224-026-N.jpg,faces,female,1,,1back,51,2
classroom-001.jpg,scenes,manmade,0,,1back,51,1
NA004783.jpg,scenes,natural,0,,1back,51,1
n457008.jpg,scenes,manmade,0,,1back,51,1
CFD-BM-004-002-N.jpg,faces,male,0,,1back,51,1
mountain86.jpg,scenes,natural,1,,1back,51,1
mountain86.jpg,scenes,natural,1,,1back,51,2
CFD-WF-227-002-N.jpg,faces,female,0,,1back,51,1
lobby56.jpg,scenes,manmade,1,,1back,51,1
lobby56.jpg,scenes,manmade,1,,1back,51,2
cheetah.jpg,objects,natural,1,,1back,51,1
cheetah.jpg,objects,natural,1,,1back,51,2
umbrella01.jpg,objects,manmade,0,,1back,51,1
hanger01.jpg,objects,manmade,0,,1back,51,1
CFD-WM-219-008-N.jpg,faces,male,0,,1back,51,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,51,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,51,2
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,51,1
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,51,2
tiger02.jpg,objects,natural,0,,1back,51,1
plum01.jpg,objects,natural,0,,1back,51,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,51,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,1back,51,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,1back,51,2
urinal.jpg,objects,manmade,0,,1back,51,1
scissors09.jpg,objects,manmade,0,,1back,51,1
CFD-WM-251-002-N.jpg,faces,male,1,,1back,51,1
CFD-WM-251-002-N.jpg,faces,male,1,,1back,51,2
CFD-LM-228-188-N.jpg,faces,male,0,,1back,51,1
barnowl.jpg,objects,natural,0,,1back,51,1
bea10.jpg,scenes,natural,0,,1back,51,1
lectern02.jpg,objects,manmade,0,,1back,51,1
CFD-WM-237-052-N.jpg,faces,male,0,,1back,51,1
int347.jpg,scenes,manmade,0,,1back,51,1
locker.jpg,objects,manmade,0,,1back,51,1
private21.jpg,scenes,manmade,1,,1back,51,1
private21.jpg,scenes,manmade,1,,1back,51,2
n213075.jpg,scenes,natural,1,,1back,51,1
n213075.jpg,scenes,natural,1,,1back,51,2
cdMC727.jpg,scenes,natural,1,,1back,51,1
cdMC727.jpg,scenes,natural,1,,1back,51,2
storaebeltbridge.jpg,scenes,manmade,1,,1back,51,1
storaebeltbridge.jpg,scenes,manmade,1,,1back,51,2
corn01.jpg,objects,natural,0,,1back,51,1
redfox.jpg,objects,natural,0,,1back,51,1
gift01.jpg,objects,manmade,0,,1back,51,1
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,51,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,51,1
CFD-LM-241-125-N.jpg,faces,male,0,,1back,51,1
CFD-BM-228-145-N.jpg,faces,male,0,,1back,51,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,51,1
horseshoecrab.jpg,objects,natural,1,,1back,51,1
horseshoecrab.jpg,objects,natural,1,,1back,51,2
CFD-WF-242-001-N.jpg,faces,female,0,,1back,51,1
url3.jpg,scenes,manmade,0,,1back,51,1
saw01b.jpg,objects,manmade,1,,1back,51,1
saw01b.jpg,objects,manmade,1,,1back,51,2
CFD-BF-218-207-N.jpg,faces,female,1,,1back,51,1
CFD-BF-218-207-N.jpg,faces,female,1,,1back,51,2
mb_0494.jpg,scenes,natural,1,,1back,51,1
mb_0494.jpg,scenes,natural,1,,1back,51,2
CFD-BF-003-003-N.jpg,faces,female,1,,1back,51,1
CFD-BF-003-003-N.jpg,faces,female,1,,1back,51,2
mammoth_cave.jpg,scenes,natural,0,,1back,51,1
plant11.jpg,objects,natural,0,,1back,51,1
ram.jpg,objects,natural,0,,1back,51,1
CFD-LF-246-129-N.jpg,faces,female,0,,1back,51,1
CFD-BM-253-004-N.jpg,faces,male,0,,1back,51,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,51,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,51,1
flugglehorn.jpg,objects,manmade,1,,1back,51,1
flugglehorn.jpg,objects,manmade,1,,1back,51,2
CFD-AM-216-114-N.jpg,faces,male,1,,1back,51,1
CFD-AM-216-114-N.jpg,faces,male,1,,1back,51,2
rawchicken.jpg,objects,natural,0,,1back,51,1
land364.jpg,scenes,natural,0,,1back,51,1
crique_09_16_altavista.jpg,scenes,natural,0,,1back,51,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,51,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,51,2
land161.jpg,scenes,natural,0,,1back,51,1
home-office_1.jpg,scenes,manmade,0,,1back,51,1
CFD-WM-215-041-N.jpg,faces,male,0,,1back,51,1
TropicalJardin.jpg,scenes,manmade,0,,1back,51,1
nametag01a.jpg,objects,manmade,0,,1back,51,1
CFD-WM-249-239-N.jpg,faces,male,0,,1back,51,1
CFD-AF-232-078-N.jpg,faces,female,0,,1back,51,1
whaleshark.jpg,objects,natural,0,,1back,51,1
pepper04b.jpg,objects,natural,0,,1back,51,1
woodencrate03.jpg,objects,manmade,1,,1back,51,1
woodencrate03.jpg,objects,manmade,1,,1back,51,2
CFD-LM-242-002-N.jpg,faces,male,0,,1back,51,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,51,1
panda.jpg,objects,natural,1,,1back,51,1
panda.jpg,objects,natural,1,,1back,51,2
CFD-WM-202-107-N.jpg,faces,male,1,,1back,51,1
CFD-WM-202-107-N.jpg,faces,male,1,,1back,51,2
CFD-AF-207-023-N.jpg,faces,female,0,,1back,51,1
chessknight01.jpg,objects,manmade,1,,1back,51,1
chessknight01.jpg,objects,manmade,1,,1back,51,2
salon_front.jpg,scenes,manmade,0,,1back,51,1
CFD-BF-248-149-N.jpg,faces,female,1,,1back,51,1
CFD-BF-248-149-N.jpg,faces,female,1,,1back,51,2
art869.jpg,scenes,manmade,1,,1back,51,1
art869.jpg,scenes,manmade,1,,1back,51,2
cleaver01.jpg,objects,manmade,1,,1back,51,1
cleaver01.jpg,objects,manmade,1,,1back,51,2
CFD-WF-251-014-N.jpg,faces,female,0,,1back,51,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,51,1
tennisball01a.jpg,objects,manmade,0,,1back,51,1
CFD-AF-242-158-N.jpg,faces,female,0,,1back,51,1
crab01.jpg,objects,natural,0,,1back,51,1
room264.jpg,scenes,manmade,0,,1back,51,1
CFD-BF-201-080-N.jpg,faces,female,0,,1back,51,1
Desert_de_Gobi.jpg,scenes,natural,1,,1back,51,1
Desert_de_Gobi.jpg,scenes,natural,1,,1back,51,2
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,1back,51,1
bazooka.jpg,objects,manmade,0,,1back,51,1
CFD-BF-019-001-N.jpg,faces,female,0,,1back,51,1
CFD-BF-228-212-N.jpg,faces,female,0,,1back,51,1
