image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WF-201-156-N.jpg,faces,female,0,,2back,1,1
index1.jpg,scenes,natural,1,,2back,1,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,1,1
index1.jpg,scenes,natural,1,,2back,1,2
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,1,2
CFD-AM-215-120-N.jpg,faces,male,0,,2back,1,1
watermelon01.jpg,objects,natural,0,,2back,1,1
qtip.jpg,objects,manmade,0,,2back,1,1
mountain77.jpg,scenes,natural,1,,2back,1,1
avocado02.jpg,objects,natural,0,,2back,1,1
mountain77.jpg,scenes,natural,1,,2back,1,2
rice.jpg,objects,natural,0,,2back,1,1
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,1,1
CFD-WM-203-023-N.jpg,faces,male,0,,2back,1,1
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,1,2
CFD-BM-219-141-N.jpg,faces,male,0,,2back,1,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,2back,1,1
CFD-AF-254-167-N.jpg,faces,female,0,,2back,1,1
sunflowerseeds.jpg,objects,natural,0,,2back,1,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,1,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,1,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,1,2
CFD-LF-213-079-N.jpg,faces,female,1,,2back,1,1
seal.jpg,objects,natural,0,,2back,1,1
CFD-LF-213-079-N.jpg,faces,female,1,,2back,1,2
CFD-WM-023-001-N.jpg,faces,male,0,,2back,1,1
CFD-WF-234-086-N.jpg,faces,female,0,,2back,1,1
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,2back,1,1
warehouse-002.jpg,scenes,manmade,0,,2back,1,1
sturgeon.jpg,objects,natural,0,,2back,1,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,1,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,1,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,1,2
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,1,2
CFD-BM-218-132-N.jpg,faces,male,0,,2back,1,1
porcupine.jpg,objects,natural,0,,2back,1,1
umbrella01.jpg,objects,manmade,0,,2back,1,1
land145.jpg,scenes,natural,0,,2back,1,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,1,1
egg02.jpg,objects,natural,0,,2back,1,1
tiger02.jpg,objects,natural,1,,2back,1,1
CFD-BM-227-191-N.jpg,faces,male,1,,2back,1,1
tiger02.jpg,objects,natural,1,,2back,1,2
CFD-BM-227-191-N.jpg,faces,male,1,,2back,1,2
08Trees.jpg,scenes,natural,0,,2back,1,1
natu3.jpg,scenes,natural,0,,2back,1,1
toothbrush04a.jpg,objects,manmade,0,,2back,1,1
volcano34.jpg,scenes,natural,0,,2back,1,1
CFD-WF-221-005-N.jpg,faces,female,1,,2back,1,1
pepper05a.jpg,objects,natural,0,,2back,1,1
CFD-WF-221-005-N.jpg,faces,female,1,,2back,1,2
ostrich.jpg,objects,natural,1,,2back,1,1
sLobby16.jpg,scenes,manmade,0,,2back,1,1
ostrich.jpg,objects,natural,1,,2back,1,2
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,2back,1,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,1,1
Off-Library.jpg,scenes,manmade,1,,2back,1,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,1,2
Off-Library.jpg,scenes,manmade,1,,2back,1,2
CFD-WF-242-001-N.jpg,faces,female,0,,2back,1,1
flugglehorn.jpg,objects,manmade,1,,2back,1,1
hairdryer01a.jpg,objects,manmade,1,,2back,1,1
flugglehorn.jpg,objects,manmade,1,,2back,1,2
hairdryer01a.jpg,objects,manmade,1,,2back,1,2
AA005940.jpg,scenes,natural,0,,2back,1,1
fusilli02b.jpg,objects,manmade,0,,2back,1,1
CFD-BF-234-167-N.jpg,faces,female,0,,2back,1,1
cdMC903.jpg,scenes,natural,0,,2back,1,1
CFD-WF-219-038-N.jpg,faces,female,0,,2back,1,1
CFD-BM-021-021-N.jpg,faces,male,0,,2back,1,1
forest_01_01_google.jpg,scenes,natural,1,,2back,1,1
boat.jpg,objects,manmade,1,,2back,1,1
forest_01_01_google.jpg,scenes,natural,1,,2back,1,2
boat.jpg,objects,manmade,1,,2back,1,2
scale01b.jpg,objects,manmade,0,,2back,1,1
panda.jpg,objects,natural,0,,2back,1,1
overalls.jpg,objects,manmade,0,,2back,1,1
vikingmask01b.jpg,objects,manmade,0,,2back,1,1
n457042.jpg,scenes,manmade,0,,2back,1,1
CFD-WM-020-001-N.jpg,faces,male,0,,2back,1,1
bath.jpg,scenes,manmade,0,,2back,1,1
greenonion.jpg,objects,natural,0,,2back,1,1
pinecone02b.jpg,objects,natural,0,,2back,1,1
b_791052.jpg,scenes,manmade,0,,2back,1,1
CFD-WM-212-097-N.jpg,faces,male,0,,2back,1,1
calanques_01_10_google.jpg,scenes,natural,0,,2back,1,1
1bli6790.jpg,scenes,manmade,0,,2back,1,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,1,1
N190059.jpg,scenes,manmade,1,,2back,1,1
gym2.jpg,scenes,manmade,0,,2back,1,1
N190059.jpg,scenes,manmade,1,,2back,1,2
land645.jpg,scenes,natural,0,,2back,1,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,1,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,1,1
crab01.jpg,objects,natural,1,,2back,1,1
saw01b.jpg,objects,manmade,0,,2back,1,1
crab01.jpg,objects,natural,1,,2back,1,2
kangaroo.jpg,objects,natural,0,,2back,1,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,1,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,1,1
apple07.jpg,objects,natural,0,,2back,1,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,1,2
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,1,1
CFD-LM-241-125-N.jpg,faces,male,0,,2back,1,1
CFD-AF-248-148-N.jpg,faces,female,1,,2back,1,1
CFD-AF-232-078-N.jpg,faces,female,0,,2back,1,1
CFD-AF-248-148-N.jpg,faces,female,1,,2back,1,2
cheetah.jpg,objects,natural,1,,2back,1,1
snail.jpg,objects,natural,1,,2back,1,1
cheetah.jpg,objects,natural,1,,2back,1,2
snail.jpg,objects,natural,1,,2back,1,2
CFD-WM-232-070-N.jpg,faces,male,1,,2back,1,1
restau.04.jpg,scenes,manmade,0,,2back,1,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,1,2
syringe01.jpg,objects,manmade,0,,2back,1,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,1,1
CFD-BM-037-033-N.jpg,faces,male,0,,2back,1,1
home-office_1.jpg,scenes,manmade,0,,2back,1,1
CFD-BM-232-213-N.jpg,faces,male,1,,2back,1,1
RedBarn_S2.jpg,scenes,manmade,1,,2back,1,1
CFD-BM-232-213-N.jpg,faces,male,1,,2back,1,2
RedBarn_S2.jpg,scenes,manmade,1,,2back,1,2
baguette02b.jpg,objects,manmade,1,,2back,1,1
screw02.jpg,objects,manmade,1,,2back,1,1
baguette02b.jpg,objects,manmade,1,,2back,1,2
screw02.jpg,objects,manmade,1,,2back,1,2
CFD-BM-244-197-N.jpg,faces,male,0,,2back,1,1
bea10.jpg,scenes,natural,0,,2back,1,1
CFD-WM-218-074-N.jpg,faces,male,1,,2back,1,1
chickenshishkebab.jpg,objects,manmade,0,,2back,1,1
CFD-WM-218-074-N.jpg,faces,male,1,,2back,1,2
electricguitar01.jpg,objects,manmade,1,,2back,1,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,1,1
electricguitar01.jpg,objects,manmade,1,,2back,1,2
CFD-WF-010-004-N.jpg,faces,female,1,,2back,1,2
electricmixer.jpg,objects,manmade,0,,2back,1,1
room264.jpg,scenes,manmade,1,,2back,1,1
CFD-BF-045-003-N.jpg,faces,female,0,,2back,1,1
room264.jpg,scenes,manmade,1,,2back,1,2
CFD-AF-244-168-N.jpg,faces,female,0,,2back,1,1
CFD-LF-254-125-N.jpg,faces,female,0,,2back,1,1
int437.jpg,scenes,manmade,0,,2back,1,1
duck01.jpg,objects,natural,1,,2back,1,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,1,1
duck01.jpg,objects,natural,1,,2back,1,2
CFD-WM-242-011-N.jpg,faces,male,1,,2back,1,2
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,1,1
CFD-WM-201-063-N.jpg,faces,male,0,,2back,1,1
CFD-WF-026-002-N.jpg,faces,female,0,,2back,1,1
spacerocket.jpg,objects,manmade,0,,2back,1,1
b_791051.jpg,scenes,manmade,0,,2back,1,1
CFD-WM-025-002-N.jpg,faces,male,0,,2back,1,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,1,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,1,1
trampoline.jpg,objects,manmade,0,,2back,1,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,1,2
canyon_14_02_askl.jpg,scenes,natural,0,,2back,1,1
storaebeltbridge.jpg,scenes,manmade,1,,2back,1,1
peanut02.jpg,objects,natural,0,,2back,1,1
storaebeltbridge.jpg,scenes,manmade,1,,2back,1,2
natu138.jpg,scenes,natural,0,,2back,1,1
plant11.jpg,objects,natural,1,,2back,1,1
CFD-AF-207-023-N.jpg,faces,female,1,,2back,1,1
plant11.jpg,objects,natural,1,,2back,1,2
CFD-AF-207-023-N.jpg,faces,female,1,,2back,1,2
coffeepot03b.jpg,objects,manmade,0,,2back,1,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,1,1
calanques_07_13_google.jpg,scenes,natural,0,,2back,1,1
gift01.jpg,objects,manmade,1,,2back,1,1
rawchicken.jpg,objects,natural,0,,2back,1,1
gift01.jpg,objects,manmade,1,,2back,1,2
a812069.jpg,scenes,manmade,0,,2back,1,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,1,1
coffeebean.jpg,objects,natural,0,,2back,1,1
Desert_de_Gobi.jpg,scenes,natural,0,,2back,1,1
NA002665.jpg,scenes,natural,0,,2back,1,1
CFD-WM-215-041-N.jpg,faces,male,0,,2back,1,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,1,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,1,1
computermouse02b.jpg,objects,manmade,0,,2back,1,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,1,2
gaststaette1.jpg,scenes,manmade,1,,2back,1,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,1,1
