image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
woodencrate03.jpg,objects,manmade,0,,2back,38,1
CFD-BF-050-003-N.jpg,faces,female,1,,2back,38,1
hen.jpg,objects,natural,0,,2back,38,1
CFD-BF-050-003-N.jpg,faces,female,1,,2back,38,2
n44002.jpg,scenes,natural,1,,2back,38,1
cheetah.jpg,objects,natural,1,,2back,38,1
n44002.jpg,scenes,natural,1,,2back,38,2
cheetah.jpg,objects,natural,1,,2back,38,2
restau.04.jpg,scenes,manmade,1,,2back,38,1
CFD-AF-245-143-N.jpg,faces,female,0,,2back,38,1
restau.04.jpg,scenes,manmade,1,,2back,38,2
toucan.jpg,objects,natural,0,,2back,38,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,38,1
dormer.jpg,objects,manmade,1,,2back,38,1
land680.jpg,scenes,natural,0,,2back,38,1
dormer.jpg,objects,manmade,1,,2back,38,2
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,38,1
breadslice.jpg,objects,manmade,0,,2back,38,1
crab01.jpg,objects,natural,0,,2back,38,1
ostrich.jpg,objects,natural,1,,2back,38,1
nutcracker01.jpg,objects,manmade,0,,2back,38,1
ostrich.jpg,objects,natural,1,,2back,38,2
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,38,1
cherrypicker.jpg,objects,manmade,1,,2back,38,1
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,38,2
cherrypicker.jpg,objects,manmade,1,,2back,38,2
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,38,1
calanques_07_13_google.jpg,scenes,natural,0,,2back,38,1
classroom-001.jpg,scenes,manmade,0,,2back,38,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,38,1
CFD-BF-213-188-N.jpg,faces,female,0,,2back,38,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,38,1
alligator.jpg,objects,natural,0,,2back,38,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,38,1
Ruisseau45.jpg,scenes,natural,1,,2back,38,1
CFD-WF-001-003-N.jpg,faces,female,0,,2back,38,1
Ruisseau45.jpg,scenes,natural,1,,2back,38,2
bolt01b.jpg,objects,manmade,0,,2back,38,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,38,1
artichoke01a.jpg,objects,natural,1,,2back,38,1
watermelon01.jpg,objects,natural,0,,2back,38,1
artichoke01a.jpg,objects,natural,1,,2back,38,2
lightbulb02b.jpg,objects,manmade,0,,2back,38,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,38,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,2back,38,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,38,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,38,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,38,2
CFD-WM-031-003-N.jpg,faces,male,1,,2back,38,2
CFD-BF-038-037-N.jpg,faces,female,0,,2back,38,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,38,1
computermouse02b.jpg,objects,manmade,0,,2back,38,1
CFD-WM-201-063-N.jpg,faces,male,0,,2back,38,1
pineapple01b.jpg,objects,natural,1,,2back,38,1
teapot.jpg,objects,manmade,0,,2back,38,1
pineapple01b.jpg,objects,natural,1,,2back,38,2
workglove02c.jpg,objects,manmade,1,,2back,38,1
room.jpg,scenes,manmade,1,,2back,38,1
workglove02c.jpg,objects,manmade,1,,2back,38,2
room.jpg,scenes,manmade,1,,2back,38,2
bnine.jpg,scenes,natural,1,,2back,38,1
walnut01b.jpg,objects,natural,0,,2back,38,1
bnine.jpg,scenes,natural,1,,2back,38,2
CFD-AM-248-104-N.jpg,faces,male,0,,2back,38,1
