image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
sLobby16.jpg,scenes,manmade,1,,2back,196,1
FreeFoto_beach_1_17.jpg,scenes,natural,0,,2back,196,1
sLobby16.jpg,scenes,manmade,1,,2back,196,2
CFD-WM-203-023-N.jpg,faces,male,0,,2back,196,1
cleaver01.jpg,objects,manmade,0,,2back,196,1
ram.jpg,objects,natural,1,,2back,196,1
gift01.jpg,objects,manmade,1,,2back,196,1
ram.jpg,objects,natural,1,,2back,196,2
gift01.jpg,objects,manmade,1,,2back,196,2
CFD-AF-248-148-N.jpg,faces,female,0,,2back,196,1
urinal.jpg,objects,manmade,0,,2back,196,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,196,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,196,1
walldeco01.jpg,objects,manmade,0,,2back,196,1
CFD-BF-234-167-N.jpg,faces,female,1,,2back,196,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,2back,196,1
CFD-BF-234-167-N.jpg,faces,female,1,,2back,196,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,2back,196,2
CaravanBar.jpg,scenes,manmade,0,,2back,196,1
CFD-BF-003-003-N.jpg,faces,female,1,,2back,196,1
plum02.jpg,objects,natural,0,,2back,196,1
CFD-BF-003-003-N.jpg,faces,female,1,,2back,196,2
bost361.jpg,scenes,manmade,0,,2back,196,1
Off-Library.jpg,scenes,manmade,0,,2back,196,1
cdMC727.jpg,scenes,natural,0,,2back,196,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,196,1
des16.jpg,scenes,natural,0,,2back,196,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,196,2
forest_01_01_ask.jpg,scenes,natural,1,,2back,196,1
canyon_02_03_ask.jpg,scenes,natural,0,,2back,196,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,196,2
NA004783.jpg,scenes,natural,0,,2back,196,1
peacock.jpg,objects,natural,0,,2back,196,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,196,1
cheetah.jpg,objects,natural,0,,2back,196,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,196,2
CFD-AF-200-228-N.jpg,faces,female,1,,2back,196,1
woodboard.jpg,objects,manmade,0,,2back,196,1
CFD-AF-200-228-N.jpg,faces,female,1,,2back,196,2
CFD-WM-020-001-N.jpg,faces,male,0,,2back,196,1
CFD-WF-242-001-N.jpg,faces,female,0,,2back,196,1
room317.jpg,scenes,manmade,0,,2back,196,1
bluejay.jpg,objects,natural,1,,2back,196,1
a812069.jpg,scenes,manmade,0,,2back,196,1
bluejay.jpg,objects,natural,1,,2back,196,2
sandcastle.jpg,objects,manmade,0,,2back,196,1
CFD-BM-027-001-N.jpg,faces,male,0,,2back,196,1
bnine.jpg,scenes,natural,1,,2back,196,1
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,196,1
bnine.jpg,scenes,natural,1,,2back,196,2
CFD-LF-201-035-N.jpg,faces,female,0,,2back,196,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,196,1
pickle01a.jpg,objects,natural,1,,2back,196,1
gym07.jpg,scenes,manmade,1,,2back,196,1
pickle01a.jpg,objects,natural,1,,2back,196,2
gym07.jpg,scenes,manmade,1,,2back,196,2
rose.jpg,objects,natural,0,,2back,196,1
sheep.jpg,objects,natural,0,,2back,196,1
b_chute_moreau.jpg,scenes,natural,1,,2back,196,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,196,1
b_chute_moreau.jpg,scenes,natural,1,,2back,196,2
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,196,2
