image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
NA004783.jpg,scenes,natural,0,,1back,76,1
url3.jpg,scenes,manmade,1,,1back,76,1
url3.jpg,scenes,manmade,1,,1back,76,2
b_chute_moreau.jpg,scenes,natural,0,,1back,76,1
overalls.jpg,objects,manmade,0,,1back,76,1
snail.jpg,objects,natural,0,,1back,76,1
A549048.jpg,scenes,manmade,0,,1back,76,1
CFD-LF-213-079-N.jpg,faces,female,0,,1back,76,1
LibraryPictures3.jpg,scenes,manmade,1,,1back,76,1
LibraryPictures3.jpg,scenes,manmade,1,,1back,76,2
CFD-AM-235-241-N.jpg,faces,male,1,,1back,76,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,76,2
big-blue-iceberg.jpg,scenes,natural,0,,1back,76,1
blueberry01.jpg,objects,natural,0,,1back,76,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,76,1
PoolesCavern2A.jpg,scenes,natural,0,,1back,76,1
CFD-BF-031-002-N.jpg,faces,female,0,,1back,76,1
peanut01.jpg,objects,natural,1,,1back,76,1
peanut01.jpg,objects,natural,1,,1back,76,2
dalmatian.jpg,objects,natural,0,,1back,76,1
visor.jpg,objects,manmade,1,,1back,76,1
visor.jpg,objects,manmade,1,,1back,76,2
squid.jpg,objects,natural,0,,1back,76,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,76,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,1back,76,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,1back,76,2
feather03b.jpg,objects,natural,0,,1back,76,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,76,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,1back,76,1
lizard.jpg,objects,natural,1,,1back,76,1
lizard.jpg,objects,natural,1,,1back,76,2
eagle.jpg,objects,natural,0,,1back,76,1
DinningRoom1.jpg,scenes,manmade,0,,1back,76,1
stapler03a.jpg,objects,manmade,0,,1back,76,1
pickle01a.jpg,objects,natural,0,,1back,76,1
CFD-LF-244-096-N.jpg,faces,female,0,,1back,76,1
CFD-LF-222-147-N.jpg,faces,female,0,,1back,76,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,76,1
RedBarn_S2.jpg,scenes,manmade,0,,1back,76,1
nutcracker01.jpg,objects,manmade,1,,1back,76,1
nutcracker01.jpg,objects,manmade,1,,1back,76,2
08Trees.jpg,scenes,natural,0,,1back,76,1
image12.jpg,scenes,natural,1,,1back,76,1
image12.jpg,scenes,natural,1,,1back,76,2
n213075.jpg,scenes,natural,1,,1back,76,1
n213075.jpg,scenes,natural,1,,1back,76,2
n457042.jpg,scenes,manmade,0,,1back,76,1
CFD-BF-213-188-N.jpg,faces,female,1,,1back,76,1
CFD-BF-213-188-N.jpg,faces,female,1,,1back,76,2
giftbag01a.jpg,objects,manmade,0,,1back,76,1
CFD-WM-216-061-N.jpg,faces,male,1,,1back,76,1
CFD-WM-216-061-N.jpg,faces,male,1,,1back,76,2
spacerocket.jpg,objects,manmade,1,,1back,76,1
spacerocket.jpg,objects,manmade,1,,1back,76,2
dormer.jpg,objects,manmade,0,,1back,76,1
watch03a.jpg,objects,manmade,0,,1back,76,1
Igloo_outside.jpg,scenes,natural,0,,1back,76,1
480075.jpg,scenes,manmade,1,,1back,76,1
480075.jpg,scenes,manmade,1,,1back,76,2
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,1back,76,1
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,1back,76,2
CFD-WF-008-002-N.jpg,faces,female,0,,1back,76,1
artichoke01a.jpg,objects,natural,0,,1back,76,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,76,1
weight04c.jpg,objects,manmade,0,,1back,76,1
full-tennis-court-and.jpg,scenes,manmade,0,,1back,76,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,76,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,76,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,76,2
umbrella01.jpg,objects,manmade,0,,1back,76,1
electricmixer.jpg,objects,manmade,1,,1back,76,1
electricmixer.jpg,objects,manmade,1,,1back,76,2
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,76,1
barnowl.jpg,objects,natural,0,,1back,76,1
mushroom01.jpg,objects,natural,0,,1back,76,1
level03a.jpg,objects,manmade,1,,1back,76,1
level03a.jpg,objects,manmade,1,,1back,76,2
tent.jpg,objects,manmade,0,,1back,76,1
CFD-LM-231-214-N.jpg,faces,male,0,,1back,76,1
CFD-AM-202-079-N.jpg,faces,male,0,,1back,76,1
calanques_17_05_google.jpg,scenes,natural,0,,1back,76,1
pepper01.jpg,objects,natural,0,,1back,76,1
Icebergrce.jpg,scenes,natural,1,,1back,76,1
Icebergrce.jpg,scenes,natural,1,,1back,76,2
art869.jpg,scenes,manmade,0,,1back,76,1
room317.jpg,scenes,manmade,0,,1back,76,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,76,1
CFD-AM-215-120-N.jpg,faces,male,0,,1back,76,1
jade_iceberg2.jpg,scenes,natural,1,,1back,76,1
jade_iceberg2.jpg,scenes,natural,1,,1back,76,2
CFD-LF-210-220-N.jpg,faces,female,1,,1back,76,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,76,2
CFD-LM-252-076-N.jpg,faces,male,1,,1back,76,1
CFD-LM-252-076-N.jpg,faces,male,1,,1back,76,2
apple04.jpg,objects,natural,0,,1back,76,1
CFD-LF-202-065-N.jpg,faces,female,0,,1back,76,1
scissors09.jpg,objects,manmade,0,,1back,76,1
CFD-WM-025-002-N.jpg,faces,male,0,,1back,76,1
CFD-BM-021-021-N.jpg,faces,male,0,,1back,76,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,76,1
flowerwreath.jpg,objects,natural,0,,1back,76,1
CFD-AF-232-078-N.jpg,faces,female,0,,1back,76,1
seashell01.jpg,objects,natural,1,,1back,76,1
seashell01.jpg,objects,natural,1,,1back,76,2
CFD-WF-013-003-N.jpg,faces,female,1,,1back,76,1
CFD-WF-013-003-N.jpg,faces,female,1,,1back,76,2
cdmc1143.jpg,scenes,manmade,1,,1back,76,1
cdmc1143.jpg,scenes,manmade,1,,1back,76,2
CFD-LF-254-125-N.jpg,faces,female,0,,1back,76,1
toaster02.jpg,objects,manmade,0,,1back,76,1
cloud.jpg,objects,natural,0,,1back,76,1
kangaroo.jpg,objects,natural,1,,1back,76,1
kangaroo.jpg,objects,natural,1,,1back,76,2
TropicalJardin.jpg,scenes,manmade,0,,1back,76,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,76,1
CFD-AM-228-214-N.jpg,faces,male,0,,1back,76,1
lock04b.jpg,objects,manmade,1,,1back,76,1
lock04b.jpg,objects,manmade,1,,1back,76,2
dining16.jpg,scenes,manmade,0,,1back,76,1
CFD-BM-016-036-N.jpg,faces,male,0,,1back,76,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,76,1
CFD-WM-232-070-N.jpg,faces,male,1,,1back,76,1
CFD-WM-232-070-N.jpg,faces,male,1,,1back,76,2
CFD-BM-019-002-N.jpg,faces,male,1,,1back,76,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,76,2
CFD-AF-219-106-N.jpg,faces,female,0,,1back,76,1
CFD-AM-248-104-N.jpg,faces,male,0,,1back,76,1
CFD-WF-017-003-N.jpg,faces,female,0,,1back,76,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,76,1
cdMC727.jpg,scenes,natural,0,,1back,76,1
b_371057.jpg,scenes,natural,0,,1back,76,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,76,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,76,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,76,2
bolt01b.jpg,objects,manmade,0,,1back,76,1
plum02.jpg,objects,natural,1,,1back,76,1
plum02.jpg,objects,natural,1,,1back,76,2
CFD-BM-200-046-N.jpg,faces,male,0,,1back,76,1
house_16_01_askl.jpg,scenes,manmade,1,,1back,76,1
house_16_01_askl.jpg,scenes,manmade,1,,1back,76,2
CFD-AM-234-355-N.jpg,faces,male,0,,1back,76,1
teapot.jpg,objects,manmade,0,,1back,76,1
salon_front.jpg,scenes,manmade,0,,1back,76,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,76,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,76,2
CFD-AM-205-153-N.jpg,faces,male,1,,1back,76,1
CFD-AM-205-153-N.jpg,faces,male,1,,1back,76,2
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,76,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,76,2
drum03.jpg,objects,manmade,0,,1back,76,1
LS009898.jpg,scenes,manmade,0,,1back,76,1
medal02a.jpg,objects,manmade,0,,1back,76,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,76,1
moth.jpg,objects,natural,1,,1back,76,1
moth.jpg,objects,natural,1,,1back,76,2
mountain_10_04_askl.jpg,scenes,natural,0,,1back,76,1
lynx02.jpg,objects,natural,0,,1back,76,1
paintbrush01.jpg,objects,manmade,0,,1back,76,1
CFD-LF-229-164-N.jpg,faces,female,1,,1back,76,1
CFD-LF-229-164-N.jpg,faces,female,1,,1back,76,2
saltshaker03b.jpg,objects,manmade,0,,1back,76,1
CFD-WM-242-011-N.jpg,faces,male,0,,1back,76,1
CFD-LF-234-139-N.jpg,faces,female,1,,1back,76,1
CFD-LF-234-139-N.jpg,faces,female,1,,1back,76,2
compactpowder.jpg,objects,manmade,1,,1back,76,1
compactpowder.jpg,objects,manmade,1,,1back,76,2
DVP4969281_P.jpg,scenes,natural,0,,1back,76,1
CFD-AM-224-126-N.jpg,faces,male,0,,1back,76,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,76,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,76,2
starfish01.jpg,objects,natural,0,,1back,76,1
breadslice.jpg,objects,manmade,0,,1back,76,1
leaf04.jpg,objects,natural,1,,1back,76,1
leaf04.jpg,objects,natural,1,,1back,76,2
CFD-BM-253-004-N.jpg,faces,male,1,,1back,76,1
CFD-BM-253-004-N.jpg,faces,male,1,,1back,76,2
stuffedpuffin.jpg,objects,manmade,0,,1back,76,1
CFD-WF-205-006-N.jpg,faces,female,0,,1back,76,1
gaststaette1.jpg,scenes,manmade,0,,1back,76,1
canyon_25_01_askl.jpg,scenes,natural,0,,1back,76,1
bnine.jpg,scenes,natural,1,,1back,76,1
bnine.jpg,scenes,natural,1,,1back,76,2
CFD-AF-212-097-N.jpg,faces,female,1,,1back,76,1
CFD-AF-212-097-N.jpg,faces,female,1,,1back,76,2
CFD-AF-229-160-N.jpg,faces,female,0,,1back,76,1
natu138.jpg,scenes,natural,0,,1back,76,1
noisemaker.jpg,objects,manmade,1,,1back,76,1
noisemaker.jpg,objects,manmade,1,,1back,76,2
CFD-WM-249-239-N.jpg,faces,male,0,,1back,76,1
lipstick03a.jpg,objects,manmade,1,,1back,76,1
lipstick03a.jpg,objects,manmade,1,,1back,76,2
siamesecat.jpg,objects,natural,0,,1back,76,1
plant11.jpg,objects,natural,1,,1back,76,1
plant11.jpg,objects,natural,1,,1back,76,2
entrhallstair66.jpg,scenes,manmade,1,,1back,76,1
entrhallstair66.jpg,scenes,manmade,1,,1back,76,2
CFD-BF-200-080-N.jpg,faces,female,1,,1back,76,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,76,2
CFD-WM-251-002-N.jpg,faces,male,0,,1back,76,1
CEMETERY-1.jpg,scenes,manmade,0,,1back,76,1
cdMC745.jpg,scenes,natural,0,,1back,76,1
CFD-LM-224-162-N.jpg,faces,male,1,,1back,76,1
CFD-LM-224-162-N.jpg,faces,male,1,,1back,76,2
glasses01b.jpg,objects,manmade,0,,1back,76,1
beach_02_10_yahoo.jpg,scenes,natural,0,,1back,76,1
canyon_02_03_ask.jpg,scenes,natural,0,,1back,76,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,76,1
CFD-BF-223-250-N.jpg,faces,female,1,,1back,76,1
CFD-BF-223-250-N.jpg,faces,female,1,,1back,76,2
parrot01.jpg,objects,natural,1,,1back,76,1
parrot01.jpg,objects,natural,1,,1back,76,2
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,1back,76,1
drum04.jpg,objects,manmade,0,,1back,76,1
Ruisseau45.jpg,scenes,natural,0,,1back,76,1
baguette02b.jpg,objects,manmade,0,,1back,76,1
CFD-BM-208-065-N.jpg,faces,male,0,,1back,76,1
beach_26_07_flickr.jpg,scenes,natural,0,,1back,76,1
whaleshark.jpg,objects,natural,0,,1back,76,1
CFD-WF-251-014-N.jpg,faces,female,0,,1back,76,1
CFD-AM-252-114-N.jpg,faces,male,0,,1back,76,1
ginger.jpg,objects,natural,0,,1back,76,1
CFD-BF-225-192-N.jpg,faces,female,0,,1back,76,1
pen04a.jpg,objects,manmade,0,,1back,76,1
house_07_03_askl.jpg,scenes,manmade,0,,1back,76,1
camping34.jpg,scenes,manmade,0,,1back,76,1
b4.jpg,scenes,manmade,1,,1back,76,1
b4.jpg,scenes,manmade,1,,1back,76,2
CFD-AM-204-122-N.jpg,faces,male,1,,1back,76,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,76,2
CFD-AM-208-143-N.jpg,faces,male,0,,1back,76,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,76,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,76,2
sportsjersey.jpg,objects,manmade,0,,1back,76,1
calanques_01_05_google.jpg,scenes,natural,0,,1back,76,1
flugglehorn.jpg,objects,manmade,0,,1back,76,1
CFD-BF-218-207-N.jpg,faces,female,0,,1back,76,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,76,1
giraffe.jpg,objects,natural,1,,1back,76,1
giraffe.jpg,objects,natural,1,,1back,76,2
chipmunk.jpg,objects,natural,1,,1back,76,1
chipmunk.jpg,objects,natural,1,,1back,76,2
CFD-BM-251-013-N.jpg,faces,male,0,,1back,76,1
CFD-WM-233-106-N.jpg,faces,male,0,,1back,76,1
CFD-BM-236-248-N.jpg,faces,male,1,,1back,76,1
CFD-BM-236-248-N.jpg,faces,male,1,,1back,76,2
4513626754.jpg,scenes,manmade,0,,1back,76,1
CFD-AF-246-242-N.jpg,faces,female,0,,1back,76,1
rose.jpg,objects,natural,1,,1back,76,1
rose.jpg,objects,natural,1,,1back,76,2
door.jpg,objects,manmade,0,,1back,76,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,76,1
mountain77.jpg,scenes,natural,1,,1back,76,1
mountain77.jpg,scenes,natural,1,,1back,76,2
land145.jpg,scenes,natural,0,,1back,76,1
volcano34.jpg,scenes,natural,1,,1back,76,1
volcano34.jpg,scenes,natural,1,,1back,76,2
CFD-WF-244-163-N.jpg,faces,female,0,,1back,76,1
CFD-WM-023-001-N.jpg,faces,male,0,,1back,76,1
CFD-WF-209-052-N.jpg,faces,female,0,,1back,76,1
warehouse-002.jpg,scenes,manmade,0,,1back,76,1
smallsp007.jpg,scenes,manmade,1,,1back,76,1
smallsp007.jpg,scenes,manmade,1,,1back,76,2
N190059.jpg,scenes,manmade,0,,1back,76,1
CFD-LF-247-051-N.jpg,faces,female,1,,1back,76,1
CFD-LF-247-051-N.jpg,faces,female,1,,1back,76,2
room264.jpg,scenes,manmade,1,,1back,76,1
room264.jpg,scenes,manmade,1,,1back,76,2
CFD-AF-234-208-N.jpg,faces,female,0,,1back,76,1
sieve03b.jpg,objects,manmade,0,,1back,76,1
plant05b.jpg,objects,natural,0,,1back,76,1
redfox.jpg,objects,natural,0,,1back,76,1
finishedbarn.jpg,scenes,manmade,1,,1back,76,1
finishedbarn.jpg,scenes,manmade,1,,1back,76,2
