image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-LF-247-051-N.jpg,faces,female,0,,2back,188,1
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,188,1
lectern02.jpg,objects,manmade,0,,2back,188,1
trampoline.jpg,objects,manmade,0,,2back,188,1
canyon_25_04_askl.jpg,scenes,natural,0,,2back,188,1
CFD-WF-008-002-N.jpg,faces,female,0,,2back,188,1
parkfountain.jpg,objects,manmade,0,,2back,188,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,188,1
b_chute_moreau.jpg,scenes,natural,1,,2back,188,1
CFD-AM-208-143-N.jpg,faces,male,1,,2back,188,1
b_chute_moreau.jpg,scenes,natural,1,,2back,188,2
CFD-AM-208-143-N.jpg,faces,male,1,,2back,188,2
CFD-BM-025-035-N.jpg,faces,male,0,,2back,188,1
kettle01.jpg,objects,manmade,1,,2back,188,1
616739082_d546057033.jpg,scenes,manmade,0,,2back,188,1
kettle01.jpg,objects,manmade,1,,2back,188,2
DinningRoom1.jpg,scenes,manmade,0,,2back,188,1
forest_17_01_askl.jpg,scenes,natural,0,,2back,188,1
medal02a.jpg,objects,manmade,0,,2back,188,1
stream01_640.jpg,scenes,natural,1,,2back,188,1
Tennisfacilities-1.jpg,scenes,manmade,0,,2back,188,1
stream01_640.jpg,scenes,natural,1,,2back,188,2
apron.jpg,objects,manmade,1,,2back,188,1
anise.jpg,objects,natural,0,,2back,188,1
apron.jpg,objects,manmade,1,,2back,188,2
forest_01_01_google.jpg,scenes,natural,1,,2back,188,1
warehouse-499.jpg,scenes,manmade,0,,2back,188,1
forest_01_01_google.jpg,scenes,natural,1,,2back,188,2
CFD-WM-020-001-N.jpg,faces,male,0,,2back,188,1
gaststaette1.jpg,scenes,manmade,0,,2back,188,1
jade_iceberg2.jpg,scenes,natural,0,,2back,188,1
lynx01.jpg,objects,natural,0,,2back,188,1
jeep.jpg,objects,manmade,0,,2back,188,1
rawchicken.jpg,objects,natural,0,,2back,188,1
CFD-WM-239-128-N.jpg,faces,male,0,,2back,188,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,2back,188,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,188,1
CFD-BF-225-192-N.jpg,faces,female,1,,2back,188,1
CFD-AF-246-242-N.jpg,faces,female,1,,2back,188,1
CFD-BF-225-192-N.jpg,faces,female,1,,2back,188,2
CFD-AF-246-242-N.jpg,faces,female,1,,2back,188,2
CFD-WF-238-023-N.jpg,faces,female,0,,2back,188,1
stapler03a.jpg,objects,manmade,1,,2back,188,1
mushroom01.jpg,objects,natural,0,,2back,188,1
stapler03a.jpg,objects,manmade,1,,2back,188,2
apple04.jpg,objects,natural,0,,2back,188,1
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,2back,188,1
CFD-AM-250-149-N.jpg,faces,male,0,,2back,188,1
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,2back,188,2
ostrich.jpg,objects,natural,1,,2back,188,1
cdMC745.jpg,scenes,natural,0,,2back,188,1
ostrich.jpg,objects,natural,1,,2back,188,2
pecan03c.jpg,objects,natural,1,,2back,188,1
CFD-BM-218-132-N.jpg,faces,male,0,,2back,188,1
pecan03c.jpg,objects,natural,1,,2back,188,2
