image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-228-145-N.jpg,faces,male,0,,2back,42,1
CFD-WM-251-002-N.jpg,faces,male,1,,2back,42,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,42,1
CFD-WM-251-002-N.jpg,faces,male,1,,2back,42,2
CFD-WM-015-002-N.jpg,faces,male,0,,2back,42,1
Playground-2568.jpg,scenes,manmade,1,,2back,42,1
CFD-BM-037-033-N.jpg,faces,male,0,,2back,42,1
Playground-2568.jpg,scenes,manmade,1,,2back,42,2
CFD-BF-036-027-N.jpg,faces,female,0,,2back,42,1
CFD-LF-227-054-N.jpg,faces,female,0,,2back,42,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,42,1
seashell01.jpg,objects,natural,0,,2back,42,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,42,2
hen.jpg,objects,natural,0,,2back,42,1
CFD-WM-215-041-N.jpg,faces,male,0,,2back,42,1
CFD-BM-030-003-N.jpg,faces,male,1,,2back,42,1
CBP1022234_P.jpg,scenes,manmade,1,,2back,42,1
CFD-BM-030-003-N.jpg,faces,male,1,,2back,42,2
CBP1022234_P.jpg,scenes,manmade,1,,2back,42,2
room.jpg,scenes,manmade,0,,2back,42,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,42,1
interiorconcert01..jpg,scenes,manmade,0,,2back,42,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,42,2
horseshoecrab.jpg,objects,natural,1,,2back,42,1
forest_01_01_google.jpg,scenes,natural,0,,2back,42,1
horseshoecrab.jpg,objects,natural,1,,2back,42,2
calanques_17_05_google.jpg,scenes,natural,0,,2back,42,1
gaststaette1.jpg,scenes,manmade,1,,2back,42,1
safetypin.jpg,objects,manmade,1,,2back,42,1
gaststaette1.jpg,scenes,manmade,1,,2back,42,2
safetypin.jpg,objects,manmade,1,,2back,42,2
CFD-BF-225-192-N.jpg,faces,female,1,,2back,42,1
CFD-WM-243-107-N.jpg,faces,male,0,,2back,42,1
CFD-BF-225-192-N.jpg,faces,female,1,,2back,42,2
Swimming_pool2.jpg,scenes,manmade,0,,2back,42,1
CFD-WM-009-002-N.jpg,faces,male,1,,2back,42,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,42,1
CFD-WM-009-002-N.jpg,faces,male,1,,2back,42,2
CFD-AF-200-228-N.jpg,faces,female,0,,2back,42,1
warehouse-499.jpg,scenes,manmade,1,,2back,42,1
floorlamp.jpg,objects,manmade,1,,2back,42,1
warehouse-499.jpg,scenes,manmade,1,,2back,42,2
floorlamp.jpg,objects,manmade,1,,2back,42,2
pineapple01b.jpg,objects,natural,0,,2back,42,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,42,1
cap01b.jpg,objects,manmade,0,,2back,42,1
teapot.jpg,objects,manmade,0,,2back,42,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,42,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,42,1
sealion.jpg,objects,natural,0,,2back,42,1
land145.jpg,scenes,natural,0,,2back,42,1
CFD-LF-222-147-N.jpg,faces,female,0,,2back,42,1
room317.jpg,scenes,manmade,0,,2back,42,1
CFD-WF-001-003-N.jpg,faces,female,0,,2back,42,1
woodboard.jpg,objects,manmade,0,,2back,42,1
squirrel.jpg,objects,natural,1,,2back,42,1
computermouse02b.jpg,objects,manmade,0,,2back,42,1
squirrel.jpg,objects,natural,1,,2back,42,2
field_05_06_ask.jpg,scenes,natural,0,,2back,42,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,42,1
whaleshark.jpg,objects,natural,0,,2back,42,1
CFD-BM-041-035-N.jpg,faces,male,0,,2back,42,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,2back,42,1
CFD-BM-004-002-N.jpg,faces,male,1,,2back,42,1
