image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,37,1
watch03a.jpg,objects,manmade,1,,1back,37,1
watch03a.jpg,objects,manmade,1,,1back,37,2
FreeFoto_beach_8_23.jpg,scenes,natural,1,,1back,37,1
FreeFoto_beach_8_23.jpg,scenes,natural,1,,1back,37,2
CFD-BM-004-002-N.jpg,faces,male,0,,1back,37,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,37,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,37,2
forest_01_01_ask.jpg,scenes,natural,0,,1back,37,1
fusilli02b.jpg,objects,manmade,1,,1back,37,1
fusilli02b.jpg,objects,manmade,1,,1back,37,2
CFD-AM-235-241-N.jpg,faces,male,1,,1back,37,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,37,2
GymInt1.jpg,scenes,manmade,0,,1back,37,1
CFD-AF-236-145-N.jpg,faces,female,0,,1back,37,1
flugglehorn.jpg,objects,manmade,0,,1back,37,1
squid.jpg,objects,natural,1,,1back,37,1
squid.jpg,objects,natural,1,,1back,37,2
CFD-WF-017-003-N.jpg,faces,female,0,,1back,37,1
urinal.jpg,objects,manmade,0,,1back,37,1
CEMETERY-1.jpg,scenes,manmade,1,,1back,37,1
CEMETERY-1.jpg,scenes,manmade,1,,1back,37,2
CFD-WF-015-006-N.jpg,faces,female,1,,1back,37,1
CFD-WF-015-006-N.jpg,faces,female,1,,1back,37,2
CFD-BF-031-002-N.jpg,faces,female,1,,1back,37,1
CFD-BF-031-002-N.jpg,faces,female,1,,1back,37,2
226513073_9c7038891f.jpg,scenes,manmade,0,,1back,37,1
warehouse-499.jpg,scenes,manmade,0,,1back,37,1
coffeebean.jpg,objects,natural,1,,1back,37,1
coffeebean.jpg,objects,natural,1,,1back,37,2
CFD-WF-205-006-N.jpg,faces,female,0,,1back,37,1
CFD-WM-029-023-N.jpg,faces,male,0,,1back,37,1
CFD-BM-027-001-N.jpg,faces,male,0,,1back,37,1
till_gravel_underwater-2.jpg,scenes,natural,0,,1back,37,1
CFD-WF-238-023-N.jpg,faces,female,0,,1back,37,1
CFD-LF-244-096-N.jpg,faces,female,0,,1back,37,1
grasshopper.jpg,objects,natural,1,,1back,37,1
grasshopper.jpg,objects,natural,1,,1back,37,2
woodboard.jpg,objects,manmade,0,,1back,37,1
squirrel.jpg,objects,natural,0,,1back,37,1
stringbean02a.jpg,objects,natural,0,,1back,37,1
cdMC727.jpg,scenes,natural,0,,1back,37,1
panda.jpg,objects,natural,0,,1back,37,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,37,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,37,2
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,37,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,37,2
brusselssprout.jpg,objects,natural,0,,1back,37,1
pen04a.jpg,objects,manmade,0,,1back,37,1
plant05b.jpg,objects,natural,0,,1back,37,1
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,37,1
